,vin,datetime,veh_speed,veh_km,longitude,latitude
6873,wqmbpgahavumbfcec,2022-09-03 14:37:04,5.17,30723.5,125.25541701205599,43.77853306453351
6874,wqmbpgahavumbfcec,2022-09-03 14:37:14,14.28,30723.6,125.25542394971211,43.77812527032452
6875,wqmbpgahavumbfcec,2022-09-03 14:37:24,14.0,30723.6,125.25569497454863,43.77793742842369
6876,wqmbpgahavumbfcec,2022-09-03 14:37:34,18.95,30723.6,125.25617809850739,43.778053491460945
6877,wqmbpgahavumbfcec,2022-09-03 14:37:44,7.53,30723.7,125.2567212316967,43.7780536380359
6878,wqmbpgahavumbfcec,2022-09-03 14:37:54,2.92,30723.7,125.25682525892012,43.77805366737452
6879,wqmbpgahavumbfcec,2022-09-03 14:38:04,10.4,30723.7,125.25699129133717,43.77797575405606
6880,wqmbpgahavumbfcec,2022-09-03 14:38:14,11.08,30723.7,125.2571342952831,43.777747909951096
6881,wqmbpgahavumbfcec,2022-09-03 14:38:24,18.95,30723.8,125.2571572667699,43.777524028715035
6882,wqmbpgahavumbfcec,2022-09-03 14:38:34,11.02,30723.8,125.25708422139085,43.77736408710829
6883,wqmbpgahavumbfcec,2022-09-03 14:38:44,15.01,30723.8,125.2571192355093,43.777392083425944
6884,wqmbpgahavumbfcec,2022-09-03 14:38:54,18.5,30723.9,125.2571192355093,43.777392083425944
6885,wqmbpgahavumbfcec,2022-09-03 14:39:04,11.64,30723.9,125.2571192355093,43.777392083425944
6886,wqmbpgahavumbfcec,2022-09-03 14:39:14,15.58,30724.0,125.2571192355093,43.777392083425944
6887,wqmbpgahavumbfcec,2022-09-03 14:39:24,23.85,30724.0,125.2571192355093,43.777392083425944
6888,wqmbpgahavumbfcec,2022-09-03 14:39:34,17.83,30724.1,125.2571192355093,43.777392083425944
6889,wqmbpgahavumbfcec,2022-09-03 14:39:44,1.74,30724.1,125.2571192355093,43.777392083425944
6890,wqmbpgahavumbfcec,2022-09-03 14:39:54,0.0,30724.1,125.2571192355093,43.777392083425944
6891,wqmbpgahavumbfcec,2022-09-03 14:40:04,1.74,30724.1,125.2571192355093,43.777392083425944
6892,wqmbpgahavumbfcec,2022-09-03 14:40:14,0.56,30724.1,125.2571192355093,43.777392083425944
6893,wqmbpgahavumbfcec,2022-09-04 07:31:12,0.0,30724.1,125.2571192355093,43.777392083425944
6894,wqmbpgahavumbfcec,2022-09-04 07:31:22,0.0,30724.1,125.2571192355093,43.777392083425944
6895,wqmbpgahavumbfcec,2022-09-04 07:31:32,0.0,30724.1,125.2571192355093,43.777392083425944
6896,wqmbpgahavumbfcec,2022-09-04 07:31:42,0.0,30724.1,125.2571192355093,43.777392083425944
6897,wqmbpgahavumbfcec,2022-09-04 07:31:52,3.09,30724.1,125.2571192355093,43.777392083425944
6898,wqmbpgahavumbfcec,2022-09-04 07:32:02,17.26,30724.1,125.2571192355093,43.777392083425944
6899,wqmbpgahavumbfcec,2022-09-04 07:32:12,25.93,30724.2,125.2571192355093,43.777392083425944
6900,wqmbpgahavumbfcec,2022-09-04 07:32:22,20.3,30724.3,125.2571192355093,43.777392083425944
6901,wqmbpgahavumbfcec,2022-09-04 07:32:32,15.01,30724.3,125.2571192355093,43.777392083425944
6902,wqmbpgahavumbfcec,2022-09-04 07:32:42,8.83,30724.3,125.2571192355093,43.777392083425944
6903,wqmbpgahavumbfcec,2022-09-04 07:32:54,15.91,30724.4,125.2571192355093,43.777392083425944
6904,wqmbpgahavumbfcec,2022-09-04 07:33:04,15.58,30724.4,125.2571192355093,43.777392083425944
6905,wqmbpgahavumbfcec,2022-09-04 07:33:14,11.86,30724.5,125.2571192355093,43.777392083425944
6906,wqmbpgahavumbfcec,2022-09-04 07:33:24,15.35,30724.5,125.2570573122675,43.7779937642954
6907,wqmbpgahavumbfcec,2022-09-04 07:33:34,20.86,30724.5,125.25667022338773,43.7780846082916
6908,wqmbpgahavumbfcec,2022-09-04 07:33:44,19.01,30724.6,125.25596705673706,43.77809141849109
6909,wqmbpgahavumbfcec,2022-09-04 07:33:54,9.9,30724.6,125.25555599124897,43.778225251157586
6910,wqmbpgahavumbfcec,2022-09-04 07:34:04,32.51,30724.7,125.25546004677216,43.77870198988867
6911,wqmbpgahavumbfcec,2022-09-04 07:34:14,25.65,30724.8,125.25545316546409,43.77947060291784
6912,wqmbpgahavumbfcec,2022-09-04 07:34:24,0.9,30724.8,125.25545724102535,43.7799493635577
6913,wqmbpgahavumbfcec,2022-09-04 07:34:34,0.0,30724.8,125.25546024270267,43.779956360742524
6914,wqmbpgahavumbfcec,2022-09-04 07:34:44,0.0,30724.8,125.25546724266299,43.77994736688899
6915,wqmbpgahavumbfcec,2022-09-04 07:34:54,0.0,30724.8,125.2554702429367,43.77994536859171
6916,wqmbpgahavumbfcec,2022-09-04 07:35:04,29.08,30724.9,125.25546828751013,43.78023322355392
6917,wqmbpgahavumbfcec,2022-09-04 07:35:14,43.59,30725.0,125.25546343157882,43.78116175554585
6918,wqmbpgahavumbfcec,2022-09-04 07:35:24,30.48,30725.1,125.2554585981391,43.78223421422933
6919,wqmbpgahavumbfcec,2022-09-04 07:35:34,31.55,30725.2,125.25546271758772,43.78299383196122
6920,wqmbpgahavumbfcec,2022-09-04 07:35:44,43.81,30725.3,125.25545886468174,43.783940352837156
6921,wqmbpgahavumbfcec,2022-09-04 07:35:54,43.53,30725.4,125.25543903100674,43.78502979682179
6922,wqmbpgahavumbfcec,2022-09-04 07:36:04,43.03,30725.5,125.25544920379126,43.7861232447111
6923,wqmbpgahavumbfcec,2022-09-04 07:36:14,34.93,30725.6,125.2554503626565,43.7871387291142
6924,wqmbpgahavumbfcec,2022-09-04 07:36:24,2.02,30725.7,125.25545146561612,43.78779639480106
6925,wqmbpgahavumbfcec,2022-09-04 07:36:34,0.0,30725.7,125.25545546655036,43.78779739522208
6926,wqmbpgahavumbfcec,2022-09-04 07:36:44,0.0,30725.7,125.25545646643263,43.787795396472035
6927,wqmbpgahavumbfcec,2022-09-04 07:36:54,18.9,30725.7,125.25545448244239,43.78790034258772
6928,wqmbpgahavumbfcec,2022-09-04 07:37:04,42.3,30725.8,125.25545159852834,43.78864696157698
6929,wqmbpgahavumbfcec,2022-09-04 07:37:14,47.75,30725.9,125.25544778205624,43.78982635891071
6930,wqmbpgahavumbfcec,2022-09-04 07:37:24,50.17,30726.0,125.25544197442296,43.791064724415094
6931,wqmbpgahavumbfcec,2022-09-04 07:37:34,47.47,30726.2,125.25544317222057,43.79232907691326
6932,wqmbpgahavumbfcec,2022-09-04 07:37:44,14.28,30726.3,125.25544432269473,43.79329058365438
6933,wqmbpgahavumbfcec,2022-09-04 07:37:54,0.0,30726.3,125.2554413346105,43.79337054188438
6934,wqmbpgahavumbfcec,2022-09-04 07:38:04,2.36,30726.3,125.25544033504153,43.79337453959858
6935,wqmbpgahavumbfcec,2022-09-04 07:38:14,14.34,30726.3,125.25541537754688,43.79367737819449
6936,wqmbpgahavumbfcec,2022-09-04 07:38:24,34.76,30726.4,125.2546692644808,43.793782162418964
6937,wqmbpgahavumbfcec,2022-09-04 07:38:34,33.52,30726.5,125.25335210681038,43.79379292237735
6938,wqmbpgahavumbfcec,2022-09-04 07:38:44,5.11,30726.6,125.252764057742,43.79375185997645
6939,wqmbpgahavumbfcec,2022-09-04 07:38:54,0.0,30726.6,125.25285506085162,43.79373687974503
6940,wqmbpgahavumbfcec,2022-09-04 07:39:04,1.57,30726.6,125.25280105522188,43.793721880256385
6941,wqmbpgahavumbfcec,2022-09-04 07:39:14,0.0,30726.6,125.25278405343684,43.793716880582885
6942,wqmbpgahavumbfcec,2022-09-04 07:39:24,0.0,30726.6,125.25278105357361,43.79371887916078
6943,wqmbpgahavumbfcec,2022-09-04 07:39:34,0.95,30726.6,125.2527650528008,43.79371987654837
6944,wqmbpgahavumbfcec,2022-09-04 07:39:44,0.0,30726.6,125.25276705276,43.79371887732395
6945,wqmbpgahavumbfcec,2022-09-04 07:39:54,0.0,30726.6,125.25276505264459,43.79371887706215
6946,wqmbpgahavumbfcec,2022-09-04 07:40:04,0.0,30726.6,125.252761052883,43.793721874997686
6947,wqmbpgahavumbfcec,2022-09-04 17:00:30,0.0,30726.6,125.25276705572807,43.79373786756217
6948,wqmbpgahavumbfcec,2022-09-04 17:00:40,0.0,30726.6,125.25276605567034,43.793737867431254
6949,wqmbpgahavumbfcec,2022-09-04 17:00:50,0.0,30726.6,125.25276605551412,43.79373686794504
6950,wqmbpgahavumbfcec,2022-09-04 17:01:00,0.0,30726.6,125.25276405508636,43.79373486871088
6951,wqmbpgahavumbfcec,2022-09-04 17:01:10,0.0,30726.6,125.25276405477393,43.79373286973845
6952,wqmbpgahavumbfcec,2022-09-04 17:01:20,0.0,30726.6,125.25276405508636,43.79373486871088
6953,wqmbpgahavumbfcec,2022-09-04 17:01:30,0.0,30726.6,125.2527620554399,43.793737866907954
6954,wqmbpgahavumbfcec,2022-09-04 17:01:40,0.0,30726.6,125.25276105553863,43.793738866263446
6955,wqmbpgahavumbfcec,2022-09-04 17:01:50,0.0,30726.6,125.25275805536648,43.79373886587148
6956,wqmbpgahavumbfcec,2022-09-04 17:02:00,0.0,30726.6,125.25275705546542,43.79373986522712
6957,wqmbpgahavumbfcec,2022-09-04 17:02:10,0.0,30726.6,125.25275905558003,43.79373986548831
6958,wqmbpgahavumbfcec,2022-09-04 17:02:20,0.0,30726.6,125.252760055325,43.79373786664654
6959,wqmbpgahavumbfcec,2022-09-04 17:02:30,18.33,30726.6,125.25302907729267,43.793767887753035
6960,wqmbpgahavumbfcec,2022-09-04 17:02:40,24.86,30726.7,125.2538391507749,43.79376301682467
6961,wqmbpgahavumbfcec,2022-09-04 17:02:50,23.23,30726.7,125.25469126461263,43.793761177680686
6962,wqmbpgahavumbfcec,2022-09-04 17:03:00,20.81,30726.8,125.25529434352914,43.79360638699109
6963,wqmbpgahavumbfcec,2022-09-04 17:03:10,38.19,30726.9,125.25532623282413,43.79285977772313
6964,wqmbpgahavumbfcec,2022-09-04 17:03:20,43.59,30727.0,125.25536607729948,43.79181632199886
6965,wqmbpgahavumbfcec,2022-09-04 17:03:30,44.55,30727.1,125.25537990642138,43.79070589367949
6966,wqmbpgahavumbfcec,2022-09-04 17:03:40,39.76,30727.2,125.25534772587129,43.7895894568303
6967,wqmbpgahavumbfcec,2022-09-04 17:03:50,20.08,30727.3,125.25535060039354,43.78878286900856
6968,wqmbpgahavumbfcec,2022-09-04 17:04:00,32.51,30727.4,125.25535150702802,43.788184174309066
6969,wqmbpgahavumbfcec,2022-09-04 17:04:10,31.33,30727.5,125.25536138444828,43.78738758203268
6970,wqmbpgahavumbfcec,2022-09-04 17:04:20,37.63,30727.6,125.25536425289462,43.78654201248334
6971,wqmbpgahavumbfcec,2022-09-04 17:04:30,34.98,30727.7,125.25536410640923,43.7856044882595
6972,wqmbpgahavumbfcec,2022-09-04 17:04:40,17.88,30727.8,125.255401992171,43.78482689103259
6973,wqmbpgahavumbfcec,2022-09-04 17:04:50,0.0,30727.8,125.2554019515699,43.784567022600164
6974,wqmbpgahavumbfcec,2022-09-04 17:05:00,23.68,30727.8,125.25540090890354,43.78429515994666
6975,wqmbpgahavumbfcec,2022-09-04 17:05:10,31.78,30727.9,125.2554197957557,43.78354754233603
6976,wqmbpgahavumbfcec,2022-09-04 17:05:20,39.99,30728.0,125.25540465061965,43.78263699858938
6977,wqmbpgahavumbfcec,2022-09-04 17:05:30,34.76,30728.1,125.25539449349881,43.78164349705632
6978,wqmbpgahavumbfcec,2022-09-04 17:05:40,11.86,30728.2,125.2554013886698,43.78096384074799
6979,wqmbpgahavumbfcec,2022-09-04 17:05:50,0.0,30728.2,125.25539838044395,43.780914864690864
6980,wqmbpgahavumbfcec,2022-09-04 17:06:00,0.33,30728.2,125.25539837810199,43.78089987223149
6981,wqmbpgahavumbfcec,2022-09-04 17:06:10,18.9,30728.2,125.25540233218649,43.780601023421625
6982,wqmbpgahavumbfcec,2022-09-04 17:06:20,23.68,30728.3,125.25540823466704,43.77996934216971
6983,wqmbpgahavumbfcec,2022-09-04 17:06:30,20.02,30728.3,125.25541016635763,43.77952956337253
6984,wqmbpgahavumbfcec,2022-09-04 17:06:40,30.09,30728.4,125.25541306670657,43.778887885838856
6985,wqmbpgahavumbfcec,2022-09-04 17:06:50,20.19,30728.5,125.25541794793033,43.77812127093829
6986,wqmbpgahavumbfcec,2022-09-04 17:07:00,19.85,30728.5,125.25568797310194,43.777937426733935
6987,wqmbpgahavumbfcec,2022-09-04 17:07:10,18.84,30728.6,125.25627612221503,43.77805851459331
6988,wqmbpgahavumbfcec,2022-09-04 17:07:20,9.78,30728.6,125.25674723923149,43.77805864283158
6989,wqmbpgahavumbfcec,2022-09-04 17:07:30,11.13,30728.6,125.25702529642892,43.777948777450085
6990,wqmbpgahavumbfcec,2022-09-04 17:07:40,10.06,30728.7,125.2571412853805,43.77767195001099
6991,wqmbpgahavumbfcec,2022-09-04 17:07:50,7.36,30728.7,125.25714023701639,43.77736410361907
6992,wqmbpgahavumbfcec,2022-09-04 17:08:00,17.94,30728.7,125.25714224725651,43.77742607323705
6993,wqmbpgahavumbfcec,2022-09-04 17:08:40,22.44,30728.9,125.25714224725651,43.77742607323705
6994,wqmbpgahavumbfcec,2022-09-04 17:08:50,18.56,30729.0,125.25714224725651,43.77742607323705
6995,wqmbpgahavumbfcec,2022-09-04 17:09:00,0.0,30729.0,125.25714224725651,43.77742607323705
6996,wqmbpgahavumbfcec,2022-09-04 17:09:10,1.46,30729.0,125.25714224725651,43.77742607323705
6997,wqmbpgahavumbfcec,2022-09-04 17:09:20,1.4,30729.0,125.25714224725651,43.77742607323705
6998,wqmbpgahavumbfcec,2022-09-04 17:09:30,2.92,30729.0,125.25714224725651,43.77742607323705
6999,wqmbpgahavumbfcec,2022-09-05 07:21:22,0.0,30729.0,125.25714224725651,43.77742607323705
7000,wqmbpgahavumbfcec,2022-09-05 07:21:32,0.0,30729.0,125.25714224725651,43.77742607323705
7001,wqmbpgahavumbfcec,2022-09-05 07:21:42,0.0,30729.0,125.25714224725651,43.77742607323705
7002,wqmbpgahavumbfcec,2022-09-05 07:21:52,0.0,30729.0,125.25714224725651,43.77742607323705
7003,wqmbpgahavumbfcec,2022-09-05 07:22:02,0.0,30729.0,125.25714224725651,43.77742607323705
7004,wqmbpgahavumbfcec,2022-09-05 07:22:12,3.31,30729.0,125.25714224725651,43.77742607323705
7005,wqmbpgahavumbfcec,2022-09-05 07:22:22,8.6,30729.1,125.25714224725651,43.77742607323705
7006,wqmbpgahavumbfcec,2022-09-05 07:22:32,9.28,30729.1,125.25714224725651,43.77742607323705
7007,wqmbpgahavumbfcec,2022-09-05 07:22:42,19.46,30729.1,125.25714224725651,43.77742607323705
7008,wqmbpgahavumbfcec,2022-09-05 07:22:52,17.66,30729.2,125.25714224725651,43.77742607323705
7009,wqmbpgahavumbfcec,2022-09-05 07:23:02,13.38,30729.2,125.25714224725651,43.77742607323705
7010,wqmbpgahavumbfcec,2022-09-05 07:23:12,17.83,30729.3,125.25714224725651,43.77742607323705
7011,wqmbpgahavumbfcec,2022-09-05 07:23:22,13.55,30729.3,125.25714224725651,43.77742607323705
7012,wqmbpgahavumbfcec,2022-09-05 07:23:32,11.08,30729.3,125.25714224725651,43.77742607323705
7013,wqmbpgahavumbfcec,2022-09-05 07:23:44,14.96,30729.4,125.25714224725651,43.77742607323705
7014,wqmbpgahavumbfcec,2022-09-05 07:23:54,12.48,30729.4,125.25714224725651,43.77742607323705
7015,wqmbpgahavumbfcec,2022-09-05 07:24:04,17.49,30729.4,125.25707331154179,43.77796078548784
7016,wqmbpgahavumbfcec,2022-09-05 07:24:14,19.85,30729.5,125.25647917266821,43.778067564338876
7017,wqmbpgahavumbfcec,2022-09-05 07:24:24,17.43,30729.5,125.25583803649567,43.77814136131404
7018,wqmbpgahavumbfcec,2022-09-05 07:24:34,19.01,30729.6,125.2554919899643,43.77829819958581
7019,wqmbpgahavumbfcec,2022-09-05 07:24:44,21.76,30729.7,125.25546609149885,43.77898085154021
7020,wqmbpgahavumbfcec,2022-09-05 07:24:54,2.7,30729.7,125.25546313056756,43.77923472355838
7021,wqmbpgahavumbfcec,2022-09-05 07:25:04,0.28,30729.7,125.25545813755511,43.77928569683112
7022,wqmbpgahavumbfcec,2022-09-05 07:25:14,4.16,30729.7,125.25545713938992,43.77929869008191
7023,wqmbpgahavumbfcec,2022-09-05 07:25:24,24.46,30729.8,125.25548922386432,43.77979944628842
7024,wqmbpgahavumbfcec,2022-09-05 07:25:34,37.29,30729.8,125.25547334172678,43.780574053447566
7025,wqmbpgahavumbfcec,2022-09-05 07:25:44,27.61,30729.9,125.25545147124198,43.78143061743424
7026,wqmbpgahavumbfcec,2022-09-05 07:25:54,33.91,30730.0,125.25545058877536,43.78218423756226
7027,wqmbpgahavumbfcec,2022-09-05 07:26:04,22.95,30730.1,125.2554487145504,43.782991829715115
7028,wqmbpgahavumbfcec,2022-09-05 07:26:14,36.16,30730.2,125.25545083251913,43.783744450012954
7029,wqmbpgahavumbfcec,2022-09-05 07:26:24,35.94,30730.3,125.25544896611106,43.784602015767156
7030,wqmbpgahavumbfcec,2022-09-05 07:26:34,37.35,30730.4,125.25544811270811,43.78554153956151
7031,wqmbpgahavumbfcec,2022-09-05 07:26:44,34.7,30730.5,125.25547926477125,43.78647607257716
7032,wqmbpgahavumbfcec,2022-09-05 07:26:54,9.9,30730.6,125.25548638436699,43.78723268973262
7033,wqmbpgahavumbfcec,2022-09-05 07:27:04,0.0,30730.6,125.25548139306962,43.78729465705311
7034,wqmbpgahavumbfcec,2022-09-05 07:27:14,0.0,30730.6,125.25548139213255,43.78728866010276
7035,wqmbpgahavumbfcec,2022-09-05 07:27:24,7.31,30730.6,125.25548039662196,43.787318644620704
7036,wqmbpgahavumbfcec,2022-09-05 07:27:34,14.9,30730.6,125.2554804145824,43.78743358616059
7037,wqmbpgahavumbfcec,2022-09-05 07:27:44,30.31,30730.7,125.25549051025196,43.78803328330309
7038,wqmbpgahavumbfcec,2022-09-05 07:27:54,39.26,30730.8,125.25545563257432,43.78885985397623
7039,wqmbpgahavumbfcec,2022-09-05 07:28:04,43.03,30730.9,125.25544379674311,43.78992530744329
7040,wqmbpgahavumbfcec,2022-09-05 07:28:14,42.46,30731.0,125.25544096579408,43.7910107518032
7041,wqmbpgahavumbfcec,2022-09-05 07:28:24,42.52,30731.1,125.25543813251073,43.79208120284688
7042,wqmbpgahavumbfcec,2022-09-05 07:28:34,33.18,30731.2,125.25543928501378,43.793055703117794
7043,wqmbpgahavumbfcec,2022-09-05 07:28:44,29.58,30731.3,125.25518734887268,43.793766280782094
7044,wqmbpgahavumbfcec,2022-09-05 07:28:54,34.2,30731.4,125.25407517994284,43.79377105423935
7045,wqmbpgahavumbfcec,2022-09-05 07:29:04,12.71,30731.5,125.25308108496304,43.79379288228314
7046,wqmbpgahavumbfcec,2022-09-05 07:29:14,0.39,30731.5,125.25291407445343,43.79379985536273
7047,wqmbpgahavumbfcec,2022-09-05 07:29:24,1.18,30731.5,125.25295808080968,43.79382185010086
7048,wqmbpgahavumbfcec,2022-09-05 07:29:34,0.67,30731.5,125.25292307707339,43.79381284991284
7049,wqmbpgahavumbfcec,2022-09-05 07:29:44,0.0,30731.5,125.25291307704387,43.793816846490905
7050,wqmbpgahavumbfcec,2022-09-05 07:29:54,1.06,30731.5,125.25294208067393,43.79382784481188
7051,wqmbpgahavumbfcec,2022-09-05 07:30:04,0.22,30731.5,125.25296608447537,43.79384184093015
7052,wqmbpgahavumbfcec,2022-09-05 07:30:14,0.0,30731.5,125.25295708371031,43.79384084019932
7053,wqmbpgahavumbfcec,2022-09-05 07:30:24,0.0,30731.5,125.25296108335554,43.79383684280762
7054,wqmbpgahavumbfcec,2022-09-05 07:30:34,0.16,30731.5,125.25296508378266,43.79383784284718
7055,wqmbpgahavumbfcec,2022-09-05 07:30:44,0.0,30731.5,125.25295508326315,43.793838840950876
7056,wqmbpgahavumbfcec,2022-09-05 07:30:54,0.22,30731.5,125.25296608416294,43.7938398419579
7057,wqmbpgahavumbfcec,2022-09-05 07:31:04,0.0,30731.5,125.25296108366797,43.79383884177988
7058,wqmbpgahavumbfcec,2022-09-05 07:31:14,0.0,30731.5,125.25296008375659,43.793839841127756
7059,wqmbpgahavumbfcec,2022-09-05 07:31:24,0.0,30731.5,125.25295908353283,43.793838841503394
7060,wqmbpgahavumbfcec,2022-09-05 07:31:34,0.0,30731.5,125.25295908368905,43.793839840989534
7061,wqmbpgahavumbfcec,2022-09-05 07:31:44,0.0,30731.5,125.25295808362155,43.79383984085135
7062,wqmbpgahavumbfcec,2022-09-05 07:31:54,0.0,30731.5,125.2529550827945,43.793835842492484
7063,wqmbpgahavumbfcec,2022-09-05 07:32:04,0.0,30731.5,125.25295208118683,43.793826846703254
7064,wqmbpgahavumbfcec,2022-09-05 07:32:14,0.0,30731.5,125.25295208040576,43.79382184927253
7065,wqmbpgahavumbfcec,2022-09-05 07:32:24,0.0,30731.5,125.25295308062917,43.793822848896646
7066,wqmbpgahavumbfcec,2022-09-05 07:32:34,0.0,30731.5,125.25296208201726,43.79382784757069
7067,wqmbpgahavumbfcec,2022-09-05 07:32:44,0.5,30731.5,125.25296308286603,43.79383284513972
7068,wqmbpgahavumbfcec,2022-09-05 07:32:54,1.68,30731.5,125.25296208295455,43.793833844487516
7069,wqmbpgahavumbfcec,2022-09-05 07:33:04,2.36,30731.5,125.25292207622664,43.79380785234524
7070,wqmbpgahavumbfcec,2022-09-05 07:33:14,5.51,30731.5,125.25293906547756,43.793731893726026
7071,wqmbpgahavumbfcec,2022-09-05 07:33:24,2.98,30731.5,125.25300406818944,43.79372090839159
7072,wqmbpgahavumbfcec,2022-09-05 07:33:34,0.78,30731.5,125.25294806076688,43.793697912432584
7073,wqmbpgahavumbfcec,2022-09-05 07:33:44,1.85,30731.5,125.25294406081186,43.79369991085424
7074,wqmbpgahavumbfcec,2022-09-05 07:33:54,0.78,30731.5,125.25292705968431,43.793699908519876
7075,wqmbpgahavumbfcec,2022-09-05 17:19:00,0.0,30731.5,125.2528980606066,43.793717895315304
7076,wqmbpgahavumbfcec,2022-09-05 17:19:10,0.0,30731.5,125.25290206133333,43.79372089431788
7077,wqmbpgahavumbfcec,2022-09-05 17:19:20,0.0,30731.5,125.25290206164576,43.793722893290344
7078,wqmbpgahavumbfcec,2022-09-05 17:19:30,0.0,30731.5,125.2529010618936,43.79372489212677
7079,wqmbpgahavumbfcec,2022-09-05 17:19:40,0.0,30731.5,125.25290106220602,43.79372689109922
7080,wqmbpgahavumbfcec,2022-09-05 17:19:50,0.0,30731.5,125.2529000624539,43.79372888993568
7081,wqmbpgahavumbfcec,2022-09-05 17:20:00,19.4,30731.5,125.25303007314598,43.793740901766434
7082,wqmbpgahavumbfcec,2022-09-05 17:20:10,34.03,30731.6,125.25404317396034,43.79375805516484
7083,wqmbpgahavumbfcec,2022-09-05 17:20:20,11.3,30731.7,125.25510433137455,43.79374927118691
7084,wqmbpgahavumbfcec,2022-09-05 17:20:30,37.29,30731.8,125.25534930542919,43.79329655869537
7085,wqmbpgahavumbfcec,2022-09-05 17:20:40,41.96,30731.9,125.25537114385875,43.792236107969664
7086,wqmbpgahavumbfcec,2022-09-05 17:20:50,44.43,30732.0,125.25537997671258,43.79115566355281
7087,wqmbpgahavumbfcec,2022-09-05 17:21:00,49.95,30732.1,125.25537879454873,43.78999125874116
7088,wqmbpgahavumbfcec,2022-09-05 17:21:10,1.12,30732.2,125.25535766060275,43.78915967844483
7089,wqmbpgahavumbfcec,2022-09-05 17:21:20,11.92,30732.2,125.25536265499157,43.78911770100368
7090,wqmbpgahavumbfcec,2022-09-05 17:21:30,30.99,30732.3,125.25536257471107,43.78860396295123
7091,wqmbpgahavumbfcec,2022-09-05 17:21:40,38.92,30732.4,125.25538943210768,43.78765845066136
7092,wqmbpgahavumbfcec,2022-09-05 17:21:50,43.81,30732.5,125.25538328462427,43.78672192545512
7093,wqmbpgahavumbfcec,2022-09-05 17:22:00,49.16,30732.6,125.25540009391683,43.78548055936889
7094,wqmbpgahavumbfcec,2022-09-05 17:22:10,39.48,30732.8,125.25540291896897,43.784357129053845
7095,wqmbpgahavumbfcec,2022-09-05 17:22:20,44.83,30732.9,125.25540175606673,43.78331565532396
7096,wqmbpgahavumbfcec,2022-09-05 17:22:30,45.67,30733.0,125.25540157197297,43.78213724990303
7097,wqmbpgahavumbfcec,2022-09-05 17:22:40,22.95,30733.1,125.25540441844238,43.78115074740833
7098,wqmbpgahavumbfcec,2022-09-05 17:22:50,0.39,30733.1,125.25540137493027,43.7808758849873
7099,wqmbpgahavumbfcec,2022-09-05 17:23:00,1.23,30733.1,125.25540337437737,43.78086988846437
7100,wqmbpgahavumbfcec,2022-09-05 17:23:10,21.88,30733.2,125.25541031342692,43.780471090576306
7101,wqmbpgahavumbfcec,2022-09-05 17:23:20,18.56,30733.2,125.25541423988064,43.77999533050555
7102,wqmbpgahavumbfcec,2022-09-05 17:23:30,17.77,30733.3,125.25541419132627,43.77968448655442
7103,wqmbpgahavumbfcec,2022-09-05 17:23:40,22.33,30733.3,125.2554151136147,43.77918573698704
7104,wqmbpgahavumbfcec,2022-09-05 17:23:50,17.43,30733.4,125.2554140314608,43.778660999755814
7105,wqmbpgahavumbfcec,2022-09-05 17:24:00,14.45,30733.4,125.25541197830938,43.77832316848615
7106,wqmbpgahavumbfcec,2022-09-05 17:24:10,3.37,30733.4,125.25541493096071,43.77801632276532
7107,wqmbpgahavumbfcec,2022-09-05 17:24:20,19.8,30733.5,125.25572898488925,43.77795842615564
7108,wqmbpgahavumbfcec,2022-09-05 17:24:30,22.33,30733.5,125.25641115491166,43.77806054949596
7109,wqmbpgahavumbfcec,2022-09-05 17:24:40,0.0,30733.6,125.25687527282888,43.778057679623664
7110,wqmbpgahavumbfcec,2022-09-05 17:24:50,12.71,30733.6,125.25692328304761,43.77804070189466
7111,wqmbpgahavumbfcec,2022-09-05 17:25:00,5.85,30733.6,125.25711429734004,43.77779687954947
7112,wqmbpgahavumbfcec,2022-09-05 17:25:10,8.83,30733.6,125.25713428107645,43.777656955437706
7113,wqmbpgahavumbfcec,2022-09-05 17:25:20,8.83,30733.7,125.25714024372931,43.77740708213756
7114,wqmbpgahavumbfcec,2022-09-05 17:25:30,15.91,30733.7,125.25703021537318,43.77742104282285
7115,wqmbpgahavumbfcec,2022-09-05 17:25:40,11.58,30733.7,125.25703021537318,43.77742104282285
7116,wqmbpgahavumbfcec,2022-09-05 17:26:20,14.73,30733.9,125.25703021537318,43.77742104282285
7117,wqmbpgahavumbfcec,2022-09-05 17:26:30,18.95,30734.0,125.25703021537318,43.77742104282285
7118,wqmbpgahavumbfcec,2022-09-05 17:26:40,3.48,30734.0,125.25703021537318,43.77742104282285
7119,wqmbpgahavumbfcec,2022-09-05 17:26:50,0.84,30734.0,125.25703021537318,43.77742104282285
7120,wqmbpgahavumbfcec,2022-09-05 17:27:00,1.12,30734.0,125.25703021537318,43.77742104282285
7121,wqmbpgahavumbfcec,2022-09-05 17:27:10,0.45,30734.0,125.25703021537318,43.77742104282285
7122,wqmbpgahavumbfcec,2022-09-05 17:27:20,0.0,30734.0,125.25703021537318,43.77742104282285
7123,wqmbpgahavumbfcec,2022-09-06 07:23:31,0.0,30734.0,125.25703021537318,43.77742104282285
7124,wqmbpgahavumbfcec,2022-09-06 07:23:41,0.0,30734.0,125.25703021537318,43.77742104282285
7125,wqmbpgahavumbfcec,2022-09-06 07:23:51,0.0,30734.0,125.25703021537318,43.77742104282285
7126,wqmbpgahavumbfcec,2022-09-06 07:24:01,0.0,30734.0,125.25703021537318,43.77742104282285
