,vin,datetime,veh_speed,veh_km,longitude,latitude
1205,wqmbpgahavumajehd,2022-10-15 10:06:35,28.85,98456.1,125.14515823767506,42.895678977181895
1206,wqmbpgahavumajehd,2022-10-15 10:06:45,21.65,98456.2,125.1453120961757,42.89640698332887
1207,wqmbpgahavumajehd,2022-10-15 10:06:55,14.4,98456.2,125.14542298608168,42.89688197032625
1208,wqmbpgahavumajehd,2022-10-15 10:07:05,0.9,98456.3,125.14545195631666,42.89699996478616
1209,wqmbpgahavumajehd,2022-10-15 10:07:15,15.58,98456.3,125.14547393348519,42.897087960049106
1210,wqmbpgahavumajehd,2022-10-15 10:07:25,21.65,98456.3,125.1455698397658,42.89751195307477
1211,wqmbpgahavumajehd,2022-10-15 10:07:35,18.16,98456.4,125.14569571070267,42.898031931061055
1212,wqmbpgahavumajehd,2022-10-15 10:07:45,26.43,98456.4,125.14582157880099,42.89853690357019
1213,wqmbpgahavumajehd,2022-10-15 10:07:55,25.81,98456.5,125.14605229788442,42.899215767177935
1214,wqmbpgahavumajehd,2022-10-15 10:08:05,31.5,98456.6,125.146246072878,42.89986667972176
1215,wqmbpgahavumajehd,2022-10-15 10:08:15,20.08,98456.7,125.14642188143812,42.90054763097982
1216,wqmbpgahavumajehd,2022-10-15 10:08:25,14.4,98456.7,125.1465727149396,42.901122585501575
1217,wqmbpgahavumajehd,2022-10-15 10:08:35,2.81,98456.7,125.14660866336428,42.90118254797473
1218,wqmbpgahavumajehd,2022-10-15 10:08:45,0.22,98456.7,125.14660067869615,42.90119456506504
1219,wqmbpgahavumajehd,2022-10-15 10:08:55,31.78,98456.8,125.14657875305538,42.901438684927676
1220,wqmbpgahavumajehd,2022-10-15 10:09:05,25.31,98456.8,125.14674360328269,42.902283709587515
1221,wqmbpgahavumajehd,2022-10-15 10:09:15,1.4,98456.9,125.14679854877916,42.90253670779724
1222,wqmbpgahavumajehd,2022-10-15 10:09:25,0.0,98456.9,125.1468065373626,42.902550699656494
1223,wqmbpgahavumajehd,2022-10-15 10:09:35,0.0,98456.9,125.14680853366858,42.90254869572126
1224,wqmbpgahavumajehd,2022-10-15 10:09:45,13.05,98456.9,125.14681452747034,42.90257469496881
1225,wqmbpgahavumajehd,2022-10-15 10:09:55,30.43,98456.9,125.14693441561677,42.90317570776468
1226,wqmbpgahavumajehd,2022-10-15 10:10:05,30.15,98457.0,125.1470842775274,42.903942728840086
1227,wqmbpgahavumajehd,2022-10-15 10:10:15,2.08,98457.1,125.14720116284677,42.904498730399716
1228,wqmbpgahavumajehd,2022-10-15 10:10:25,10.23,98457.1,125.14720515998525,42.904524732864466
1229,wqmbpgahavumajehd,2022-10-15 10:10:35,13.55,98457.1,125.14726311919709,42.9049067703007
1230,wqmbpgahavumajehd,2022-10-15 10:10:45,22.21,98457.2,125.14671407307323,42.90502970656882
1231,wqmbpgahavumajehd,2022-10-15 10:10:55,13.1,98457.2,125.14624687143969,42.9050994866224
1232,wqmbpgahavumajehd,2022-10-15 10:11:05,19.74,98457.3,125.14584455503815,42.90517315958223
1233,wqmbpgahavumajehd,2022-10-15 10:11:15,0.0,98457.3,125.14561893352574,42.9051985300518
1234,wqmbpgahavumajehd,2022-10-15 10:11:25,17.49,98457.3,125.14546618953243,42.9052207820277
1235,wqmbpgahavumajehd,2022-10-15 10:11:35,10.46,98457.3,125.14482125933738,42.90530083587761
1236,wqmbpgahavumajehd,2022-10-15 10:11:45,0.0,98457.3,125.14473440219614,42.90531097692859
1237,wqmbpgahavumajehd,2022-10-15 10:11:55,0.0,98457.3,125.14474838099834,42.905320958253135
1238,wqmbpgahavumajehd,2022-10-15 10:12:05,1.68,98457.4,125.14474539029737,42.90534997301751
1239,wqmbpgahavumajehd,2022-10-15 10:12:15,0.0,98457.4,125.14476635986435,42.90537394810822
1240,wqmbpgahavumajehd,2022-10-15 10:12:25,1.29,98457.4,125.144760369761,42.905374957941326
1241,wqmbpgahavumajehd,2022-10-15 10:12:35,0.22,98457.4,125.14478233112537,42.905355916584156
1242,wqmbpgahavumajehd,2022-10-15 10:29:21,0.0,98457.4,125.14488116782023,42.90534075471599
1243,wqmbpgahavumajehd,2022-10-15 10:29:31,0.0,98457.4,125.14489114680279,42.90530972816524
1244,wqmbpgahavumajehd,2022-10-15 10:29:41,0.0,98457.4,125.14487417158072,42.90529074852273
1245,wqmbpgahavumajehd,2022-10-15 10:29:51,0.0,98457.4,125.14486418739989,42.905287763320494
1246,wqmbpgahavumajehd,2022-10-15 10:30:01,1.01,98457.4,125.14485719802832,42.90528277267554
1247,wqmbpgahavumajehd,2022-10-15 10:30:11,3.2,98457.4,125.14482025913081,42.9052888333132
1248,wqmbpgahavumajehd,2022-10-15 10:30:21,15.69,98457.4,125.14458664949032,42.90536022757075
1249,wqmbpgahavumajehd,2022-10-15 10:30:31,13.1,98457.4,125.14413937752616,42.90540594777191
1250,wqmbpgahavumajehd,2022-10-15 10:30:41,15.01,98457.5,125.14382389898134,42.905518480955145
1251,wqmbpgahavumajehd,2022-10-15 10:30:51,17.32,98457.5,125.1438998470502,42.905970518432646
1252,wqmbpgahavumajehd,2022-10-15 10:31:01,31.33,98457.6,125.14449892244623,42.906216662145326
1253,wqmbpgahavumajehd,2022-10-15 10:31:11,27.05,98457.7,125.14546832045957,42.90610008260718
1254,wqmbpgahavumajehd,2022-10-15 10:31:21,27.39,98457.7,125.1464446684972,42.90594746025944
1255,wqmbpgahavumajehd,2022-10-15 10:31:31,21.2,98457.8,125.14725427029045,42.905796092189505
1256,wqmbpgahavumajehd,2022-10-15 10:31:41,9.0,98457.9,125.14720327040882,42.90522597835289
1257,wqmbpgahavumajehd,2022-10-15 10:31:51,15.18,98457.9,125.14716730820004,42.905070983450024
1258,wqmbpgahavumajehd,2022-10-15 10:32:01,29.92,98458.0,125.14702645642407,42.90446800459826
1259,wqmbpgahavumajehd,2022-10-15 10:32:11,17.38,98458.0,125.14687361534035,42.90380602448309
1260,wqmbpgahavumajehd,2022-10-15 10:32:21,0.0,98458.0,125.14683764998762,42.903633023145254
1261,wqmbpgahavumajehd,2022-10-15 10:32:31,24.75,98458.1,125.1467607418129,42.903380060634866
1262,wqmbpgahavumajehd,2022-10-15 10:32:41,27.95,98458.2,125.14660090629211,42.90268608004726
1263,wqmbpgahavumajehd,2022-10-15 10:32:51,22.66,98458.2,125.14646504082569,42.90206608578133
1264,wqmbpgahavumajehd,2022-10-15 10:33:01,23.28,98458.3,125.14638507642593,42.90141799115411
1265,wqmbpgahavumajehd,2022-10-15 10:33:11,23.28,98458.3,125.14630714020552,42.90097796503055
1266,wqmbpgahavumajehd,2022-10-15 10:33:21,22.16,98458.4,125.14613832215561,42.90031600865389
1267,wqmbpgahavumajehd,2022-10-15 10:33:31,35.6,98458.5,125.14597448655697,42.89960002506809
1268,wqmbpgahavumajehd,2022-10-15 10:33:41,25.2,98458.6,125.1457567204148,42.89875808399823
1269,wqmbpgahavumajehd,2022-10-15 10:33:51,0.22,98458.6,125.14566680222883,42.89831707583051
1270,wqmbpgahavumajehd,2022-10-15 10:34:01,0.0,98458.6,125.14567179395114,42.898317067831634
1271,wqmbpgahavumajehd,2022-10-15 10:34:11,0.0,98458.6,125.14568077889645,42.89831605308723
1272,wqmbpgahavumajehd,2022-10-15 10:34:21,21.71,98458.7,125.14563682791149,42.898160069623266
1273,wqmbpgahavumajehd,2022-10-15 10:34:31,36.05,98458.7,125.14546700074044,42.89745309717716
1274,wqmbpgahavumajehd,2022-10-15 10:34:41,26.1,98458.8,125.14521427031187,42.89649416931841
1275,wqmbpgahavumajehd,2022-10-15 10:34:51,0.61,98458.9,125.14513934388526,42.89617117711111
1276,wqmbpgahavumajehd,2022-10-15 10:35:01,0.0,98458.9,125.14514034179025,42.89616817448705
1277,wqmbpgahavumajehd,2022-10-15 10:35:11,0.0,98458.9,125.14514333657355,42.89616616902982
1278,wqmbpgahavumajehd,2022-10-15 10:35:21,0.0,98458.9,125.1451433367262,42.89616716937483
1279,wqmbpgahavumajehd,2022-10-15 10:35:31,0.0,98458.9,125.14514433585221,42.89617216951075
1280,wqmbpgahavumajehd,2022-10-15 10:35:41,0.0,98458.9,125.14514433646279,42.896176170890776
1281,wqmbpgahavumajehd,2022-10-15 10:35:51,0.0,98458.9,125.14514533528347,42.896179170336666
1282,wqmbpgahavumajehd,2022-10-15 10:36:01,3.65,98458.9,125.14515032358591,42.89615615445554
1283,wqmbpgahavumajehd,2022-10-15 10:36:11,17.49,98458.9,125.14507139253958,42.895761143670654
1284,wqmbpgahavumajehd,2022-10-15 10:36:21,12.99,98459.0,125.14500744717152,42.89543413243398
1285,wqmbpgahavumajehd,2022-10-15 10:36:31,30.03,98459.0,125.14486660143251,42.89493918515905
1286,wqmbpgahavumajehd,2022-10-15 10:36:41,39.82,98459.1,125.14465681480421,42.89410322890171
1287,wqmbpgahavumajehd,2022-10-15 10:36:51,28.8,98459.2,125.14444702844126,42.893279275922495
1288,wqmbpgahavumajehd,2022-10-15 10:37:01,13.78,98459.3,125.14425522992488,42.892575335174286
1289,wqmbpgahavumajehd,2022-10-15 10:37:11,2.25,98459.3,125.14422825891579,42.89248134517132
1290,wqmbpgahavumajehd,2022-10-15 10:37:21,0.33,98459.3,125.14421927076147,42.8924643534411
1291,wqmbpgahavumajehd,2022-10-15 10:37:31,0.0,98459.3,125.1442192709141,42.8924653537858
1292,wqmbpgahavumajehd,2022-10-15 10:37:41,5.17,98459.3,125.14421128267927,42.892458363931176
1293,wqmbpgahavumajehd,2022-10-15 10:37:51,23.56,98459.3,125.14414434748366,42.89217937288622
1294,wqmbpgahavumajehd,2022-10-15 10:38:01,32.68,98459.4,125.14392059636332,42.89146547757532
1295,wqmbpgahavumajehd,2022-10-15 10:38:11,23.51,98459.5,125.14371580307052,42.8906845285375
1296,wqmbpgahavumajehd,2022-10-15 10:38:21,15.24,98459.5,125.14352206705081,42.89040273344924
1297,wqmbpgahavumajehd,2022-10-15 10:38:31,31.38,98459.6,125.14284216076803,42.890579847958996
1298,wqmbpgahavumajehd,2022-10-15 10:38:41,39.71,98459.7,125.14152822492073,42.89091897141038
1299,wqmbpgahavumajehd,2022-10-15 10:38:51,39.6,98459.8,125.14027713033953,42.89125195969974
1300,wqmbpgahavumajehd,2022-10-15 10:39:01,37.91,98459.9,125.13908988430232,42.891586818319254
1301,wqmbpgahavumajehd,2022-10-15 10:39:11,37.8,98460.0,125.13792556664157,42.89203064690083
1302,wqmbpgahavumajehd,2022-10-15 10:39:21,40.78,98460.1,125.13683711362805,42.89260938148661
1303,wqmbpgahavumajehd,2022-10-15 10:39:31,31.95,98460.2,125.13589741818951,42.8931698749739
1304,wqmbpgahavumajehd,2022-10-15 10:39:41,11.08,98460.3,125.13508950746314,42.89363913568492
1305,wqmbpgahavumajehd,2022-10-15 10:39:51,6.01,98460.3,125.13483284836425,42.89379353429575
1306,wqmbpgahavumajehd,2022-10-15 10:40:01,4.66,98460.3,125.13475594013532,42.893775631253106
1307,wqmbpgahavumajehd,2022-10-15 10:40:11,1.4,98460.4,125.13480287880216,42.89375156002596
1308,wqmbpgahavumajehd,2022-10-15 10:40:21,1.63,98460.4,125.13473595852979,42.89373564422893
1309,wqmbpgahavumajehd,2022-10-15 17:28:53,0.0,98460.4,125.13466704417301,42.893743739256806
1310,wqmbpgahavumajehd,2022-10-15 17:29:03,9.39,98460.4,125.13471898026556,42.89374166904312
1311,wqmbpgahavumajehd,2022-10-15 17:29:13,19.29,98460.4,125.13519136251855,42.89351995702313
1312,wqmbpgahavumajehd,2022-10-15 17:29:23,16.42,98460.5,125.1356657222677,42.893231213078245
1313,wqmbpgahavumajehd,2022-10-15 17:29:33,26.15,98460.5,125.13615605262555,42.89294844310183
1314,wqmbpgahavumajehd,2022-10-15 17:29:43,27.73,98460.6,125.13704880658725,42.89243102385219
1315,wqmbpgahavumajehd,2022-10-15 17:29:53,26.55,98460.7,125.13765394768862,42.89211206090568
1316,wqmbpgahavumajehd,2022-10-15 17:30:03,36.16,98460.8,125.13866449628362,42.891689469838454
1317,wqmbpgahavumajehd,2022-10-15 17:30:13,36.28,98460.9,125.13986773511385,42.89132559005871
1318,wqmbpgahavumajehd,2022-10-15 17:30:23,31.21,98461.0,125.14090816663233,42.891016938323695
1319,wqmbpgahavumajehd,2022-10-15 17:30:33,27.84,98461.0,125.14177883035887,42.890815556089045
1320,wqmbpgahavumajehd,2022-10-15 17:30:43,28.01,98461.1,125.14273133059591,42.890564013258384
1321,wqmbpgahavumajehd,2022-10-15 17:30:53,12.88,98461.2,125.14343420189917,42.890376861244164
1322,wqmbpgahavumajehd,2022-10-15 17:31:03,33.63,98461.2,125.14353297366281,42.88990454479063
1323,wqmbpgahavumajehd,2022-10-15 17:31:13,32.9,98461.3,125.14331718041221,42.88902957884236
1324,wqmbpgahavumajehd,2022-10-15 17:31:23,23.85,98461.4,125.14315332759821,42.88830858456615
1325,wqmbpgahavumajehd,2022-10-15 17:31:33,0.0,98461.4,125.14308838882911,42.888043593834645
1326,wqmbpgahavumajehd,2022-10-15 17:31:43,0.0,98461.4,125.14309138383435,42.88804158850951
1327,wqmbpgahavumajehd,2022-10-15 17:31:53,0.0,98461.4,125.14309437914451,42.888041583872706
1328,wqmbpgahavumajehd,2022-10-15 17:32:03,1.06,98461.4,125.14309837289089,42.88804157769
1329,wqmbpgahavumajehd,2022-10-15 17:32:13,5.85,98461.5,125.143067401498,42.88791158084253
1330,wqmbpgahavumajehd,2022-10-15 17:32:23,0.0,98461.5,125.14305640998106,42.88785457821417
1331,wqmbpgahavumajehd,2022-10-15 17:32:33,0.0,98461.5,125.14305940514248,42.88785357323542
1332,wqmbpgahavumajehd,2022-10-15 17:32:43,15.3,98461.5,125.14305340581367,42.887796562882095
1333,wqmbpgahavumajehd,2022-10-15 17:32:53,38.7,98461.5,125.14353958682521,42.88744168615246
1334,wqmbpgahavumajehd,2022-10-15 17:33:03,28.96,98461.7,125.14489536250197,42.887138450787006
1335,wqmbpgahavumajehd,2022-10-15 17:33:13,20.41,98461.7,125.14578088157549,42.88698698611265
1336,wqmbpgahavumajehd,2022-10-15 17:33:23,34.93,98461.8,125.14615332394034,42.88740353069248
1337,wqmbpgahavumajehd,2022-10-15 17:33:33,37.35,98461.9,125.14604865064916,42.88839604107066
1338,wqmbpgahavumajehd,2022-10-15 17:33:43,30.93,98462.0,125.14590002152781,42.889200557199985
1339,wqmbpgahavumajehd,2022-10-15 17:33:53,18.73,98462.0,125.14576831936448,42.88971594617947
1340,wqmbpgahavumajehd,2022-10-15 17:34:03,15.41,98462.1,125.14636736950354,42.890053097965676
1341,wqmbpgahavumajehd,2022-10-15 17:34:13,25.48,98462.2,125.14668287500497,42.890300672511415
1342,wqmbpgahavumajehd,2022-10-15 17:34:23,39.82,98462.2,125.1466051260259,42.89108306821907
1343,wqmbpgahavumajehd,2022-10-15 17:34:33,28.46,98462.3,125.14753463739154,42.891715771761156
1344,wqmbpgahavumajehd,2022-10-15 17:34:43,4.33,98462.4,125.1479279618339,42.89174113468052
1345,wqmbpgahavumajehd,2022-10-15 17:34:53,2.81,98462.4,125.14820446430518,42.89163064086042
1346,wqmbpgahavumajehd,2022-10-15 17:35:03,18.0,98462.4,125.14838915176722,42.89169535799099
1347,wqmbpgahavumajehd,2022-10-15 17:35:13,11.47,98462.5,125.14838315827659,42.89166935894122
1348,wqmbpgahavumajehd,2022-10-15 17:35:23,13.72,98462.5,125.14838315827659,42.89166935894122
1349,wqmbpgahavumajehd,2022-10-15 17:35:33,0.0,98462.5,125.14838315827659,42.89166935894122
1350,wqmbpgahavumajehd,2022-10-15 17:35:43,0.0,98462.5,125.14838315827659,42.89166935894122
1351,wqmbpgahavumajehd,2022-10-15 17:35:53,2.7,98462.5,125.14838315827659,42.89166935894122
1352,wqmbpgahavumajehd,2022-10-15 17:36:03,0.0,98462.5,125.14838315827659,42.89166935894122
1353,wqmbpgahavumajehd,2022-10-16 09:00:33,0.0,98462.5,125.14838315827659,42.89166935894122
1354,wqmbpgahavumajehd,2022-10-16 09:00:43,0.0,98462.5,125.14838315827659,42.89166935894122
1355,wqmbpgahavumajehd,2022-10-16 09:00:53,0.0,98462.5,125.14838315827659,42.89166935894122
1356,wqmbpgahavumajehd,2022-10-16 09:01:03,0.0,98462.5,125.14838315827659,42.89166935894122
1357,wqmbpgahavumajehd,2022-10-16 09:01:13,0.0,98462.5,125.14838315827659,42.89166935894122
1358,wqmbpgahavumajehd,2022-10-16 09:01:23,0.0,98462.5,125.14838315827659,42.89166935894122
1359,wqmbpgahavumajehd,2022-10-16 09:01:33,0.0,98462.5,125.14838315827659,42.89166935894122
1360,wqmbpgahavumajehd,2022-10-16 09:01:43,0.0,98462.5,125.14838315827659,42.89166935894122
1361,wqmbpgahavumajehd,2022-10-16 09:01:53,0.0,98462.5,125.14838315827659,42.89166935894122
1362,wqmbpgahavumajehd,2022-10-16 09:02:03,0.0,98462.5,125.14838315827659,42.89166935894122
1363,wqmbpgahavumajehd,2022-10-16 09:02:13,0.0,98462.5,125.14838315827659,42.89166935894122
1364,wqmbpgahavumajehd,2022-10-16 09:02:23,0.0,98462.5,125.14838315827659,42.89166935894122
1365,wqmbpgahavumajehd,2022-10-16 09:02:33,6.01,98462.6,125.14838315827659,42.89166935894122
1366,wqmbpgahavumajehd,2022-10-16 09:02:43,10.57,98462.6,125.14838315827659,42.89166935894122
1367,wqmbpgahavumajehd,2022-10-16 09:02:53,15.69,98462.6,125.14838315827659,42.89166935894122
1368,wqmbpgahavumajehd,2022-10-16 09:03:03,10.8,98462.7,125.14838315827659,42.89166935894122
1369,wqmbpgahavumajehd,2022-10-16 09:03:13,11.19,98462.7,125.14838315827659,42.89166935894122
1370,wqmbpgahavumajehd,2022-10-16 09:03:23,13.5,98462.7,125.14838315827659,42.89166935894122
1371,wqmbpgahavumajehd,2022-10-16 09:03:33,11.41,98462.7,125.14838315827659,42.89166935894122
1372,wqmbpgahavumajehd,2022-10-16 09:03:43,18.95,98462.8,125.14838315827659,42.89166935894122
1373,wqmbpgahavumajehd,2022-10-16 09:03:53,8.21,98462.8,125.14742848495939,42.889523189884095
1374,wqmbpgahavumajehd,2022-10-16 09:04:03,9.78,98462.8,125.14720885392481,42.88947453203988
1375,wqmbpgahavumajehd,2022-10-16 09:04:13,34.2,98462.9,125.1471888143889,42.888991398295396
1376,wqmbpgahavumajehd,2022-10-16 09:04:23,43.65,98463.0,125.14735437975109,42.888001787013934
1377,wqmbpgahavumajehd,2022-10-16 09:04:33,13.05,98463.1,125.14757785369268,42.887072101060106
1378,wqmbpgahavumajehd,2022-10-16 09:04:43,13.16,98463.2,125.14788626847856,42.886728476346434
1379,wqmbpgahavumajehd,2022-10-16 09:04:53,25.25,98463.2,125.14828162051207,42.88698691357462
1380,wqmbpgahavumajehd,2022-10-16 09:05:03,26.77,98463.3,125.14877982805558,42.88751727081721
1381,wqmbpgahavumajehd,2022-10-16 09:05:13,19.18,98463.4,125.14933591243151,42.88796649902082
1382,wqmbpgahavumajehd,2022-10-16 09:05:23,2.64,98463.4,125.14973123822077,42.888171907811135
1383,wqmbpgahavumajehd,2022-10-16 09:05:33,1.85,98463.4,125.14983206708489,42.88823476019353
1384,wqmbpgahavumajehd,2022-10-16 09:05:43,1.74,98463.4,125.14985103625092,42.88825573555416
1385,wqmbpgahavumajehd,2022-10-16 09:05:53,1.74,98463.4,125.14976519738526,42.88830289593685
1386,wqmbpgahavumajehd,2022-10-16 09:06:03,0.0,98463.4,125.14976320081077,42.88830189894458
1387,wqmbpgahavumajehd,2022-10-16 09:06:13,0.0,98463.4,125.14979015524224,42.88831985988376
1388,wqmbpgahavumajehd,2022-10-16 09:06:23,0.0,98463.4,125.14976919114376,42.888308891298344
1389,wqmbpgahavumajehd,2022-10-16 09:06:33,0.0,98463.4,125.14977118802283,42.88831188897898
1390,wqmbpgahavumajehd,2022-10-16 09:06:43,0.0,98463.4,125.14977617983878,42.888316882319565
1391,wqmbpgahavumajehd,2022-10-16 09:06:53,0.0,98463.4,125.14978017313852,42.88831987664744
1392,wqmbpgahavumajehd,2022-10-16 09:07:03,0.0,98463.4,125.14978117134903,42.888319874971145
1393,wqmbpgahavumajehd,2022-10-16 09:07:13,0.0,98463.4,125.14977817641248,42.888317879311394
1394,wqmbpgahavumajehd,2022-10-16 09:07:23,0.0,98463.4,125.14977618029617,42.88831988335243
1395,wqmbpgahavumajehd,2022-10-16 09:07:33,0.0,98463.4,125.14977318596904,42.88832188906957
1396,wqmbpgahavumajehd,2022-10-16 09:07:43,0.0,98463.4,125.14977518254292,42.88832288606151
1397,wqmbpgahavumajehd,2022-10-16 09:07:53,0.0,98463.4,125.14977418417976,42.8883218873934
1398,wqmbpgahavumajehd,2022-10-16 09:08:03,0.0,98463.4,125.14977218791076,42.88832289109002
1399,wqmbpgahavumajehd,2022-10-16 09:08:13,0.0,98463.4,125.14977019133669,42.888321894097984
1400,wqmbpgahavumajehd,2022-10-16 09:08:23,0.0,98463.4,125.14977019103175,42.8883198934094
1401,wqmbpgahavumajehd,2022-10-16 09:08:33,0.0,98463.4,125.14977418372236,42.88831888636054
1402,wqmbpgahavumajehd,2022-10-16 09:08:43,23.56,98463.5,125.14961544816309,42.88819010824448
1403,wqmbpgahavumajehd,2022-10-16 09:08:53,42.07,98463.5,125.14884672771552,42.88763219922117
1404,wqmbpgahavumajehd,2022-10-16 09:09:03,17.71,98463.6,125.14807595680382,42.88684320349793
1405,wqmbpgahavumajehd,2022-10-16 09:09:13,20.47,98463.7,125.14774653074414,42.886862752240184
1406,wqmbpgahavumajehd,2022-10-16 09:09:23,44.94,98463.8,125.14748309621554,42.88759243545354
1407,wqmbpgahavumajehd,2022-10-16 09:09:33,41.96,98463.9,125.14725366570075,42.888744207283445
1408,wqmbpgahavumajehd,2022-10-16 09:09:43,37.57,98464.0,125.1470821144394,42.88976283807635
1409,wqmbpgahavumajehd,2022-10-16 09:09:53,36.9,98464.1,125.1464791926559,42.89012794295018
1410,wqmbpgahavumajehd,2022-10-16 09:10:03,23.9,98464.2,125.14567447742668,42.889731101824246
1411,wqmbpgahavumajehd,2022-10-16 09:10:13,36.5,98464.3,125.14456036558947,42.89014101517576
1412,wqmbpgahavumajehd,2022-10-16 09:10:23,17.26,98464.3,125.14392941793363,42.890390093103655
1413,wqmbpgahavumajehd,2022-10-16 09:10:33,31.72,98464.4,125.14407528207171,42.89102708404451
1414,wqmbpgahavumajehd,2022-10-16 09:10:43,24.3,98464.5,125.14427408951146,42.89185505716156
1415,wqmbpgahavumajehd,2022-10-16 09:10:53,0.0,98464.5,125.14431105462815,42.89201605450789
1416,wqmbpgahavumajehd,2022-10-16 09:11:03,0.0,98464.5,125.14431105432287,42.89201405381857
1417,wqmbpgahavumajehd,2022-10-16 09:11:13,0.0,98464.5,125.14431105417025,42.89201305347392
1418,wqmbpgahavumajehd,2022-10-16 09:11:23,0.0,98464.5,125.14431105417025,42.89201305347392
1419,wqmbpgahavumajehd,2022-10-16 09:11:33,20.08,98464.5,125.14437199602891,42.89227504785801
1420,wqmbpgahavumajehd,2022-10-16 09:11:43,18.73,98464.6,125.14448588752768,42.89276803832823
1421,wqmbpgahavumajehd,2022-10-16 09:11:53,19.29,98464.7,125.14459877224367,42.89320901219789
1422,wqmbpgahavumajehd,2022-10-16 09:12:03,23.0,98464.7,125.14473663197306,42.89375498251156
1423,wqmbpgahavumajehd,2022-10-16 09:12:13,20.02,98464.8,125.14486949840231,42.89429595864866
1424,wqmbpgahavumajehd,2022-10-16 09:12:23,23.23,98464.8,125.14498338208556,42.89475093491775
1425,wqmbpgahavumajehd,2022-10-16 09:12:33,21.76,98464.9,125.14512723759796,42.89534591157349
1426,wqmbpgahavumajehd,2022-10-16 09:12:43,9.73,98465.0,125.14523714466816,42.89591793400469
1427,wqmbpgahavumajehd,2022-10-16 09:12:53,28.01,98465.0,125.14532805431232,42.896304922653336
1428,wqmbpgahavumajehd,2022-10-16 09:13:03,24.35,98465.1,125.14547391089424,42.89693990897866
1429,wqmbpgahavumajehd,2022-10-16 09:13:13,31.5,98465.2,125.14563874538062,42.897640887299936
1430,wqmbpgahavumajehd,2022-10-16 09:13:23,31.16,98465.2,125.1458385322454,42.89841683489819
1431,wqmbpgahavumajehd,2022-10-16 09:13:33,39.6,98465.3,125.14603034405201,42.899277823940544
1432,wqmbpgahavumajehd,2022-10-16 09:13:43,0.0,98465.4,125.14625208709533,42.9000257249523
1433,wqmbpgahavumajehd,2022-10-16 09:13:53,0.0,98465.4,125.14624909044278,42.900014725988264
1434,wqmbpgahavumajehd,2022-10-16 09:14:03,0.0,98465.4,125.14625707673275,42.90001271240661
1435,wqmbpgahavumajehd,2022-10-16 09:14:13,24.35,98465.4,125.14629203515732,42.90012469466466
1436,wqmbpgahavumajehd,2022-10-16 09:14:23,49.55,98465.5,125.14643891848688,42.900977752016466
1437,wqmbpgahavumajehd,2022-10-16 09:14:33,24.58,98465.7,125.14666472907821,42.90223281996664
1438,wqmbpgahavumajehd,2022-10-16 09:14:43,0.9,98465.7,125.14669970411572,42.90245684064823
1439,wqmbpgahavumajehd,2022-10-16 09:14:53,0.0,98465.7,125.14669171855651,42.90246285568099
1440,wqmbpgahavumajehd,2022-10-16 09:15:03,7.98,98465.7,125.14668672853496,42.90247286723474
1441,wqmbpgahavumajehd,2022-10-16 09:15:13,24.35,98465.7,125.14675665684105,42.90277885950001
1442,wqmbpgahavumajehd,2022-10-16 09:15:23,38.36,98465.8,125.14660497922718,42.90320825389947
1443,wqmbpgahavumajehd,2022-10-16 09:15:33,29.81,98465.9,125.14522131861732,42.9034275528334
1444,wqmbpgahavumajehd,2022-10-16 09:15:43,26.77,98466.0,125.14435375009765,42.90355697158372
1445,wqmbpgahavumajehd,2022-10-16 09:15:53,0.0,98466.0,125.14379765348039,42.903639872622875
1446,wqmbpgahavumajehd,2022-10-16 09:16:03,0.0,98466.0,125.14380064825397,42.903636866903675
1447,wqmbpgahavumajehd,2022-10-16 09:16:13,0.0,98466.0,125.14380064718488,42.90362986448523
1448,wqmbpgahavumajehd,2022-10-16 09:16:23,0.0,98466.0,125.14378966512493,42.903632882690744
1449,wqmbpgahavumajehd,2022-10-16 09:16:33,2.58,98466.0,125.14378966619402,42.90363988510919
1450,wqmbpgahavumajehd,2022-10-16 09:16:43,30.2,98466.1,125.14328846909518,42.90370468798018
1451,wqmbpgahavumajehd,2022-10-16 09:16:53,41.06,98466.2,125.14210632981893,42.90388256836637
1452,wqmbpgahavumajehd,2022-10-16 09:17:03,39.99,98466.3,125.14070746602557,42.90411175883568
1453,wqmbpgahavumajehd,2022-10-16 09:17:13,31.27,98466.4,125.13944133308708,42.904315700323046
1454,wqmbpgahavumajehd,2022-10-16 09:17:23,35.49,98466.5,125.13845574220791,42.904476185036955
1455,wqmbpgahavumajehd,2022-10-16 09:17:33,32.23,98466.6,125.13723143817433,42.904682997722794
1456,wqmbpgahavumajehd,2022-10-16 09:17:43,1.63,98466.6,125.13665722252878,42.9048488583226
1457,wqmbpgahavumajehd,2022-10-16 09:17:53,0.0,98466.6,125.13662126867527,42.90484290627228
1458,wqmbpgahavumajehd,2022-10-16 09:18:03,0.0,98466.6,125.13661627490178,42.9048409125261
1459,wqmbpgahavumajehd,2022-10-16 09:18:13,0.0,98466.6,125.13661227997396,42.90483991773601
1460,wqmbpgahavumajehd,2022-10-16 09:18:23,0.0,98466.6,125.13660728558699,42.904833922606365
1461,wqmbpgahavumajehd,2022-10-16 09:18:33,0.0,98466.6,125.1366072848225,42.90482892087852
1462,wqmbpgahavumajehd,2022-10-16 09:18:43,0.0,98466.6,125.13660928190467,42.90482691740996
