,vin,datetime,veh_speed,veh_km,longitude,latitude
3879,wqmbpgahavumbageb,2022-09-28 08:52:42,28.06,32603.0,125.40775697458075,43.782363689079325
3880,wqmbpgahavumbageb,2022-09-28 08:52:52,33.52,32603.0,125.40811710244324,43.78304825927978
3881,wqmbpgahavumbageb,2022-09-28 08:53:02,38.81,32603.0,125.4085272532303,43.78392071532599
3882,wqmbpgahavumbageb,2022-09-28 08:53:12,24.41,32603.0,125.40892438908575,43.78476418148898
3883,wqmbpgahavumbageb,2022-09-28 08:53:22,1.06,32603.0,125.40910844773693,43.78514893459133
3884,wqmbpgahavumbageb,2022-09-28 08:53:32,0.0,32603.0,125.4091064493934,43.78515893010295
3885,wqmbpgahavumbageb,2022-09-28 08:53:42,0.0,32603.0,125.40910344978565,43.78516092995117
3886,wqmbpgahavumbageb,2022-09-28 08:53:52,0.0,32603.0,125.40910645051987,43.785165926559216
3887,wqmbpgahavumbageb,2022-09-28 08:54:02,0.0,32603.0,125.40910745017443,43.78516392728473
3888,wqmbpgahavumbageb,2022-09-28 08:54:12,5.23,32603.0,125.4091124503774,43.78516592483659
3889,wqmbpgahavumbageb,2022-09-28 08:54:22,17.1,32603.0,125.40928450327385,43.78552569246254
3890,wqmbpgahavumbageb,2022-09-28 08:54:32,45.45,32603.0,125.4089425911402,43.786020539859614
3891,wqmbpgahavumbageb,2022-09-28 08:54:42,64.18,32604.0,125.40734864753561,43.78672856967427
3892,wqmbpgahavumbageb,2022-09-28 08:54:52,65.64,32604.0,125.40539346974127,43.78739255492763
3893,wqmbpgahavumbageb,2022-09-28 08:55:02,67.61,32604.0,125.40318794008405,43.78783748915117
3894,wqmbpgahavumbageb,2022-09-28 08:55:12,70.59,32604.0,125.40103918005482,43.78850709883396
3895,wqmbpgahavumbageb,2022-09-28 08:55:22,68.9,32604.0,125.39867095450862,43.78880765822207
3896,wqmbpgahavumbageb,2022-09-28 08:55:32,66.65,32605.0,125.39635535092305,43.7885482758633
3897,wqmbpgahavumbageb,2022-09-28 08:55:42,62.77,32605.0,125.39416353711196,43.78821874698327
3898,wqmbpgahavumbageb,2022-09-28 08:55:52,36.45,32605.0,125.3923198121185,43.78799911709868
3899,wqmbpgahavumbageb,2022-09-28 08:56:02,57.31,32605.0,125.3907852338615,43.7878164858026
3900,wqmbpgahavumbageb,2022-09-28 08:56:12,52.14,32605.0,125.3888500708488,43.78763752713737
3901,wqmbpgahavumbageb,2022-09-28 08:56:22,44.21,32605.0,125.38733624559737,43.78752765737219
3902,wqmbpgahavumbageb,2022-09-28 08:56:32,61.31,32605.0,125.38560903594846,43.78751249881084
3903,wqmbpgahavumbageb,2022-09-28 08:56:42,70.76,32606.0,125.38338797472181,43.787502834731484
3904,wqmbpgahavumbageb,2022-09-28 08:56:52,63.78,32606.0,125.38098238451657,43.78747882962578
3905,wqmbpgahavumbageb,2022-09-28 08:57:02,19.06,32606.0,125.37923360727497,43.78749122353044
3906,wqmbpgahavumbageb,2022-09-28 08:57:12,0.0,32606.0,125.37894513647966,43.787498945137905
3907,wqmbpgahavumbageb,2022-09-28 08:57:22,0.0,32606.0,125.37894313174374,43.787489947795386
3908,wqmbpgahavumbageb,2022-09-28 08:57:32,0.0,32606.0,125.37894613844637,43.787500945079344
3909,wqmbpgahavumbageb,2022-09-28 08:57:42,0.0,32606.0,125.37894714025255,43.78750194552887
3910,wqmbpgahavumbageb,2022-09-28 08:57:52,0.0,32606.0,125.3789511469954,43.7875029488509
3911,wqmbpgahavumbageb,2022-09-28 08:58:02,0.0,32606.0,125.37895214848041,43.78750195031646
3912,wqmbpgahavumbageb,2022-09-28 08:58:12,0.0,32606.0,125.37895415241314,43.787505950198806
3913,wqmbpgahavumbageb,2022-09-28 08:58:22,0.0,32606.0,125.37895916047891,43.78750495549326
3914,wqmbpgahavumbageb,2022-09-28 08:58:32,0.0,32606.0,125.37896116457148,43.78750995486698
3915,wqmbpgahavumbageb,2022-09-28 08:58:42,32.45,32606.0,125.37861859961104,43.787511624433215
3916,wqmbpgahavumbageb,2022-09-28 08:58:52,46.23,32606.0,125.37728735246468,43.787509305528026
3917,wqmbpgahavumbageb,2022-09-28 08:59:02,56.08,32606.0,125.37555530508084,43.787465518301715
3918,wqmbpgahavumbageb,2022-09-28 08:59:12,58.95,32606.0,125.37352457722038,43.787466267405605
3919,wqmbpgahavumbageb,2022-09-28 08:59:22,56.86,32607.0,125.37156081470575,43.78748995078558
3920,wqmbpgahavumbageb,2022-09-28 08:59:32,34.42,32607.0,125.36979329280425,43.78747777847656
3921,wqmbpgahavumbageb,2022-09-28 08:59:42,38.25,32607.0,125.36876215920317,43.787319543790645
3922,wqmbpgahavumbageb,2022-09-28 08:59:52,45.84,32607.0,125.36727505070077,43.787324588715926
3923,wqmbpgahavumbageb,2022-09-28 09:00:02,35.32,32607.0,125.36581191177736,43.7873046152791
3924,wqmbpgahavumbageb,2022-09-28 09:00:12,44.6,32607.0,125.36446798573101,43.787420681332925
3925,wqmbpgahavumbageb,2022-09-28 09:00:22,52.31,32607.0,125.36279524679209,43.78747425200936
3926,wqmbpgahavumbageb,2022-09-28 09:00:32,52.08,32607.0,125.36096605029289,43.787481538100934
3927,wqmbpgahavumbageb,2022-09-28 09:00:42,16.25,32608.0,125.35968805090421,43.787431620347455
3928,wqmbpgahavumbageb,2022-09-28 09:00:52,32.17,32608.0,125.35956667076334,43.78684473201525
3929,wqmbpgahavumbageb,2022-09-28 09:01:02,26.38,32608.0,125.35957157905997,43.78619706839118
3930,wqmbpgahavumbageb,2022-09-28 09:01:12,25.31,32608.0,125.35957748748956,43.78553541303356
3931,wqmbpgahavumbageb,2022-09-28 09:01:22,55.74,32608.0,125.3595933841248,43.78465188496738
3932,wqmbpgahavumbageb,2022-09-28 09:01:32,64.23,32608.0,125.3595420213058,43.78313757129455
3933,wqmbpgahavumbageb,2022-09-28 09:01:42,56.13,32608.0,125.35954177048588,43.781568361899595
3934,wqmbpgahavumbageb,2022-09-28 09:01:52,22.33,32608.0,125.3595335507339,43.78031198098449
3935,wqmbpgahavumbageb,2022-09-28 09:02:02,0.22,32608.0,125.35968386499788,43.780057340015574
3936,wqmbpgahavumbageb,2022-09-28 09:02:12,3.54,32608.0,125.35962372355405,43.78006024613272
3937,wqmbpgahavumbageb,2022-09-28 09:02:22,0.67,32608.0,125.35952549999419,43.78011306847856
3938,wqmbpgahavumbageb,2022-09-28 09:02:32,23.28,32608.0,125.35949941411047,43.77996110459209
3939,wqmbpgahavumbageb,2022-09-28 09:02:42,21.54,32608.0,125.3595043277207,43.77934642053946
3940,wqmbpgahavumbageb,2022-09-28 09:02:52,13.72,32609.0,125.35949721689133,43.778756705122206
3941,wqmbpgahavumbageb,2022-09-28 09:03:02,0.0,32609.0,125.35941900225824,43.77857067772203
3942,wqmbpgahavumbageb,2022-09-28 09:03:12,1.68,32609.0,125.35942301845411,43.7786126628926
3943,wqmbpgahavumbageb,2022-09-28 09:03:22,0.0,32609.0,125.359429036997,43.778639658655734
3944,wqmbpgahavumbageb,2022-09-28 13:27:39,0.0,32609.0,125.35941801010874,43.77863464416044
3945,wqmbpgahavumbageb,2022-09-28 13:27:49,17.32,32609.0,125.3595272659277,43.77861882045886
3946,wqmbpgahavumbageb,2022-09-28 13:27:59,26.21,32609.0,125.35957748161454,43.77922759273354
3947,wqmbpgahavumbageb,2022-09-28 13:28:09,12.43,32609.0,125.35957258542767,43.77995122220661
3948,wqmbpgahavumbageb,2022-09-28 13:28:19,21.37,32609.0,125.35998958166606,43.780037818289244
3949,wqmbpgahavumbageb,2022-09-28 13:28:29,6.46,32609.0,125.36082553625477,43.78003808754756
3950,wqmbpgahavumbageb,2022-09-28 13:28:39,1.18,32609.0,125.36093980203317,43.78003925913585
3951,wqmbpgahavumbageb,2022-09-28 13:28:49,1.4,32609.0,125.36088868053464,43.78002219071431
3952,wqmbpgahavumbageb,2022-09-28 13:28:59,0.73,32609.0,125.36087464647625,43.78001317409374
3953,wqmbpgahavumbageb,2022-09-28 13:29:09,0.0,32609.0,125.36088767660688,43.78001219422002
3954,wqmbpgahavumbageb,2022-09-28 16:42:14,0.0,32609.0,125.36092278545848,43.78018316126402
3955,wqmbpgahavumbageb,2022-09-28 16:42:24,0.0,32609.0,125.36091777061809,43.78016316375393
3956,wqmbpgahavumbageb,2022-09-28 16:42:34,0.0,32609.0,125.36087967874057,43.78014211694013
3957,wqmbpgahavumbageb,2022-09-28 16:42:44,2.92,32609.0,125.36091275146246,43.780116179786404
3958,wqmbpgahavumbageb,2022-09-28 16:42:54,1.18,32609.0,125.3609187638386,43.780106193854785
3959,wqmbpgahavumbageb,2022-09-28 16:43:04,15.3,32609.0,125.36086864831404,43.78011211538095
3960,wqmbpgahavumbageb,2022-09-28 16:43:14,14.28,32609.0,125.3600667749648,43.78011289852693
3961,wqmbpgahavumbageb,2022-09-28 16:43:24,11.75,32609.0,125.35971092547535,43.78003639208971
3962,wqmbpgahavumbageb,2022-09-28 16:43:34,37.57,32609.0,125.35958671825273,43.78057493070799
3963,wqmbpgahavumbageb,2022-09-28 16:43:44,50.96,32609.0,125.3595468030964,43.78169830422903
3964,wqmbpgahavumbageb,2022-09-28 16:43:54,57.37,32609.0,125.3595690783797,43.78309463461082
3965,wqmbpgahavumbageb,2022-09-28 16:44:04,49.72,32609.0,125.35955927581972,43.784477920514234
3966,wqmbpgahavumbageb,2022-09-28 16:44:14,36.16,32610.0,125.3595604446767,43.785519394926496
3967,wqmbpgahavumbageb,2022-09-28 16:44:24,31.55,32610.0,125.35955556897174,43.78637095550458
3968,wqmbpgahavumbageb,2022-09-28 16:44:34,17.94,32610.0,125.35955970579872,43.787167557260474
3969,wqmbpgahavumbageb,2022-09-28 16:44:44,6.07,32610.0,125.35951963884604,43.787341407201595
3970,wqmbpgahavumbageb,2022-09-28 16:44:54,27.84,32610.0,125.35915379225067,43.78746677845893
3971,wqmbpgahavumbageb,2022-09-28 16:45:04,58.61,32610.0,125.35775845808809,43.787494580706436
3972,wqmbpgahavumbageb,2022-09-28 16:45:14,60.46,32610.0,125.35561723898364,43.7875081378494
3973,wqmbpgahavumbageb,2022-09-28 16:45:24,62.88,32610.0,125.35350897063437,43.787381724368
3974,wqmbpgahavumbageb,2022-09-28 16:45:34,68.51,32610.0,125.35139252599414,43.78688639722837
3975,wqmbpgahavumbageb,2022-09-28 16:45:44,70.98,32611.0,125.34924586922287,43.786100083904216
3976,wqmbpgahavumbageb,2022-09-28 16:45:54,63.95,32611.0,125.34713221841686,43.785304757596776
3977,wqmbpgahavumbageb,2022-09-28 16:46:04,28.63,32611.0,125.34545669066868,43.784673073499185
3978,wqmbpgahavumbageb,2022-09-28 16:46:14,52.2,32611.0,125.34477596830654,43.785222563723366
3979,wqmbpgahavumbageb,2022-09-28 16:46:24,68.28,32611.0,125.34448943789761,43.78669029901718
3980,wqmbpgahavumbageb,2022-09-28 16:46:34,74.53,32611.0,125.34451779794269,43.788481439475774
3981,wqmbpgahavumbageb,2022-09-28 16:46:44,77.28,32612.0,125.34452612236525,43.79038448358253
3982,wqmbpgahavumbageb,2022-09-28 16:46:54,60.8,32612.0,125.34459759707302,43.79217369765602
3983,wqmbpgahavumbageb,2022-09-28 16:47:04,33.35,32612.0,125.3448053324898,43.79331948675656
3984,wqmbpgahavumbageb,2022-09-28 16:47:14,62.43,32612.0,125.34632140423385,43.79363305928315
3985,wqmbpgahavumbageb,2022-09-28 16:47:24,74.92,32612.0,125.34861248726983,43.794060907439224
3986,wqmbpgahavumbageb,2022-09-28 16:47:34,80.6,32613.0,125.35105692948683,43.79482076420379
3987,wqmbpgahavumbageb,2022-09-28 16:47:44,85.33,32613.0,125.35337200281442,43.796026068108226
3988,wqmbpgahavumbageb,2022-09-28 16:47:54,84.93,32613.0,125.35549553787226,43.79754279338556
3989,wqmbpgahavumbageb,2022-09-28 16:48:04,78.86,32613.0,125.35774724173531,43.79884973345258
3990,wqmbpgahavumbageb,2022-09-28 16:48:14,78.69,32613.0,125.35996269944795,43.799976595411835
3991,wqmbpgahavumbageb,2022-09-28 16:48:24,66.99,32614.0,125.3620878095222,43.80109121075814
3992,wqmbpgahavumbageb,2022-09-28 16:48:34,8.55,32614.0,125.36335880661095,43.801794700418306
3993,wqmbpgahavumbageb,2022-09-28 16:48:44,19.4,32614.0,125.36317243383058,43.802089277578126
3994,wqmbpgahavumbageb,2022-09-28 16:48:54,29.64,32614.0,125.36275054075863,43.80247346407962
3995,wqmbpgahavumbageb,2022-09-28 16:49:04,15.13,32614.0,125.3621652975017,43.803036312138225
3996,wqmbpgahavumbageb,2022-09-28 16:49:14,2.98,32614.0,125.36214829372874,43.80325617237233
3997,wqmbpgahavumbageb,2022-09-28 16:49:24,0.0,32614.0,125.36214729463605,43.80327616046997
3998,wqmbpgahavumbageb,2022-09-28 16:49:34,1.29,32614.0,125.36217837194566,43.803315185932355
3999,wqmbpgahavumbageb,2022-09-28 16:56:19,0.0,32614.0,125.36214028690496,43.80332812302041
4000,wqmbpgahavumbageb,2022-09-28 16:56:29,0.0,32614.0,125.36221145076762,43.803335224225314
4001,wqmbpgahavumbageb,2022-09-28 16:56:39,0.0,32614.0,125.36221846840444,43.80334522934296
4002,wqmbpgahavumbageb,2022-09-28 16:56:49,0.0,32614.0,125.36221045039676,43.803347216493776
4003,wqmbpgahavumbageb,2022-09-28 16:56:59,0.0,32614.0,125.36221245577897,43.80335221683903
4004,wqmbpgahavumbageb,2022-09-28 16:57:09,0.0,32614.0,125.36220844661463,43.80335221093533
4005,wqmbpgahavumbageb,2022-09-28 16:57:19,0.0,32614.0,125.36218839966536,43.80334518505978
4006,wqmbpgahavumbageb,2022-09-28 16:57:29,0.0,32614.0,125.3621763705618,43.80333517255301
4007,wqmbpgahavumbageb,2022-09-28 16:57:39,0.0,32614.0,125.36220343019792,43.80332121971538
4008,wqmbpgahavumbageb,2022-09-28 16:57:49,0.0,32614.0,125.36219942055241,43.8033182153746
4009,wqmbpgahavumbageb,2022-09-28 16:57:59,0.0,32614.0,125.36220242838667,43.8033242166754
4010,wqmbpgahavumbageb,2022-09-28 16:58:09,0.0,32614.0,125.36219841954112,43.803326209728084
4011,wqmbpgahavumbageb,2022-09-28 16:58:19,1.68,32614.0,125.3621934076034,43.80332320391045
4012,wqmbpgahavumbageb,2022-09-28 16:58:29,0.78,32614.0,125.36216433921358,43.803311167340404
4013,wqmbpgahavumbageb,2022-09-28 16:58:39,1.63,32614.0,125.36213226327754,43.803295128399895
4014,wqmbpgahavumbageb,2022-09-28 16:58:49,3.09,32614.0,125.36212223698084,43.80327412456559
4015,wqmbpgahavumbageb,2022-09-28 16:58:59,2.36,32614.0,125.36204306111591,43.80330798998468
4016,wqmbpgahavumbageb,2022-09-28 16:59:09,10.23,32614.0,125.36201499440966,43.80329295634711
4017,wqmbpgahavumbageb,2022-09-28 16:59:19,29.98,32614.0,125.36251304583833,43.80275397055518
4018,wqmbpgahavumbageb,2022-09-28 16:59:29,1.35,32614.0,125.362875816319,43.80242067420242
4019,wqmbpgahavumbageb,2022-09-28 16:59:39,0.0,32614.0,125.36286679316373,43.80240366992315
4020,wqmbpgahavumbageb,2022-09-28 16:59:49,7.59,32614.0,125.36286779111336,43.80237668543634
4021,wqmbpgahavumbageb,2022-09-28 16:59:59,0.0,32614.0,125.36291989890069,43.80231279457141
4022,wqmbpgahavumbageb,2022-09-28 17:00:09,0.0,32614.0,125.3629068679609,43.8023037803064
4023,wqmbpgahavumbageb,2022-09-28 17:00:19,14.96,32614.0,125.36295997795186,43.80223989084073
4024,wqmbpgahavumbageb,2022-09-28 17:00:29,16.98,32614.0,125.36315636404085,43.80187936360417
4025,wqmbpgahavumbageb,2022-09-28 17:00:39,20.02,32614.0,125.3626020569169,43.80155572499835
4026,wqmbpgahavumbageb,2022-09-28 17:00:49,7.7,32614.0,125.36226228546604,43.80157321724797
4027,wqmbpgahavumbageb,2022-09-28 17:00:59,4.21,32614.0,125.36201470896215,43.80150988498708
4028,wqmbpgahavumbageb,2022-09-28 17:01:09,0.0,32614.0,125.36201069897389,43.80150488166208
4029,wqmbpgahavumbageb,2022-09-28 17:01:19,2.02,32614.0,125.36190244574617,43.80147373767117
4030,wqmbpgahavumbageb,2022-09-28 17:01:29,1.74,32614.0,125.36191447494902,43.80148375027749
4031,wqmbpgahavumbageb,2022-09-28 17:01:39,0.78,32614.0,125.36193252146495,43.80151576034312
4032,wqmbpgahavumbageb,2022-09-28 17:01:49,0.78,32614.0,125.36194755323427,43.801498791422986
4033,wqmbpgahavumbageb,2022-09-28 17:01:59,0.95,32614.0,125.36190746684753,43.80153371390163
4034,wqmbpgahavumbageb,2022-09-29 08:08:18,0.0,32614.0,125.36191348048862,43.80153272332324
4035,wqmbpgahavumbageb,2022-09-29 08:08:28,0.0,32614.0,125.36190947272796,43.80154171271032
4036,wqmbpgahavumbageb,2022-09-29 08:08:38,0.0,32614.0,125.36190847090771,43.80154470966713
4037,wqmbpgahavumbageb,2022-09-29 08:08:48,0.0,32614.0,125.36191248026844,43.801545715081815
4038,wqmbpgahavumbageb,2022-09-29 08:08:58,0.0,32614.0,125.36191047502815,43.80154171419396
4039,wqmbpgahavumbageb,2022-09-29 08:09:08,0.0,32614.0,125.36191247898849,43.801537719240514
4040,wqmbpgahavumbageb,2022-09-29 08:09:18,0.0,32614.0,125.3619575787832,43.80151479793157
4041,wqmbpgahavumbageb,2022-09-29 08:09:28,9.95,32614.0,125.36202273021715,43.80152788747718
4042,wqmbpgahavumbageb,2022-09-29 08:09:38,11.7,32614.0,125.3623254235574,43.80153532984975
4043,wqmbpgahavumbageb,2022-09-29 08:09:48,40.83,32614.0,125.3620046267921,43.801140062450685
4044,wqmbpgahavumbageb,2022-09-29 08:09:58,55.51,32615.0,125.36060827745875,43.800388363871384
4045,wqmbpgahavumbageb,2022-09-29 08:10:08,50.17,32615.0,125.35907554297252,43.79960642126896
4046,wqmbpgahavumbageb,2022-09-29 08:10:18,14.79,32615.0,125.35804299165586,43.799086077629575
4047,wqmbpgahavumbageb,2022-09-29 08:10:28,8.88,32615.0,125.35790063569446,43.799001896887404
4048,wqmbpgahavumbageb,2022-09-29 08:10:38,43.03,32615.0,125.35844195988284,43.79915566791325
4049,wqmbpgahavumbageb,2022-09-29 08:10:48,73.74,32615.0,125.3601130509962,43.799965830670025
4050,wqmbpgahavumbageb,2022-09-29 08:10:58,61.14,32615.0,125.36200761544451,43.80102612611302
4051,wqmbpgahavumbageb,2022-09-29 08:11:08,11.58,32615.0,125.36301700201436,43.801583315546225
4052,wqmbpgahavumbageb,2022-09-29 08:11:18,1.06,32615.0,125.36320845134728,43.801690537319665
4053,wqmbpgahavumbageb,2022-09-29 08:11:28,0.0,32615.0,125.36320945312697,43.80168754032939
4054,wqmbpgahavumbageb,2022-09-29 08:11:38,0.0,32615.0,125.36321045506668,43.801685542819115
4055,wqmbpgahavumbageb,2022-09-29 08:11:48,10.18,32615.0,125.36357430879748,43.80190795189286
4056,wqmbpgahavumbageb,2022-09-29 08:11:58,15.18,32615.0,125.36330672131449,43.801994521171515
4057,wqmbpgahavumbageb,2022-09-29 08:12:08,30.93,32616.0,125.3627595623463,43.80248047359143
4058,wqmbpgahavumbageb,2022-09-29 08:12:18,32.45,32616.0,125.36213624268845,43.80310923125264
4059,wqmbpgahavumbageb,2022-09-29 08:12:28,7.03,32616.0,125.36165221334959,43.80362024754491
4060,wqmbpgahavumbageb,2022-09-29 08:12:38,15.69,32616.0,125.36136459495744,43.803902671181554
4061,wqmbpgahavumbageb,2022-09-29 08:12:48,14.28,32616.0,125.36108599517722,43.804186105691244
4062,wqmbpgahavumbageb,2022-09-29 08:12:58,30.71,32616.0,125.36060996310057,43.804658141247074
4063,wqmbpgahavumbageb,2022-09-29 08:13:08,12.48,32616.0,125.3602091043173,43.805152274068774
4064,wqmbpgahavumbageb,2022-09-29 08:13:18,29.25,32616.0,125.360174124395,43.80579188590599
4065,wqmbpgahavumbageb,2022-09-29 08:13:28,47.08,32616.0,125.36085980507174,43.80628566657248
4066,wqmbpgahavumbageb,2022-09-29 08:13:38,70.59,32616.0,125.36258990367156,43.80702884709572
4067,wqmbpgahavumbageb,2022-09-29 08:13:48,27.78,32616.0,125.36410344139783,43.807853599006414
4068,wqmbpgahavumbageb,2022-09-29 08:13:58,2.47,32616.0,125.36437507242944,43.80802589413212
4069,wqmbpgahavumbageb,2022-09-29 08:14:08,2.36,32616.0,125.36441115674002,43.80805293100495
4070,wqmbpgahavumbageb,2022-09-29 08:14:18,1.63,32616.0,125.3644572643281,43.80808697833044
4071,wqmbpgahavumbageb,2022-09-29 08:14:28,0.0,32616.0,125.3644763082589,43.80809799945899
4072,wqmbpgahavumbageb,2022-09-29 08:14:38,0.0,32616.0,125.36447630857919,43.808099998408736
4073,wqmbpgahavumbageb,2022-09-29 08:14:48,0.0,32616.0,125.3644712976433,43.80810099080433
4074,wqmbpgahavumbageb,2022-09-29 08:14:58,0.0,32616.0,125.36446829098531,43.80810098655644
4075,wqmbpgahavumbageb,2022-09-29 08:15:08,0.0,32616.0,125.36446728892604,43.808101984615284
4076,wqmbpgahavumbageb,2022-09-29 08:15:18,0.0,32616.0,125.36447129844402,43.80810598817868
4077,wqmbpgahavumbageb,2022-09-29 08:15:28,0.0,32616.0,125.36447129860416,43.808106987653545
4078,wqmbpgahavumbageb,2022-09-29 08:15:38,0.0,32616.0,125.3644712987643,43.80810798712841
4079,wqmbpgahavumbageb,2022-09-29 08:15:48,0.0,32616.0,125.36446728988689,43.8081079814645
4080,wqmbpgahavumbageb,2022-09-29 08:15:58,0.0,32616.0,125.36446729004703,43.80810898093937
4081,wqmbpgahavumbageb,2022-09-29 08:16:08,0.0,32616.0,125.36446729004703,43.80810898093937
4082,wqmbpgahavumbageb,2022-09-29 08:16:18,0.0,32616.0,125.36446829242658,43.808109981830256
4083,wqmbpgahavumbageb,2022-09-29 08:16:28,0.0,32616.0,125.36447530796147,43.80810999174162
4084,wqmbpgahavumbageb,2022-09-29 08:16:38,6.97,32616.0,125.36453745173118,43.80814905898861
4085,wqmbpgahavumbageb,2022-09-29 08:16:48,4.1,32616.0,125.36471386384986,43.80828923391727
4086,wqmbpgahavumbageb,2022-09-29 08:16:58,0.11,32616.0,125.36476698884819,43.80833828283121
4087,wqmbpgahavumbageb,2022-09-29 08:17:08,29.81,32616.0,125.36500855945101,43.80858249311523
4088,wqmbpgahavumbageb,2022-09-29 08:17:18,16.98,32617.0,125.36545960933137,43.8089739152924
4089,wqmbpgahavumbageb,2022-09-29 08:17:28,27.11,32617.0,125.36509480759547,43.80895042007151
4090,wqmbpgahavumbageb,2022-09-29 08:17:38,39.6,32617.0,125.36437815564315,43.80850364731448
4091,wqmbpgahavumbageb,2022-09-29 08:17:48,39.26,32617.0,125.36328360612843,43.80785742097491
4092,wqmbpgahavumbageb,2022-09-29 08:17:58,54.28,32617.0,125.36189734962227,43.80720573449809
4093,wqmbpgahavumbageb,2022-09-29 08:18:08,24.35,32617.0,125.36048098840945,43.80670287499726
4094,wqmbpgahavumbageb,2022-09-29 08:18:18,55.23,32617.0,125.36017039892043,43.80756594972573
4095,wqmbpgahavumbageb,2022-09-29 08:18:28,21.15,32617.0,125.36013146506433,43.80855237189022
4096,wqmbpgahavumbageb,2022-09-29 08:18:38,49.1,32617.0,125.36010854179628,43.80936990663315
4097,wqmbpgahavumbageb,2022-09-29 08:18:48,19.63,32617.0,125.36011669805086,43.81022846663015
4098,wqmbpgahavumbageb,2022-09-29 08:18:58,50.17,32618.0,125.36006572372885,43.81113890840551
4099,wqmbpgahavumbageb,2022-09-29 08:19:08,52.81,32618.0,125.36004485761872,43.812284271228435
4100,wqmbpgahavumbageb,2022-09-29 08:19:18,32.85,32618.0,125.3600078761962,43.81294486514306
4101,wqmbpgahavumbageb,2022-09-29 08:19:28,36.73,32618.0,125.36046108176272,43.813840080998766
4102,wqmbpgahavumbageb,2022-09-29 08:19:38,29.75,32618.0,125.36188538073849,43.81383122154226
4103,wqmbpgahavumbageb,2022-09-29 08:19:48,28.18,32618.0,125.36288866877098,43.81383069541275
4104,wqmbpgahavumbageb,2022-09-29 08:19:58,23.51,32618.0,125.36418859762857,43.81390052842958
4105,wqmbpgahavumbageb,2022-09-29 08:20:08,25.08,32618.0,125.36502644136922,43.81385173549981
4106,wqmbpgahavumbageb,2022-09-29 08:20:18,23.79,32618.0,125.36551048470304,43.813753461216116
4107,wqmbpgahavumbageb,2022-09-29 08:20:28,45.39,32618.0,125.36552334775595,43.812722025349665
4108,wqmbpgahavumbageb,2022-09-29 08:20:38,56.41,32619.0,125.36550912732316,43.81153763197226
4109,wqmbpgahavumbageb,2022-09-29 08:20:48,30.88,32619.0,125.36544678434751,43.810243228805675
4110,wqmbpgahavumbageb,2022-09-29 08:20:58,0.0,32619.0,125.36551789899347,43.809990460615865
4111,wqmbpgahavumbageb,2022-09-29 08:21:08,0.0,32619.0,125.36551389137715,43.809997451381186
4112,wqmbpgahavumbageb,2022-09-29 08:21:18,19.96,32619.0,125.36552088728418,43.809876524807045
4113,wqmbpgahavumbageb,2022-09-29 08:21:28,38.92,32619.0,125.36558691426846,43.8091460009708
4114,wqmbpgahavumbageb,2022-09-29 08:21:38,26.38,32619.0,125.36562285086941,43.80826051650492
4115,wqmbpgahavumbageb,2022-09-29 08:21:48,10.85,32619.0,125.36563279546571,43.807778783426144
4116,wqmbpgahavumbageb,2022-09-29 08:21:58,0.0,32619.0,125.36559570051323,43.80768977891712
4117,wqmbpgahavumbageb,2022-09-29 08:22:08,1.74,32619.0,125.36557766508305,43.807713741390025
4118,wqmbpgahavumbageb,2022-09-29 08:22:18,1.01,32619.0,125.36555561994909,43.8077317014588
4119,wqmbpgahavumbageb,2022-09-29 08:22:28,0.73,32619.0,125.36555261580271,43.80774668942816
4120,wqmbpgahavumbageb,2022-09-29 08:29:34,0.22,32619.0,125.36557366260091,43.80775271537975
4121,wqmbpgahavumbageb,2022-09-29 08:29:44,2.41,32619.0,125.36558368266084,43.80774173500622
4122,wqmbpgahavumbageb,2022-09-29 08:29:54,30.31,32619.0,125.3656036764783,43.80743092589236
4123,wqmbpgahavumbageb,2022-09-29 08:30:04,13.78,32619.0,125.36570482437634,43.80698030210744
4124,wqmbpgahavumbageb,2022-09-29 08:30:14,10.63,32619.0,125.3653339646614,43.806657957692806
4125,wqmbpgahavumbageb,2022-09-29 08:30:24,14.28,32619.0,125.3653079618339,43.806995744336895
4126,wqmbpgahavumbageb,2022-09-29 08:30:34,19.57,32619.0,125.36533507432328,43.80732860731481
4127,wqmbpgahavumbageb,2022-09-29 08:30:44,2.02,32619.0,125.36536818951487,43.80759651264066
4128,wqmbpgahavumbageb,2022-09-29 08:30:54,0.0,32619.0,125.36534213113946,43.807587481182765
4129,wqmbpgahavumbageb,2022-09-29 08:31:04,0.0,32619.0,125.36532609657237,43.80759045733434
4130,wqmbpgahavumbageb,2022-09-29 08:31:14,0.0,32619.0,125.36532208828963,43.80759345019049
4131,wqmbpgahavumbageb,2022-09-29 08:31:24,0.0,32619.0,125.36530605259051,43.80758943000622
4132,wqmbpgahavumbageb,2022-09-29 08:31:34,0.0,32619.0,125.36530304825845,43.80760341848113
4133,wqmbpgahavumbageb,2022-09-29 08:31:44,0.0,32619.0,125.36533611975949,43.807598467058774
4134,wqmbpgahavumbageb,2022-09-29 08:31:54,0.0,32619.0,125.36531707541276,43.80758144952443
4135,wqmbpgahavumbageb,2022-09-29 08:32:04,0.0,32619.0,125.36529502463875,43.807565427275506
4136,wqmbpgahavumbageb,2022-09-29 08:32:44,0.0,32619.0,125.36529402549016,43.80758441591275
