,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1366,wqmbpgahavumbfcec,2022-09-29 13:18:18,42.13,30994.1,125.20377432311317,43.81358181621778,622
1367,wqmbpgahavumbfcec,2022-09-29 13:18:28,38.13,30994.2,125.2049131417904,43.8138929698956,622
1368,wqmbpgahavumbfcec,2022-09-29 13:18:28,38.13,30994.2,125.2049131417904,43.8138929698956,623
1369,wqmbpgahavumbfcec,2022-09-29 13:19:28,59.11,30995.1,125.21463876443136,43.80857375498576,623
1370,wqmbpgahavumbfcec,2022-09-29 13:22:58,39.15,30997.2,125.24064775647382,43.80463940572032,623
1371,wqmbpgahavumbfcec,2022-09-29 13:23:08,41.73,30997.4,125.24149623378078,43.8041563947096,623
1372,wqmbpgahavumbfcec,2022-09-29 13:23:08,41.73,30997.4,125.24149623378078,43.8041563947096,624
1373,wqmbpgahavumbfcec,2022-09-29 13:25:58,34.36,30998.8,125.24156115472304,43.791075142552046,624
1374,wqmbpgahavumbfcec,2022-09-29 13:25:58,34.36,30998.8,125.24156115472304,43.791075142552046,625
1375,wqmbpgahavumbfcec,2022-09-29 13:27:38,37.06,30999.9,125.25534684673384,43.79036406090234,625
1376,wqmbpgahavumbfcec,2022-09-29 13:27:38,37.06,30999.9,125.25534684673384,43.79036406090234,626
1377,wqmbpgahavumbfcec,2022-09-29 13:31:08,14.06,31001.3,125.25558995108098,43.7779244097721,626
1378,wqmbpgahavumbfcec,2022-09-29 13:31:08,14.06,31001.3,125.25558995108098,43.7779244097721,627
1379,wqmbpgahavumbfcec,2022-09-29 13:31:38,5.96,31001.4,125.25682425959243,43.778059664089454,627
1380,wqmbpgahavumbfcec,2022-09-29 13:31:38,5.96,31001.4,125.25682425959243,43.778059664089454,628
1381,wqmbpgahavumbfcec,2022-09-29 13:32:18,9.61,31001.5,125.25713324098682,43.7774020825652,628
1382,wqmbpgahavumbfcec,2022-09-29 13:32:18,9.61,31001.5,125.25713324098682,43.7774020825652,629
1383,wqmbpgahavumbfcec,2022-09-29 16:21:24,36.0,31002.4,125.2554600472405,43.7787049883864,629
1384,wqmbpgahavumbfcec,2022-09-29 16:21:24,36.0,31002.4,125.2554600472405,43.7787049883864,630
1385,wqmbpgahavumbfcec,2022-09-29 16:24:24,16.76,31004.0,125.25548636650726,43.79351847636078,630
1386,wqmbpgahavumbfcec,2022-09-29 16:24:24,16.76,31004.0,125.25548636650726,43.79351847636078,631
1387,wqmbpgahavumbfcec,2022-09-29 16:31:24,36.5,31004.6,125.26235089560444,43.79342201283559,631
1388,wqmbpgahavumbfcec,2022-09-29 16:31:24,36.5,31004.6,125.26235089560444,43.79342201283559,632
1389,wqmbpgahavumbfcec,2022-09-29 16:36:24,27.5,31007.4,125.26262613204672,43.76835175657995,632
1390,wqmbpgahavumbfcec,2022-09-29 16:36:24,27.5,31007.4,125.26262613204672,43.76835175657995,633
1391,wqmbpgahavumbfcec,2022-09-29 17:21:27,11.7,31007.9,125.26242164218924,43.772344684667154,633
1392,wqmbpgahavumbfcec,2022-09-29 17:21:27,11.7,31007.9,125.26242164218924,43.772344684667154,634
1393,wqmbpgahavumbfcec,2022-09-29 17:22:27,6.86,31008.4,125.25568311861234,43.77247114725586,634
1394,wqmbpgahavumbfcec,2022-09-29 17:22:27,6.86,31008.4,125.25568311861234,43.77247114725586,635
1395,wqmbpgahavumbfcec,2022-09-29 17:23:47,7.98,31009.0,125.25546791017342,43.77781743457086,635
1396,wqmbpgahavumbfcec,2022-09-29 17:23:47,7.98,31009.0,125.25546791017342,43.77781743457086,636
1397,wqmbpgahavumbfcec,2022-09-30 06:34:34,10.35,31009.9,125.25718229754852,43.77767596017623,636
1398,wqmbpgahavumbfcec,2022-09-30 06:34:34,10.35,31009.9,125.25718229754852,43.77767596017623,637
1399,wqmbpgahavumbfcec,2022-09-30 06:35:14,5.17,31010.1,125.25559500095204,43.7782372543975,637
1400,wqmbpgahavumbfcec,2022-09-30 06:35:14,5.17,31010.1,125.25559500095204,43.7782372543975,638
1401,wqmbpgahavumbfcec,2022-09-30 06:40:34,23.34,31011.2,125.25543541784238,43.76829914768957,638
1402,wqmbpgahavumbfcec,2022-09-30 06:40:34,23.34,31011.2,125.25543541784238,43.76829914768957,639
1403,wqmbpgahavumbfcec,2022-09-30 06:40:44,30.09,31011.2,125.25628257439676,43.76813443854403,639
1404,wqmbpgahavumbfcec,2022-09-30 06:41:34,10.18,31011.7,125.2627111525724,43.768177884682096,639
1405,wqmbpgahavumbfcec,2022-09-30 06:41:34,10.18,31011.7,125.2627111525724,43.768177884682096,640
1406,wqmbpgahavumbfcec,2022-09-30 06:48:24,41.23,31014.5,125.2625549503343,43.79305430241144,640
1407,wqmbpgahavumbfcec,2022-09-30 06:48:34,38.02,31014.6,125.26215685082846,43.79380572128163,640
1408,wqmbpgahavumbfcec,2022-09-30 06:48:34,38.02,31014.6,125.26215685082846,43.79380572128163,641
1409,wqmbpgahavumbfcec,2022-09-30 06:49:44,21.65,31015.1,125.25546840047784,43.793758348876814,641
1410,wqmbpgahavumbfcec,2022-09-30 06:49:44,21.65,31015.1,125.25546840047784,43.793758348876814,642
1411,wqmbpgahavumbfcec,2022-09-30 06:53:24,12.48,31016.9,125.2554059323517,43.77803631068503,642
1412,wqmbpgahavumbfcec,2022-09-30 06:53:24,12.48,31016.9,125.2554059323517,43.77803631068503,643
1413,wqmbpgahavumbfcec,2022-09-30 06:53:54,10.85,31017.0,125.256911280599,43.778045695943696,643
1414,wqmbpgahavumbfcec,2022-09-30 06:53:54,10.85,31017.0,125.256911280599,43.778045695943696,644
1415,wqmbpgahavumbfcec,2022-09-30 06:54:14,14.62,31017.1,125.2571482419156,43.77738109749488,644
1416,wqmbpgahavumbfcec,2022-09-30 06:54:14,14.62,31017.1,125.2571482419156,43.77738109749488,645
1417,wqmbpgahavumbfcec,2022-09-30 11:04:40,2.36,31017.9,125.25554999457854,43.77825423523059,645
1418,wqmbpgahavumbfcec,2022-09-30 11:04:40,2.36,31017.9,125.25554999457854,43.77825423523059,646
1419,wqmbpgahavumbfcec,2022-09-30 11:06:00,13.89,31018.6,125.25545808675872,43.77255605187674,646
1420,wqmbpgahavumbfcec,2022-09-30 11:06:00,13.89,31018.6,125.25545808675872,43.77255605187674,647
1421,wqmbpgahavumbfcec,2022-09-30 11:07:00,17.71,31019.1,125.2621645041295,43.77235255538331,647
1422,wqmbpgahavumbfcec,2022-09-30 11:07:00,17.71,31019.1,125.2621645041295,43.77235255538331,648
1423,wqmbpgahavumbfcec,2022-09-30 11:10:20,7.53,31019.6,125.26270215734,43.76824084921054,648
1424,wqmbpgahavumbfcec,2022-09-30 11:10:20,7.53,31019.6,125.26270215734,43.76824084921054,649
1425,wqmbpgahavumbfcec,2022-09-30 11:29:25,34.42,31021.8,125.262939375191,43.78798408882852,649
1426,wqmbpgahavumbfcec,2022-09-30 11:29:25,34.42,31021.8,125.262939375191,43.78798408882852,650
1427,wqmbpgahavumbfcec,2022-09-30 11:30:25,75.93,31022.8,125.27503303850426,43.78858258087021,650
1428,wqmbpgahavumbfcec,2022-09-30 11:35:05,18.9,31024.4,125.29557421809533,43.78824540558208,650
1429,wqmbpgahavumbfcec,2022-09-30 11:35:05,18.9,31024.4,125.29557421809533,43.78824540558208,651
1430,wqmbpgahavumbfcec,2022-09-30 11:39:15,48.03,31027.0,125.29585244200202,43.8115657264985,651
1431,wqmbpgahavumbfcec,2022-09-30 11:39:35,63.39,31027.3,125.2949881545736,43.81450685227418,651
1432,wqmbpgahavumbfcec,2022-09-30 11:40:55,31.89,31028.2,125.29017416399958,43.822461607085806,651
1433,wqmbpgahavumbfcec,2022-09-30 11:46:25,14.11,31031.2,125.28976365638673,43.84946927778468,651
1434,wqmbpgahavumbfcec,2022-09-30 11:47:15,45.73,31031.6,125.29140107346431,43.85200116612224,651
1435,wqmbpgahavumbfcec,2022-09-30 11:47:15,45.73,31031.6,125.29140107346431,43.85200116612224,652
1436,wqmbpgahavumbfcec,2022-09-30 11:51:05,26.04,31033.4,125.30567106757611,43.86258538678413,652
1437,wqmbpgahavumbfcec,2022-09-30 11:51:45,36.28,31033.5,125.30962076082496,43.86386612567871,652
1438,wqmbpgahavumbfcec,2022-09-30 11:51:45,36.28,31033.5,125.30962076082496,43.86386612567871,653
1439,wqmbpgahavumbfcec,2022-09-30 11:56:35,28.96,31034.2,125.31817258144272,43.8644255633923,653
1440,wqmbpgahavumbfcec,2022-09-30 11:56:35,28.96,31034.2,125.31817258144272,43.8644255633923,654
1441,wqmbpgahavumbfcec,2022-09-30 12:01:35,14.68,31036.1,125.31783832447296,43.88097350470623,654
1442,wqmbpgahavumbfcec,2022-09-30 12:01:35,14.68,31036.1,125.31783832447296,43.88097350470623,655
1443,wqmbpgahavumbfcec,2022-09-30 12:02:45,15.13,31036.6,125.32414817733893,43.88143723799943,655
1444,wqmbpgahavumbfcec,2022-09-30 12:02:45,15.13,31036.6,125.32414817733893,43.88143723799943,656
1445,wqmbpgahavumbfcec,2022-09-30 12:03:05,9.9,31036.8,125.32296023527216,43.883039042292665,656
1446,wqmbpgahavumbfcec,2022-09-30 12:03:05,9.9,31036.8,125.32296023527216,43.883039042292665,657
1447,wqmbpgahavumbfcec,2022-09-30 12:04:45,5.4,31037.0,125.32313074564088,43.87449292974436,657
1448,wqmbpgahavumbfcec,2022-09-30 12:04:45,5.4,31037.0,125.32313074564088,43.87449292974436,658
1449,wqmbpgahavumbfcec,2022-09-30 15:24:42,0.0,31037.3,125.32387820392634,43.88004339767864,658
1450,wqmbpgahavumbfcec,2022-09-30 15:24:42,0.0,31037.3,125.32387820392634,43.88004339767864,659
1451,wqmbpgahavumbfcec,2022-09-30 15:25:12,23.9,31037.4,125.3246111922009,43.87995797527344,659
1452,wqmbpgahavumbfcec,2022-09-30 15:25:12,23.9,31037.4,125.3246111922009,43.87995797527344,660
1453,wqmbpgahavumbfcec,2022-09-30 15:26:22,36.61,31037.7,125.32488347931957,43.87712911884692,660
1454,wqmbpgahavumbfcec,2022-09-30 15:42:32,5.85,31042.5,125.32579714996264,43.834191890704695,660
1455,wqmbpgahavumbfcec,2022-09-30 15:43:42,41.4,31042.6,125.32494565981295,43.83301089949767,660
1456,wqmbpgahavumbfcec,2022-09-30 15:44:22,16.2,31043.0,125.32589273257416,43.829918398157474,660
1457,wqmbpgahavumbfcec,2022-09-30 15:53:22,33.52,31045.8,125.32650117458908,43.8043741735838,660
1458,wqmbpgahavumbfcec,2022-09-30 15:53:32,21.71,31045.9,125.32668070633692,43.80359892386519,660
1459,wqmbpgahavumbfcec,2022-09-30 15:53:32,21.71,31045.9,125.32668070633692,43.80359892386519,661
1460,wqmbpgahavumbfcec,2022-09-30 15:54:02,32.45,31046.2,125.33085504918724,43.803397052476726,661
1461,wqmbpgahavumbfcec,2022-09-30 15:54:02,32.45,31046.2,125.33085504918724,43.803397052476726,662
1462,wqmbpgahavumbfcec,2022-09-30 15:54:42,18.45,31046.6,125.33428547922288,43.805796531725925,662
1463,wqmbpgahavumbfcec,2022-09-30 15:54:42,18.45,31046.6,125.33428547922288,43.805796531725925,663
1464,wqmbpgahavumbfcec,2022-09-30 15:55:42,30.15,31047.3,125.33471095363754,43.799340542094974,663
1465,wqmbpgahavumbfcec,2022-09-30 15:56:02,24.24,31047.4,125.33417333426962,43.7984000042297,663
1466,wqmbpgahavumbfcec,2022-09-30 15:56:02,24.24,31047.4,125.33417333426962,43.7984000042297,664
1467,wqmbpgahavumbfcec,2022-09-30 15:56:52,15.13,31047.8,125.32911046936717,43.798236383187245,664
1468,wqmbpgahavumbfcec,2022-09-30 15:56:52,15.13,31047.8,125.32911046936717,43.798236383187245,665
1469,wqmbpgahavumbfcec,2022-09-30 15:57:22,32.79,31048.1,125.32847648915714,43.79664098918752,665
1470,wqmbpgahavumbfcec,2022-09-30 15:57:22,32.79,31048.1,125.32847648915714,43.79664098918752,666
1471,wqmbpgahavumbfcec,2022-09-30 16:00:02,13.1,31049.1,125.31579067496918,43.796542892169576,666
1472,wqmbpgahavumbfcec,2022-09-30 16:00:02,13.1,31049.1,125.31579067496918,43.796542892169576,667
1473,wqmbpgahavumbfcec,2022-09-30 16:01:02,47.75,31049.4,125.31729411882222,43.79368417691243,667
1474,wqmbpgahavumbfcec,2022-09-30 16:01:52,30.54,31050.0,125.31731337673304,43.78865678600309,667
1475,wqmbpgahavumbfcec,2022-09-30 16:01:52,30.54,31050.0,125.31731337673304,43.78865678600309,668
1476,wqmbpgahavumbfcec,2022-09-30 16:02:02,44.6,31050.1,125.31633178891852,43.78839807932033,668
1477,wqmbpgahavumbfcec,2022-09-30 16:07:52,24.3,31052.8,125.28202631043364,43.78845598840864,668
1478,wqmbpgahavumbfcec,2022-09-30 16:07:52,24.3,31052.8,125.28202631043364,43.78845598840864,669
1479,wqmbpgahavumbfcec,2022-09-30 16:12:12,10.85,31053.0,125.28125742148968,43.78999631961427,669
1480,wqmbpgahavumbfcec,2022-09-30 16:12:12,10.85,31053.0,125.28125742148968,43.78999631961427,670
1481,wqmbpgahavumbfcec,2022-09-30 16:12:32,21.76,31053.1,125.28023291545144,43.789732306354125,670
1482,wqmbpgahavumbfcec,2022-09-30 16:12:32,21.76,31053.1,125.28023291545144,43.789732306354125,671
1483,wqmbpgahavumbfcec,2022-09-30 16:13:02,53.94,31053.5,125.2774055252838,43.792328980633705,671
1484,wqmbpgahavumbfcec,2022-09-30 16:15:32,4.21,31053.9,125.27634883628184,43.79639283553811,671
1485,wqmbpgahavumbfcec,2022-09-30 16:15:32,4.21,31053.9,125.27634883628184,43.79639283553811,672
1486,wqmbpgahavumbfcec,2022-09-30 16:15:42,45.45,31054.0,125.27547980469429,43.79651293416004,672
1487,wqmbpgahavumbfcec,2022-09-30 16:17:22,20.75,31054.7,125.26643902301038,43.79649773596081,672
1488,wqmbpgahavumbfcec,2022-09-30 16:17:22,20.75,31054.7,125.26643902301038,43.79649773596081,673
1489,wqmbpgahavumbfcec,2022-09-30 16:17:42,45.28,31054.9,125.26540001859496,43.794882924782165,673
1490,wqmbpgahavumbfcec,2022-09-30 16:18:52,19.51,31055.1,125.26299132244368,43.7938551114324,673
1491,wqmbpgahavumbfcec,2022-09-30 16:18:52,19.51,31055.1,125.26299132244368,43.7938551114324,674
1492,wqmbpgahavumbfcec,2022-09-30 16:19:42,16.93,31055.7,125.2556404404393,43.79379437101386,674
1493,wqmbpgahavumbfcec,2022-09-30 16:19:42,16.93,31055.7,125.2556404404393,43.79379437101386,675
1494,wqmbpgahavumbfcec,2022-09-30 16:20:02,0.56,31055.8,125.25533929947814,43.79327056976016,675
1495,wqmbpgahavumbfcec,2022-09-30 16:20:02,0.56,31055.8,125.25533929947814,43.79327056976016,676
1496,wqmbpgahavumbfcec,2022-09-30 16:33:53,0.0,31056.0,125.2539581784013,43.79385199176866,676
1497,wqmbpgahavumbfcec,2022-09-30 16:33:53,0.0,31056.0,125.2539581784013,43.79385199176866,677
1498,wqmbpgahavumbfcec,2022-09-30 16:34:23,38.36,31056.1,125.2553603417256,43.79351544875743,677
1499,wqmbpgahavumbfcec,2022-09-30 16:34:23,38.36,31056.1,125.2553603417256,43.79351544875743,678
1500,wqmbpgahavumbfcec,2022-09-30 16:38:13,8.32,31057.8,125.2554179388759,43.77806329995062,678
1501,wqmbpgahavumbfcec,2022-09-30 16:38:13,8.32,31057.8,125.2554179388759,43.77806329995062,679
1502,wqmbpgahavumbfcec,2022-09-30 16:38:43,10.4,31058.0,125.25691828310627,43.77804969595499,679
1503,wqmbpgahavumbfcec,2022-09-30 16:38:43,10.4,31058.0,125.25691828310627,43.77804969595499,680
1504,wqmbpgahavumbfcec,2022-09-30 16:40:23,11.86,31058.1,125.2571042294509,43.77738008499855,680
1505,wqmbpgahavumbfcec,2022-09-30 16:40:23,11.86,31058.1,125.2571042294509,43.77738008499855,681
1506,wqmbpgahavumbfcec,2022-10-01 06:46:33,7.36,31058.9,125.2556430099144,43.77823226835505,681
1507,wqmbpgahavumbfcec,2022-10-01 06:46:33,7.36,31058.9,125.2556430099144,43.77823226835505,682
1508,wqmbpgahavumbfcec,2022-10-01 06:47:03,20.7,31059.1,125.25542426585189,43.78014925551344,682
1509,wqmbpgahavumbfcec,2022-10-01 06:47:03,20.7,31059.1,125.25542426585189,43.78014925551344,683
1510,wqmbpgahavumbfcec,2022-10-01 06:47:13,46.29,31059.2,125.25445512767384,43.78030896873384,683
1511,wqmbpgahavumbfcec,2022-10-01 06:49:43,26.26,31061.3,125.22820540638608,43.78036374552323,683
1512,wqmbpgahavumbfcec,2022-10-01 06:49:43,26.26,31061.3,125.22820540638608,43.78036374552323,684
1513,wqmbpgahavumbfcec,2022-10-01 06:50:43,56.41,31062.1,125.22692895243668,43.787261275181656,684
1514,wqmbpgahavumbfcec,2022-10-01 06:51:43,35.21,31062.6,125.22314816357786,43.79024508780958,684
1515,wqmbpgahavumbfcec,2022-10-01 06:51:43,35.21,31062.6,125.22314816357786,43.79024508780958,685
1516,wqmbpgahavumbfcec,2022-10-01 07:03:03,29.19,31070.8,125.15374663800844,43.73532334216864,685
1517,wqmbpgahavumbfcec,2022-10-01 07:05:33,89.66,31073.5,125.12129540703228,43.72830148945975,685
1518,wqmbpgahavumbfcec,2022-10-01 07:11:13,22.38,31076.9,125.08629843008448,43.70993802777191,685
1519,wqmbpgahavumbfcec,2022-10-01 07:11:13,22.38,31076.9,125.08629843008448,43.70993802777191,686
1520,wqmbpgahavumbfcec,2022-10-01 07:16:33,2.19,31078.3,125.07473196477537,43.719113193389006,686
1521,wqmbpgahavumbfcec,2022-10-01 07:16:33,2.19,31078.3,125.07473196477537,43.719113193389006,687
1522,wqmbpgahavumbfcec,2022-10-01 07:17:53,17.94,31079.1,125.06766194464394,43.71418724207855,687
1523,wqmbpgahavumbfcec,2022-10-01 07:17:53,17.94,31079.1,125.06766194464394,43.71418724207855,688
1524,wqmbpgahavumbfcec,2022-10-01 07:18:43,12.71,31079.3,125.06605783255074,43.715517403416335,688
1525,wqmbpgahavumbfcec,2022-10-01 07:18:43,12.71,31079.3,125.06605783255074,43.715517403416335,689
1526,wqmbpgahavumbfcec,2022-10-01 08:59:00,0.0,31079.4,125.06477738495325,43.71512269778486,689
1527,wqmbpgahavumbfcec,2022-10-01 08:59:00,0.0,31079.4,125.06477738495325,43.71512269778486,690
1528,wqmbpgahavumbfcec,2022-10-01 09:00:30,9.39,31079.5,125.06595755856304,43.715523256210446,690
1529,wqmbpgahavumbfcec,2022-10-01 09:00:30,9.39,31079.5,125.06595755856304,43.715523256210446,691
1530,wqmbpgahavumbfcec,2022-10-01 09:01:20,32.4,31079.8,125.0680660288636,43.71430374202637,691
1531,wqmbpgahavumbfcec,2022-10-01 09:01:20,32.4,31079.8,125.0680660288636,43.71430374202637,692
1532,wqmbpgahavumbfcec,2022-10-01 09:04:20,1.18,31080.5,125.0742439268657,43.7191711414819,692
1533,wqmbpgahavumbfcec,2022-10-01 09:04:20,1.18,31080.5,125.0742439268657,43.7191711414819,693
1534,wqmbpgahavumbfcec,2022-10-01 09:19:16,2.92,31080.8,125.0722355890001,43.721312921477455,693
1535,wqmbpgahavumbfcec,2022-10-01 09:19:16,2.92,31080.8,125.0722355890001,43.721312921477455,694
1536,wqmbpgahavumbfcec,2022-10-01 09:20:06,18.0,31081.1,125.07394931287276,43.7195326595674,694
1537,wqmbpgahavumbfcec,2022-10-01 09:20:06,18.0,31081.1,125.07394931287276,43.7195326595674,695
1538,wqmbpgahavumbfcec,2022-10-01 09:20:26,44.32,31081.2,125.07318637455144,43.71841330400397,695
1539,wqmbpgahavumbfcec,2022-10-01 09:21:16,16.25,31081.8,125.06774115621435,43.71419934533038,695
1540,wqmbpgahavumbfcec,2022-10-01 09:21:16,16.25,31081.8,125.06774115621435,43.71419934533038,696
1541,wqmbpgahavumbfcec,2022-10-01 09:21:56,12.6,31082.1,125.06597761454157,43.715529282528266,696
1542,wqmbpgahavumbfcec,2022-10-01 09:21:56,12.6,31082.1,125.06597761454157,43.715529282528266,697
1543,wqmbpgahavumbfcec,2022-10-01 19:36:06,0.0,31082.2,125.06467893621225,43.71508956498924,697
1544,wqmbpgahavumbfcec,2022-10-01 19:36:06,0.0,31082.2,125.06467893621225,43.71508956498924,698
1545,wqmbpgahavumbfcec,2022-10-02 12:59:32,8.6,31082.4,125.06607887932658,43.71544846397869,698
1546,wqmbpgahavumbfcec,2022-10-02 12:59:32,8.6,31082.4,125.06607887932658,43.71544846397869,699
1547,wqmbpgahavumbfcec,2022-10-02 13:00:22,8.94,31082.5,125.0676178266038,43.71418018459296,699
1548,wqmbpgahavumbfcec,2022-10-02 13:00:22,8.94,31082.5,125.0676178266038,43.71418018459296,700
1549,wqmbpgahavumbfcec,2022-10-02 13:01:42,20.13,31083.3,125.07452754599592,43.71903150943034,700
1550,wqmbpgahavumbfcec,2022-10-02 13:01:42,20.13,31083.3,125.07452754599592,43.71903150943034,701
1551,wqmbpgahavumbfcec,2022-10-02 13:19:52,35.04,31084.7,125.0865888586756,43.709846224114095,701
1552,wqmbpgahavumbfcec,2022-10-02 13:19:52,35.04,31084.7,125.0865888586756,43.709846224114095,702
1553,wqmbpgahavumbfcec,2022-10-02 13:24:32,74.19,31088.3,125.12200249219964,43.728401946518936,702
1554,wqmbpgahavumbfcec,2022-10-02 13:27:42,27.73,31090.8,125.15350005861129,43.73498192794998,702
1555,wqmbpgahavumbfcec,2022-10-02 13:38:02,21.93,31099.1,125.22352465700234,43.79019476029217,702
1556,wqmbpgahavumbfcec,2022-10-02 13:38:02,21.93,31099.1,125.22352465700234,43.79019476029217,703
1557,wqmbpgahavumbfcec,2022-10-02 13:38:42,53.15,31099.6,125.22690694403722,43.78704240448996,703
1558,wqmbpgahavumbfcec,2022-10-02 13:39:42,29.19,31100.3,125.22775089905996,43.78022816930381,703
1559,wqmbpgahavumbfcec,2022-10-02 13:39:42,29.19,31100.3,125.22775089905996,43.78022816930381,704
1560,wqmbpgahavumbfcec,2022-10-02 13:43:02,32.62,31102.5,125.25456812659576,43.78019604772377,704
1561,wqmbpgahavumbfcec,2022-10-02 13:43:12,24.8,31102.5,125.25533422979224,43.78002829558716,704
1562,wqmbpgahavumbfcec,2022-10-02 13:43:12,24.8,31102.5,125.25533422979224,43.78002829558716,705
1563,wqmbpgahavumbfcec,2022-10-02 13:43:42,18.5,31102.8,125.25575698872,43.77794543947012,705
1564,wqmbpgahavumbfcec,2022-10-02 13:43:42,18.5,31102.8,125.25575698872,43.77794543947012,706
1565,wqmbpgahavumbfcec,2022-10-02 13:44:02,13.44,31102.9,125.25697728923932,43.77798674449449,706
1566,wqmbpgahavumbfcec,2022-10-02 13:44:02,13.44,31102.9,125.25697728923932,43.77798674449449,707
1567,wqmbpgahavumbfcec,2022-10-02 13:44:42,14.34,31103.0,125.25709722235004,43.77734709942289,707
1568,wqmbpgahavumbfcec,2022-10-02 13:44:42,14.34,31103.0,125.25709722235004,43.77734709942289,708
1569,wqmbpgahavumbfcec,2022-10-03 11:17:01,1.57,31104.2,125.25568145032766,43.78100188765026,708
1570,wqmbpgahavumbfcec,2022-10-03 11:17:01,1.57,31104.2,125.25568145032766,43.78100188765026,709
1571,wqmbpgahavumbfcec,2022-10-03 11:18:11,19.29,31104.5,125.25543195625367,43.77815725616803,709
1572,wqmbpgahavumbfcec,2022-10-03 11:18:11,19.29,31104.5,125.25543195625367,43.77815725616803,710
1573,wqmbpgahavumbfcec,2022-10-03 11:18:51,8.66,31104.7,125.25691828170125,43.77804070045644,710
1574,wqmbpgahavumbfcec,2022-10-03 11:18:51,8.66,31104.7,125.25691828170125,43.77804070045644,711
1575,wqmbpgahavumbfcec,2022-10-03 11:19:31,12.48,31104.8,125.25710422024017,43.77732111447135,711
1576,wqmbpgahavumbfcec,2022-10-03 11:19:31,12.48,31104.8,125.25710422024017,43.77732111447135,712
1577,wqmbpgahavumbfcec,2022-10-04 08:05:27,17.26,31105.7,125.2592143542038,43.78009442997012,712
1578,wqmbpgahavumbfcec,2022-10-04 08:05:27,17.26,31105.7,125.2592143542038,43.78009442997012,713
1579,wqmbpgahavumbfcec,2022-10-04 08:06:47,29.19,31105.9,125.26235984693268,43.780276697121,713
1580,wqmbpgahavumbfcec,2022-10-04 08:06:47,29.19,31105.9,125.26235984693268,43.780276697121,714
1581,wqmbpgahavumbfcec,2022-10-04 08:07:47,42.86,31106.8,125.26330459661108,43.78803725097027,714
1582,wqmbpgahavumbfcec,2022-10-04 08:07:47,42.86,31106.8,125.26330459661108,43.78803725097027,715
1583,wqmbpgahavumbfcec,2022-10-04 08:10:07,34.42,31109.4,125.29580170432784,43.78839767592992,715
1584,wqmbpgahavumbfcec,2022-10-04 08:10:07,34.42,31109.4,125.29580170432784,43.78839767592992,716
1585,wqmbpgahavumbfcec,2022-10-04 08:12:37,42.41,31111.0,125.29608851263546,43.802569811341584,716
1586,wqmbpgahavumbfcec,2022-10-04 08:12:37,42.41,31111.0,125.29608851263546,43.802569811341584,717
1587,wqmbpgahavumbfcec,2022-10-04 08:13:07,35.26,31111.3,125.29867420591626,43.804385916933285,717
1588,wqmbpgahavumbfcec,2022-10-04 08:18:17,81.0,31113.1,125.3206753163268,43.80831395978948,717
1589,wqmbpgahavumbfcec,2022-10-04 08:18:17,81.0,31113.1,125.3206753163268,43.80831395978948,718
1590,wqmbpgahavumbfcec,2022-10-04 08:21:57,1.12,31114.0,125.33260162896828,43.80846874429819,718
1591,wqmbpgahavumbfcec,2022-10-04 08:23:57,42.3,31114.4,125.337466824467,43.807819345126646,718
1592,wqmbpgahavumbfcec,2022-10-04 08:23:57,42.3,31114.4,125.337466824467,43.807819345126646,719
1593,wqmbpgahavumbfcec,2022-10-04 08:24:07,37.96,31114.5,125.33815057051343,43.80708202176014,719
1594,wqmbpgahavumbfcec,2022-10-04 08:24:07,37.96,31114.5,125.33815057051343,43.80708202176014,720
1595,wqmbpgahavumbfcec,2022-10-04 08:24:17,44.83,31114.6,125.33714987346652,43.80727303317883,720
1596,wqmbpgahavumbfcec,2022-10-04 08:24:17,44.83,31114.6,125.33714987346652,43.80727303317883,721
1597,wqmbpgahavumbfcec,2022-10-04 08:25:27,70.98,31116.1,125.33790897479383,43.82007867877315,721
1598,wqmbpgahavumbfcec,2022-10-04 08:26:07,54.84,31116.8,125.34118293005557,43.82679919245734,721
1599,wqmbpgahavumbfcec,2022-10-04 08:26:47,47.41,31117.4,125.34142138222072,43.83188188083175,721
1600,wqmbpgahavumbfcec,2022-10-04 08:26:47,47.41,31117.4,125.34142138222072,43.83188188083175,722
1601,wqmbpgahavumbfcec,2022-10-04 08:27:07,52.98,31117.7,125.34448277289184,43.83294492316381,722
1602,wqmbpgahavumbfcec,2022-10-04 08:29:07,60.13,31118.8,125.35763146691336,43.833334213971774,722
1603,wqmbpgahavumbfcec,2022-10-04 08:31:47,22.05,31121.2,125.3885106361806,43.8340112044928,722
1604,wqmbpgahavumbfcec,2022-10-04 08:31:47,22.05,31121.2,125.3885106361806,43.8340112044928,723
1605,wqmbpgahavumbfcec,2022-10-04 08:31:57,26.83,31121.3,125.38972177302126,43.832629852006384,723
1606,wqmbpgahavumbfcec,2022-10-04 08:31:57,26.83,31121.3,125.38972177302126,43.832629852006384,724
1607,wqmbpgahavumbfcec,2022-10-04 08:32:17,24.07,31121.5,125.39135538741512,43.83329518072695,724
1608,wqmbpgahavumbfcec,2022-10-04 08:32:17,24.07,31121.5,125.39135538741512,43.83329518072695,725
1609,wqmbpgahavumbfcec,2022-10-04 08:33:07,0.78,31121.5,125.39100563488384,43.83239710611277,725
1610,wqmbpgahavumbfcec,2022-10-04 08:33:07,0.78,31121.5,125.39100563488384,43.83239710611277,726
