,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1567,wqmbpgahavumbbcba,2022-10-31 11:20:59,10.29,44538.2,123.42599372043506,41.68528837070068,518
1568,wqmbpgahavumbbcba,2022-10-31 11:20:59,10.29,44538.2,123.42599372043506,41.68528837070068,519
1569,wqmbpgahavumbbcba,2022-10-31 11:21:29,16.25,44538.3,123.42699910337956,41.68558034427975,519
1570,wqmbpgahavumbbcba,2022-10-31 11:21:29,16.25,44538.3,123.42699910337956,41.68558034427975,520
1571,wqmbpgahavumbbcba,2022-10-31 11:28:49,0.0,44538.6,123.4267375118694,41.68721888984818,520
1572,wqmbpgahavumbbcba,2022-10-31 11:28:49,0.0,44538.6,123.4267375118694,41.68721888984818,521
1573,wqmbpgahavumbbcba,2022-10-31 11:30:19,8.71,44538.8,123.42699107642105,41.68535031598105,521
1574,wqmbpgahavumbbcba,2022-10-31 11:30:19,8.71,44538.8,123.42699107642105,41.68535031598105,522
1575,wqmbpgahavumbbcba,2022-10-31 11:32:19,47.98,44539.1,123.42483128258816,41.68442841711053,522
1576,wqmbpgahavumbbcba,2022-10-31 11:33:49,21.2,44539.3,123.4223314876549,41.684552783741616,522
1577,wqmbpgahavumbbcba,2022-10-31 11:33:59,42.24,44539.4,123.42183158830376,41.68391111525642,522
1578,wqmbpgahavumbbcba,2022-10-31 11:33:59,42.24,44539.4,123.42183158830376,41.68391111525642,523
1579,wqmbpgahavumbbcba,2022-10-31 11:38:29,15.13,44539.8,123.42143123308384,41.68038687414175,523
1580,wqmbpgahavumbbcba,2022-10-31 11:38:29,15.13,44539.8,123.42143123308384,41.68038687414175,524
1581,wqmbpgahavumbbcba,2022-10-31 11:39:49,39.31,44540.3,123.422403419492,41.68427367479535,524
1582,wqmbpgahavumbbcba,2022-10-31 11:39:49,39.31,44540.3,123.422403419492,41.68427367479535,525
1583,wqmbpgahavumbbcba,2022-10-31 11:41:09,14.28,44541.3,123.43484162024212,41.68397020243741,525
1584,wqmbpgahavumbbcba,2022-10-31 11:41:09,14.28,44541.3,123.43484162024212,41.68397020243741,526
1585,wqmbpgahavumbbcba,2022-10-31 11:41:49,23.62,44541.8,123.43542452346595,41.68816103493312,526
1586,wqmbpgahavumbbcba,2022-10-31 11:41:49,23.62,44541.8,123.43542452346595,41.68816103493312,527
1587,wqmbpgahavumbbcba,2022-10-31 11:42:09,29.25,44542.0,123.43781553793134,41.688507498577664,527
1588,wqmbpgahavumbbcba,2022-10-31 11:42:09,29.25,44542.0,123.43781553793134,41.688507498577664,528
1589,wqmbpgahavumbbcba,2022-10-31 11:53:23,4.61,44542.7,123.43783636090188,41.69453839236639,528
1590,wqmbpgahavumbbcba,2022-10-31 11:53:23,4.61,44542.7,123.43783636090188,41.69453839236639,529
1591,wqmbpgahavumbbcba,2022-10-31 11:54:23,7.7,44542.8,123.43972076583192,41.69480243440994,529
1592,wqmbpgahavumbbcba,2022-10-31 11:54:23,7.7,44542.8,123.43972076583192,41.69480243440994,530
1593,wqmbpgahavumbbcba,2022-10-31 11:55:03,9.28,44543.0,123.43964970211448,41.69362037245857,530
