,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1124,wqmbpgahavumabejj,2022-10-31 17:47:53,27.9,28528.7,125.15940876037936,43.832553233773545,451
1125,wqmbpgahavumabejj,2022-10-31 17:50:03,35.49,28530.3,125.14980447097084,43.84492325782028,451
1126,wqmbpgahavumabejj,2022-10-31 17:50:03,35.49,28530.3,125.14980447097084,43.84492325782028,452
1127,wqmbpgahavumabejj,2022-10-31 17:51:43,34.14,28531.9,125.16815721087715,43.84684326864707,452
1128,wqmbpgahavumabejj,2022-10-31 17:51:43,34.14,28531.9,125.16815721087715,43.84684326864707,453
1129,wqmbpgahavumabejj,2022-10-31 17:52:23,41.85,28532.3,125.16702035633004,43.85080518644264,453
1130,wqmbpgahavumabejj,2022-10-31 17:53:03,38.02,28532.7,125.16758467856728,43.85437714296446,453
1131,wqmbpgahavumabejj,2022-10-31 17:53:03,38.02,28532.7,125.16758467856728,43.85437714296446,454
1132,wqmbpgahavumabejj,2022-10-31 17:55:43,21.88,28533.9,125.18153228688274,43.8557773983103,454
1133,wqmbpgahavumabejj,2022-10-31 17:55:43,21.88,28533.9,125.18153228688274,43.8557773983103,455
1134,wqmbpgahavumabejj,2022-10-31 17:56:23,23.4,28534.3,125.18125451708856,43.859527803972334,455
1135,wqmbpgahavumabejj,2022-10-31 17:58:13,24.8,28535.0,125.18260743210516,43.86586475195652,455
1136,wqmbpgahavumabejj,2022-10-31 17:58:13,24.8,28535.0,125.18260743210516,43.86586475195652,456
1137,wqmbpgahavumabejj,2022-10-31 17:59:13,42.69,28535.6,125.1880555142382,43.86862038719698,456
1138,wqmbpgahavumabejj,2022-10-31 18:00:13,39.76,28536.3,125.19644945772208,43.87100468637394,456
1139,wqmbpgahavumabejj,2022-10-31 18:01:43,25.03,28537.4,125.20738836567564,43.8770225381633,456
1140,wqmbpgahavumabejj,2022-10-31 18:01:43,25.03,28537.4,125.20738836567564,43.8770225381633,457
1141,wqmbpgahavumabejj,2022-10-31 18:02:23,7.31,28537.8,125.21095244708188,43.87443817918621,457
1142,wqmbpgahavumabejj,2022-10-31 18:02:23,7.31,28537.8,125.21095244708188,43.87443817918621,458
1143,wqmbpgahavumabejj,2022-10-31 18:03:03,19.06,28538.2,125.2139236564017,43.87656319397357,458
1144,wqmbpgahavumabejj,2022-10-31 18:03:03,19.06,28538.2,125.2139236564017,43.87656319397357,459
1145,wqmbpgahavumabejj,2022-10-31 18:04:03,18.67,28538.6,125.21899952982992,43.87613258854553,459
1146,wqmbpgahavumabejj,2022-10-31 18:04:03,18.67,28538.6,125.21899952982992,43.87613258854553,460
1147,wqmbpgahavumabejj,2022-10-31 18:04:53,13.55,28539.2,125.2227559800385,43.88120485963957,460
1148,wqmbpgahavumabejj,2022-10-31 18:04:53,13.55,28539.2,125.2227559800385,43.88120485963957,461
1149,wqmbpgahavumabejj,2022-10-31 18:05:43,21.65,28539.5,125.22132364994047,43.87926837549512,461
1150,wqmbpgahavumabejj,2022-10-31 18:05:43,21.65,28539.5,125.22132364994047,43.87926837549512,462
1151,wqmbpgahavumabejj,2022-10-31 18:06:03,9.5,28539.7,125.21915277726318,43.87915569255423,462
1152,wqmbpgahavumabejj,2022-10-31 18:06:03,9.5,28539.7,125.21915277726318,43.87915569255423,463
1153,wqmbpgahavumabejj,2022-10-31 18:07:03,3.2,28539.9,125.21938952359388,43.87977808265895,463
