,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
491,wqmbpgahavumbedfb,2022-10-02 10:15:12,28.8,42332.0,125.31811488751748,43.81667968641689,227
492,wqmbpgahavumbedfb,2022-10-02 10:15:12,28.8,42332.0,125.31811488751748,43.81667968641689,228
493,wqmbpgahavumbedfb,2022-10-02 10:15:42,17.43,42332.0,125.32175353024432,43.81683250451368,228
494,wqmbpgahavumbedfb,2022-10-02 10:15:42,17.43,42332.0,125.32175353024432,43.81683250451368,229
495,wqmbpgahavumbedfb,2022-10-02 10:16:02,14.73,42333.0,125.3219832943198,43.81778743390321,229
496,wqmbpgahavumbedfb,2022-10-02 10:16:02,14.73,42333.0,125.3219832943198,43.81778743390321,230
497,wqmbpgahavumbedfb,2022-10-02 10:16:52,5.51,42333.0,125.32354647783208,43.81775943679956,230
498,wqmbpgahavumbedfb,2022-10-02 10:16:52,5.51,42333.0,125.32354647783208,43.81775943679956,231
499,wqmbpgahavumbedfb,2022-10-02 12:02:18,30.93,42333.0,125.3178030692814,43.81666110930602,231
500,wqmbpgahavumbedfb,2022-10-02 12:02:18,30.93,42333.0,125.3178030692814,43.81666110930602,232
501,wqmbpgahavumbedfb,2022-10-02 12:03:08,24.46,42334.0,125.31654713223304,43.81241800522746,232
502,wqmbpgahavumbedfb,2022-10-02 12:03:08,24.46,42334.0,125.31654713223304,43.81241800522746,233
503,wqmbpgahavumbedfb,2022-10-02 12:03:58,63.33,42334.0,125.30897236845394,43.81432013805397,233
504,wqmbpgahavumbedfb,2022-10-02 12:05:48,36.56,42335.0,125.30521233401392,43.81389977048727,233
505,wqmbpgahavumbedfb,2022-10-02 12:05:48,36.56,42335.0,125.30521233401392,43.81389977048727,234
506,wqmbpgahavumbedfb,2022-10-02 12:10:58,19.68,42337.0,125.30557361627972,43.79123420770696,234
507,wqmbpgahavumbedfb,2022-10-02 12:10:58,19.68,42337.0,125.30557361627972,43.79123420770696,235
508,wqmbpgahavumbedfb,2022-10-02 12:11:38,9.84,42337.0,125.30251455297444,43.79107708316656,235
509,wqmbpgahavumbedfb,2022-10-02 12:11:38,9.84,42337.0,125.30251455297444,43.79107708316656,236
510,wqmbpgahavumbedfb,2022-10-02 12:28:56,7.36,42338.0,125.30243249014848,43.79185554726293,236
511,wqmbpgahavumbedfb,2022-10-02 12:28:56,7.36,42338.0,125.30243249014848,43.79185554726293,237
512,wqmbpgahavumbedfb,2022-10-02 12:29:26,16.98,42338.0,125.30185907878824,43.79106599594814,237
513,wqmbpgahavumbedfb,2022-10-02 12:29:26,16.98,42338.0,125.30185907878824,43.79106599594814,238
514,wqmbpgahavumbedfb,2022-10-02 12:31:16,22.16,42338.0,125.29615988668787,43.79127175838728,238
515,wqmbpgahavumbedfb,2022-10-02 12:31:16,22.16,42338.0,125.29615988668787,43.79127175838728,239
516,wqmbpgahavumbedfb,2022-10-02 12:33:26,13.33,42339.0,125.29574383721425,43.79637349687373,239
517,wqmbpgahavumbedfb,2022-10-02 12:33:26,13.33,42339.0,125.29574383721425,43.79637349687373,240
518,wqmbpgahavumbedfb,2022-10-02 12:34:06,19.46,42339.0,125.29538671872724,43.79386024645419,240
519,wqmbpgahavumbedfb,2022-10-02 12:34:06,19.46,42339.0,125.29538671872724,43.79386024645419,241
520,wqmbpgahavumbedfb,2022-10-02 12:34:56,6.8,42339.0,125.29219443599654,43.79377355377877,241
521,wqmbpgahavumbedfb,2022-10-02 12:34:56,6.8,42339.0,125.29219443599654,43.79377355377877,242
522,wqmbpgahavumbedfb,2022-10-02 12:37:06,11.47,42339.0,125.29155737467194,43.79469416505864,242
523,wqmbpgahavumbedfb,2022-10-02 12:37:06,11.47,42339.0,125.29155737467194,43.79469416505864,243
524,wqmbpgahavumbedfb,2022-10-03 08:46:26,24.46,42340.0,125.29230205193448,43.79639435929707,243
525,wqmbpgahavumbedfb,2022-10-03 08:46:26,24.46,42340.0,125.29230205193448,43.79639435929707,244
526,wqmbpgahavumbedfb,2022-10-03 08:47:16,26.1,42340.0,125.29574386972912,43.79658039010435,244
527,wqmbpgahavumbedfb,2022-10-03 08:47:16,26.1,42340.0,125.29574386972912,43.79658039010435,245
528,wqmbpgahavumbedfb,2022-10-03 08:49:16,51.07,42342.0,125.2958774382388,43.811216949113,245
529,wqmbpgahavumbedfb,2022-10-03 08:49:46,61.14,42342.0,125.29463440045782,43.815265916367295,245
530,wqmbpgahavumbedfb,2022-10-03 08:51:46,28.91,42343.0,125.29022120941204,43.82220281153008,245
531,wqmbpgahavumbedfb,2022-10-03 09:53:17,1.12,42345.0,125.28964952527492,43.837211882175005,245
532,wqmbpgahavumbedfb,2022-10-03 09:53:17,1.12,42345.0,125.28964952527492,43.837211882175005,246
533,wqmbpgahavumbedfb,2022-10-03 09:58:17,30.31,42345.0,125.28972395869768,43.83274442373255,246
534,wqmbpgahavumbedfb,2022-10-03 09:58:17,30.31,42345.0,125.28972395869768,43.83274442373255,247
535,wqmbpgahavumbedfb,2022-10-03 10:00:37,8.38,42347.0,125.308330687576,43.832581182385375,247
536,wqmbpgahavumbedfb,2022-10-03 10:00:37,8.38,42347.0,125.308330687576,43.832581182385375,248
537,wqmbpgahavumbedfb,2022-10-03 10:02:17,30.93,42348.0,125.3076071010089,43.82722480856586,248
538,wqmbpgahavumbedfb,2022-10-03 10:02:57,9.16,42348.0,125.30920849580434,43.82417729165727,248
539,wqmbpgahavumbedfb,2022-10-03 10:03:17,29.19,42348.0,125.30887457566118,43.82349806169204,248
540,wqmbpgahavumbedfb,2022-10-03 10:03:17,29.19,42348.0,125.30887457566118,43.82349806169204,249
541,wqmbpgahavumbedfb,2022-10-03 10:06:57,12.2,42349.0,125.2925680249121,43.81848214511609,249
542,wqmbpgahavumbedfb,2022-10-03 10:06:57,12.2,42349.0,125.2925680249121,43.81848214511609,250
543,wqmbpgahavumbedfb,2022-10-03 10:08:07,52.53,42350.0,125.29553172911376,43.81117844058383,250
544,wqmbpgahavumbedfb,2022-10-03 10:09:17,19.74,42351.0,125.29549321988576,43.8020571666209,250
545,wqmbpgahavumbedfb,2022-10-03 10:09:17,19.74,42351.0,125.29549321988576,43.8020571666209,251
546,wqmbpgahavumbedfb,2022-10-03 10:10:47,0.73,42352.0,125.2892252248423,43.80190417135736,251
547,wqmbpgahavumbedfb,2022-10-03 10:10:47,0.73,42352.0,125.2892252248423,43.80190417135736,252
548,wqmbpgahavumbedfb,2022-10-03 10:11:47,4.72,42352.0,125.2887161433252,43.80078206278274,252
549,wqmbpgahavumbedfb,2022-10-03 10:11:47,4.72,42352.0,125.2887161433252,43.80078206278274,253
550,wqmbpgahavumbedfb,2022-10-03 10:51:11,17.55,42352.0,125.28908732255027,43.80409983765587,253
551,wqmbpgahavumbedfb,2022-10-03 10:51:11,17.55,42352.0,125.28908732255027,43.80409983765587,254
552,wqmbpgahavumbedfb,2022-10-03 10:52:01,30.93,42353.0,125.29730629461652,43.80424782607162,254
553,wqmbpgahavumbedfb,2022-10-03 10:52:01,30.93,42353.0,125.29730629461652,43.80424782607162,255
554,wqmbpgahavumbedfb,2022-10-03 10:52:11,39.82,42353.0,125.2970416333189,43.80354977698581,255
555,wqmbpgahavumbedfb,2022-10-03 10:52:11,39.82,42353.0,125.2970416333189,43.80354977698581,256
556,wqmbpgahavumbedfb,2022-10-03 10:52:21,34.14,42353.0,125.29609569151889,43.803616276402586,256
557,wqmbpgahavumbedfb,2022-10-03 10:52:21,34.14,42353.0,125.29609569151889,43.803616276402586,257
558,wqmbpgahavumbedfb,2022-10-03 10:52:51,22.27,42354.0,125.29608223735045,43.80727034228625,257
559,wqmbpgahavumbedfb,2022-10-03 10:52:51,22.27,42354.0,125.29608223735045,43.80727034228625,258
560,wqmbpgahavumbedfb,2022-10-03 10:53:21,45.28,42354.0,125.3000466509064,43.80746451415721,258
561,wqmbpgahavumbedfb,2022-10-03 10:54:41,47.75,42355.0,125.30868317224368,43.811184283537536,258
562,wqmbpgahavumbedfb,2022-10-03 10:55:01,43.42,42355.0,125.31203044826664,43.811331233439056,258
563,wqmbpgahavumbedfb,2022-10-03 10:55:21,24.75,42355.0,125.31404771982456,43.81246633405157,258
564,wqmbpgahavumbedfb,2022-10-03 10:56:41,0.0,42356.0,125.316337559726,43.81222871353743,258
565,wqmbpgahavumbedfb,2022-10-03 10:56:41,0.0,42356.0,125.316337559726,43.81222871353743,259
566,wqmbpgahavumbedfb,2022-10-03 10:57:31,30.99,42356.0,125.3180948334532,43.81666965398338,259
567,wqmbpgahavumbedfb,2022-10-03 10:57:31,30.99,42356.0,125.3180948334532,43.81666965398338,260
568,wqmbpgahavumbedfb,2022-10-03 10:58:01,16.36,42356.0,125.32185780977466,43.81684069902808,260
569,wqmbpgahavumbedfb,2022-10-03 10:58:01,16.36,42356.0,125.32185780977466,43.81684069902808,261
570,wqmbpgahavumbedfb,2022-10-03 10:58:21,25.31,42357.0,125.32223397727316,43.81787086786792,261
571,wqmbpgahavumbedfb,2022-10-03 10:58:21,25.31,42357.0,125.32223397727316,43.81787086786792,262
572,wqmbpgahavumbedfb,2022-10-03 11:58:37,0.0,42357.0,125.3237179236233,43.817663816083,262
573,wqmbpgahavumbedfb,2022-10-03 11:58:37,0.0,42357.0,125.3237179236233,43.817663816083,263
574,wqmbpgahavumbedfb,2022-10-03 11:59:17,30.48,42357.0,125.32310135432704,43.81821334282346,263
575,wqmbpgahavumbedfb,2022-10-03 11:59:17,30.48,42357.0,125.32310135432704,43.81821334282346,264
576,wqmbpgahavumbedfb,2022-10-03 11:59:47,25.7,42357.0,125.31914886224,43.818329758584255,264
577,wqmbpgahavumbedfb,2022-10-03 11:59:47,25.7,42357.0,125.31914886224,43.818329758584255,265
578,wqmbpgahavumbedfb,2022-10-03 12:00:17,28.4,42357.0,125.32093407986603,43.82146346933549,265
579,wqmbpgahavumbedfb,2022-10-03 12:00:17,28.4,42357.0,125.32093407986603,43.82146346933549,266
580,wqmbpgahavumbedfb,2022-10-03 12:01:47,31.38,42358.0,125.31210869937236,43.82437442007679,266
581,wqmbpgahavumbedfb,2022-10-03 12:01:47,31.38,42358.0,125.31210869937236,43.82437442007679,267
582,wqmbpgahavumbedfb,2022-10-03 12:04:37,20.19,42360.0,125.29265623248672,43.818725143723725,267
583,wqmbpgahavumbedfb,2022-10-03 12:04:37,20.19,42360.0,125.29265623248672,43.818725143723725,268
584,wqmbpgahavumbedfb,2022-10-03 12:06:17,8.94,42360.0,125.29016531104448,43.82350203580341,268
585,wqmbpgahavumbedfb,2022-10-03 12:10:57,1.51,42362.0,125.28989898109444,43.837236213555535,268
586,wqmbpgahavumbedfb,2022-10-03 12:10:57,1.51,42362.0,125.28989898109444,43.837236213555535,269
587,wqmbpgahavumbedfb,2022-10-03 12:52:13,0.0,42362.0,125.29057122232906,43.83730611240232,269
588,wqmbpgahavumbedfb,2022-10-03 12:52:13,0.0,42362.0,125.29057122232906,43.83730611240232,270
589,wqmbpgahavumbedfb,2022-10-03 12:54:43,2.19,42362.0,125.28931893344158,43.83723341612955,270
590,wqmbpgahavumbedfb,2022-10-03 12:54:43,2.19,42362.0,125.28931893344158,43.83723341612955,271
591,wqmbpgahavumbedfb,2022-10-03 12:55:53,2.75,42362.0,125.28931928341296,43.83308768038752,271
592,wqmbpgahavumbedfb,2022-10-03 12:55:53,2.75,42362.0,125.28931928341296,43.83308768038752,272
593,wqmbpgahavumbedfb,2022-10-03 12:56:53,35.32,42363.0,125.2900715793184,43.83267494303856,272
594,wqmbpgahavumbedfb,2022-10-03 13:02:23,35.49,42365.0,125.3234897133406,43.83286418865645,272
595,wqmbpgahavumbedfb,2022-10-03 13:02:53,27.78,42365.0,125.32577874739104,43.831963068984585,272
596,wqmbpgahavumbedfb,2022-10-03 13:02:53,27.78,42365.0,125.32577874739104,43.831963068984585,273
597,wqmbpgahavumbedfb,2022-10-03 13:07:23,22.72,42367.0,125.32600424404887,43.818599702953534,273
598,wqmbpgahavumbedfb,2022-10-03 13:07:23,22.72,42367.0,125.32600424404887,43.818599702953534,274
599,wqmbpgahavumbedfb,2022-10-03 13:08:03,4.21,42367.0,125.3235866287231,43.818031368642174,274
600,wqmbpgahavumbedfb,2022-10-03 13:08:03,4.21,42367.0,125.3235866287231,43.818031368642174,275
601,wqmbpgahavumbedfb,2022-10-03 13:39:55,0.0,42367.0,125.32387532670298,43.81753518615511,275
602,wqmbpgahavumbedfb,2022-10-03 13:39:55,0.0,42367.0,125.32387532670298,43.81753518615511,276
603,wqmbpgahavumbedfb,2022-10-03 13:41:05,0.0,42367.0,125.323194497887,43.81824522611155,276
604,wqmbpgahavumbedfb,2022-10-03 13:41:05,0.0,42367.0,125.323194497887,43.81824522611155,277
605,wqmbpgahavumbedfb,2022-10-03 13:41:55,15.18,42368.0,125.31929021154936,43.81818410371989,277
606,wqmbpgahavumbedfb,2022-10-03 13:41:55,15.18,42368.0,125.31929021154936,43.81818410371989,278
607,wqmbpgahavumbedfb,2022-10-03 13:42:55,23.79,42368.0,125.3208789485094,43.82155931307204,278
608,wqmbpgahavumbedfb,2022-10-03 13:42:55,23.79,42368.0,125.3208789485094,43.82155931307204,279
609,wqmbpgahavumbedfb,2022-10-03 13:47:25,26.38,42369.0,125.31268821297866,43.82474228088147,279
610,wqmbpgahavumbedfb,2022-10-03 13:47:25,26.38,42369.0,125.31268821297866,43.82474228088147,280
611,wqmbpgahavumbedfb,2022-10-03 13:49:15,8.49,42370.0,125.3170923242161,43.83001559720018,280
612,wqmbpgahavumbedfb,2022-10-03 13:49:15,8.49,42370.0,125.3170923242161,43.83001559720018,281
613,wqmbpgahavumbedfb,2022-10-03 13:51:15,0.0,42370.0,125.3177159268092,43.82987184630685,281
614,wqmbpgahavumbedfb,2022-10-03 13:51:15,0.0,42370.0,125.3177159268092,43.82987184630685,282
615,wqmbpgahavumbedfb,2022-10-03 13:54:45,13.89,42370.0,125.3163744019524,43.82964045643561,282
616,wqmbpgahavumbedfb,2022-10-03 13:54:45,13.89,42370.0,125.3163744019524,43.82964045643561,283
617,wqmbpgahavumbedfb,2022-10-03 13:57:25,33.01,42370.0,125.31210570557523,43.824461367816525,283
618,wqmbpgahavumbedfb,2022-10-03 13:58:45,16.76,42371.0,125.3024671960068,43.82130716022169,283
619,wqmbpgahavumbedfb,2022-10-03 13:58:45,16.76,42371.0,125.3024671960068,43.82130716022169,284
620,wqmbpgahavumbedfb,2022-10-03 14:00:05,48.99,42372.0,125.30499521967884,43.81639207288619,284
621,wqmbpgahavumbedfb,2022-10-03 14:01:05,41.45,42373.0,125.30522783801044,43.81051558737384,284
622,wqmbpgahavumbedfb,2022-10-03 14:01:05,41.45,42373.0,125.30522783801044,43.81051558737384,285
623,wqmbpgahavumbedfb,2022-10-03 14:01:45,29.19,42373.0,125.30236894821344,43.80841584165832,285
624,wqmbpgahavumbedfb,2022-10-03 14:01:45,29.19,42373.0,125.30236894821344,43.80841584165832,286
625,wqmbpgahavumbedfb,2022-10-03 14:02:25,21.37,42373.0,125.30221715433734,43.80553709918277,286
626,wqmbpgahavumbedfb,2022-10-03 14:02:25,21.37,42373.0,125.30221715433734,43.80553709918277,287
627,wqmbpgahavumbedfb,2022-10-03 14:03:15,36.56,42374.0,125.29432229722904,43.80476698275483,287
628,wqmbpgahavumbedfb,2022-10-03 14:03:15,36.56,42374.0,125.29432229722904,43.80476698275483,288
629,wqmbpgahavumbedfb,2022-10-03 14:03:25,38.36,42374.0,125.29419715739266,43.80545643475094,288
630,wqmbpgahavumbedfb,2022-10-03 14:03:25,38.36,42374.0,125.29419715739266,43.80545643475094,289
631,wqmbpgahavumbedfb,2022-10-03 14:03:35,33.07,42374.0,125.29528737853693,43.80572193880146,289
632,wqmbpgahavumbedfb,2022-10-03 14:03:35,33.07,42374.0,125.29528737853693,43.80572193880146,290
633,wqmbpgahavumbedfb,2022-10-03 14:04:15,21.09,42375.0,125.29525170758212,43.80190387886646,290
634,wqmbpgahavumbedfb,2022-10-03 14:04:15,21.09,42375.0,125.29525170758212,43.80190387886646,291
635,wqmbpgahavumbedfb,2022-10-03 14:05:55,10.63,42375.0,125.28936981503767,43.80188554614671,291
636,wqmbpgahavumbedfb,2022-10-03 14:05:55,10.63,42375.0,125.28936981503767,43.80188554614671,292
637,wqmbpgahavumbedfb,2022-10-03 14:06:35,14.68,42375.0,125.28873217937256,43.80083105901474,292
638,wqmbpgahavumbedfb,2022-10-03 14:06:35,14.68,42375.0,125.28873217937256,43.80083105901474,293
639,wqmbpgahavumbedfb,2022-10-03 14:17:15,15.52,42376.0,125.28910635792684,43.8041088588982,293
640,wqmbpgahavumbedfb,2022-10-03 14:17:15,15.52,42376.0,125.28910635792684,43.8041088588982,294
641,wqmbpgahavumbedfb,2022-10-03 14:18:15,30.93,42376.0,125.29734537661926,43.80424988622376,294
642,wqmbpgahavumbedfb,2022-10-03 14:18:15,30.93,42376.0,125.29734537661926,43.80424988622376,295
643,wqmbpgahavumbedfb,2022-10-03 14:18:25,38.7,42377.0,125.29711679275988,43.80356888434624,295
644,wqmbpgahavumbedfb,2022-10-03 14:18:25,38.7,42377.0,125.29711679275988,43.80356888434624,296
645,wqmbpgahavumbedfb,2022-10-03 14:18:35,38.75,42377.0,125.29611373207032,43.803639292149626,296
646,wqmbpgahavumbedfb,2022-10-03 14:18:35,38.75,42377.0,125.29611373207032,43.803639292149626,297
647,wqmbpgahavumbedfb,2022-10-03 14:20:05,53.94,42378.0,125.29525862131516,43.8140115251804,297
648,wqmbpgahavumbedfb,2022-10-03 14:21:45,26.43,42379.0,125.29021221820844,43.822363712642485,297
649,wqmbpgahavumbedfb,2022-10-03 14:26:05,29.02,42380.0,125.2900532669358,43.83726840994992,297
650,wqmbpgahavumbedfb,2022-10-03 14:26:25,11.7,42381.0,125.2899151749502,43.83828366212869,297
651,wqmbpgahavumbedfb,2022-10-03 14:26:25,11.7,42381.0,125.2899151749502,43.83828366212869,298
652,wqmbpgahavumbedfb,2022-10-03 14:27:35,0.0,42381.0,125.2891386262896,43.83733311502303,298
653,wqmbpgahavumbedfb,2022-10-03 14:27:35,0.0,42381.0,125.2891386262896,43.83733311502303,299
654,wqmbpgahavumbedfb,2022-10-03 17:21:59,0.0,42386.0,125.30338912583292,43.86473977182191,299
655,wqmbpgahavumbedfb,2022-10-03 17:24:19,10.68,42387.0,125.30506516212064,43.86579503276921,299
656,wqmbpgahavumbedfb,2022-10-03 17:24:19,10.68,42387.0,125.30506516212064,43.86579503276921,300
657,wqmbpgahavumbedfb,2022-10-03 17:25:19,12.31,42387.0,125.30672690832898,43.864728517082405,300
658,wqmbpgahavumbedfb,2022-10-03 17:25:59,16.59,42387.0,125.30709157242316,43.86342988891474,300
659,wqmbpgahavumbedfb,2022-10-03 17:25:59,16.59,42387.0,125.30709157242316,43.86342988891474,301
660,wqmbpgahavumbedfb,2022-10-03 17:29:59,6.41,42389.0,125.29058848517452,43.85151228959984,301
661,wqmbpgahavumbedfb,2022-10-03 17:30:39,31.38,42389.0,125.28864292365452,43.8512067796992,301
662,wqmbpgahavumbedfb,2022-10-03 17:30:49,32.56,42389.0,125.2884564706782,43.85041596838413,301
663,wqmbpgahavumbedfb,2022-10-03 17:30:49,32.56,42389.0,125.2884564706782,43.85041596838413,302
664,wqmbpgahavumbedfb,2022-10-03 17:31:09,38.25,42389.0,125.28928876548628,43.849246748363335,302
665,wqmbpgahavumbedfb,2022-10-03 17:35:49,33.3,42392.0,125.2900749889034,43.82249944880876,302
666,wqmbpgahavumbedfb,2022-10-03 17:37:29,55.4,42394.0,125.29571596779806,43.81031517777021,302
667,wqmbpgahavumbedfb,2022-10-03 17:41:09,21.37,42395.0,125.29547291824734,43.79402029547486,302
668,wqmbpgahavumbedfb,2022-10-03 17:41:09,21.37,42395.0,125.29547291824734,43.79402029547486,303
669,wqmbpgahavumbedfb,2022-10-03 17:42:09,0.0,42396.0,125.29220947184592,43.79381955185624,303
670,wqmbpgahavumbedfb,2022-10-03 17:42:09,0.0,42396.0,125.29220947184592,43.79381955185624,304
671,wqmbpgahavumbedfb,2022-10-03 17:43:49,13.78,42396.0,125.29152731550018,43.79467713090441,304
672,wqmbpgahavumbedfb,2022-10-03 17:43:49,13.78,42396.0,125.29152731550018,43.79467713090441,305
673,wqmbpgahavumbedfb,2022-10-04 08:43:36,13.5,42396.0,125.2922669766994,43.796341335919685,305
674,wqmbpgahavumbedfb,2022-10-04 08:43:36,13.5,42396.0,125.2922669766994,43.796341335919685,306
675,wqmbpgahavumbedfb,2022-10-04 08:44:26,26.66,42397.0,125.295815039884,43.79674141594083,306
676,wqmbpgahavumbedfb,2022-10-04 08:44:26,26.66,42397.0,125.295815039884,43.79674141594083,307
677,wqmbpgahavumbedfb,2022-10-04 08:46:26,11.92,42398.0,125.29622453796162,43.80732753142257,307
678,wqmbpgahavumbedfb,2022-10-04 08:46:26,11.92,42398.0,125.29622453796162,43.80732753142257,308
679,wqmbpgahavumbedfb,2022-10-04 08:46:56,43.53,42398.0,125.29970288361936,43.80733902269375,308
680,wqmbpgahavumbedfb,2022-10-04 08:49:16,31.61,42399.0,125.30882151158563,43.81120651782722,308
681,wqmbpgahavumbedfb,2022-10-04 08:49:56,31.55,42399.0,125.31311320420718,43.81154010360692,308
682,wqmbpgahavumbedfb,2022-10-04 08:49:56,31.55,42399.0,125.31311320420718,43.81154010360692,309
683,wqmbpgahavumbedfb,2022-10-04 08:50:16,19.01,42399.0,125.31429136324677,43.81261070771664,309
684,wqmbpgahavumbedfb,2022-10-04 08:50:16,19.01,42399.0,125.31429136324677,43.81261070771664,310
685,wqmbpgahavumbedfb,2022-10-04 08:51:26,23.96,42400.0,125.31656014530888,43.81228709883053,310
686,wqmbpgahavumbedfb,2022-10-04 08:51:26,23.96,42400.0,125.31656014530888,43.81228709883053,311
687,wqmbpgahavumbedfb,2022-10-04 08:52:16,28.51,42400.0,125.31820913949048,43.81671284634138,311
688,wqmbpgahavumbedfb,2022-10-04 08:52:16,28.51,42400.0,125.31820913949048,43.81671284634138,312
689,wqmbpgahavumbedfb,2022-10-04 08:52:56,6.58,42400.0,125.3218307345128,43.81682165752613,312
690,wqmbpgahavumbedfb,2022-10-04 08:52:56,6.58,42400.0,125.3218307345128,43.81682165752613,313
691,wqmbpgahavumbedfb,2022-10-04 08:53:26,12.48,42400.0,125.32209961547058,43.81785362058334,313
692,wqmbpgahavumbedfb,2022-10-04 08:53:26,12.48,42400.0,125.32209961547058,43.81785362058334,314
693,wqmbpgahavumbedfb,2022-10-04 13:11:56,0.0,42401.0,125.3237580088508,43.81752096900932,314
694,wqmbpgahavumbedfb,2022-10-04 13:11:56,0.0,42401.0,125.3237580088508,43.81752096900932,315
695,wqmbpgahavumbedfb,2022-10-04 13:13:56,13.72,42401.0,125.32215877356076,43.81785373343951,315
696,wqmbpgahavumbedfb,2022-10-04 13:13:56,13.72,42401.0,125.32215877356076,43.81785373343951,316
697,wqmbpgahavumbedfb,2022-10-04 13:14:16,19.29,42401.0,125.3218397962726,43.8170595481057,316
698,wqmbpgahavumbedfb,2022-10-04 13:14:16,19.29,42401.0,125.3218397962726,43.8170595481057,317
699,wqmbpgahavumbedfb,2022-10-04 13:15:06,28.29,42401.0,125.31783114341988,43.81666615943568,317
700,wqmbpgahavumbedfb,2022-10-04 13:15:06,28.29,42401.0,125.31783114341988,43.81666615943568,318
701,wqmbpgahavumbedfb,2022-10-04 13:16:16,31.21,42402.0,125.3161861872724,43.812349366936935,318
702,wqmbpgahavumbedfb,2022-10-04 13:16:16,31.21,42402.0,125.3161861872724,43.812349366936935,319
703,wqmbpgahavumbedfb,2022-10-04 13:16:56,46.74,42402.0,125.3100038722031,43.81420004716985,319
704,wqmbpgahavumbedfb,2022-10-04 13:17:26,26.6,42403.0,125.30530459486307,43.81418777669317,319
705,wqmbpgahavumbedfb,2022-10-04 13:17:26,26.6,42403.0,125.30530459486307,43.81418777669317,320
706,wqmbpgahavumbedfb,2022-10-04 13:18:16,24.86,42403.0,125.30524178839772,43.80999288710538,320
707,wqmbpgahavumbedfb,2022-10-04 13:18:16,24.86,42403.0,125.30524178839772,43.80999288710538,321
708,wqmbpgahavumbedfb,2022-10-04 13:18:46,28.06,42403.0,125.30244816067858,43.80863186042483,321
709,wqmbpgahavumbedfb,2022-10-04 13:18:46,28.06,42403.0,125.30244816067858,43.80863186042483,322
710,wqmbpgahavumbedfb,2022-10-04 13:19:26,21.82,42404.0,125.30222717498162,43.805525122170046,322
711,wqmbpgahavumbedfb,2022-10-04 13:19:26,21.82,42404.0,125.30222717498162,43.805525122170046,323
712,wqmbpgahavumbedfb,2022-10-04 13:20:06,56.41,42404.0,125.29571811317086,43.80484105686617,323
713,wqmbpgahavumbedfb,2022-10-04 13:20:16,33.3,42404.0,125.29406680245374,43.80483656463742,323
714,wqmbpgahavumbedfb,2022-10-04 13:20:16,33.3,42404.0,125.29406680245374,43.80483656463742,324
715,wqmbpgahavumbedfb,2022-10-04 13:20:26,33.01,42404.0,125.29418513642048,43.80547440738058,324
716,wqmbpgahavumbedfb,2022-10-04 13:20:26,33.01,42404.0,125.29418513642048,43.80547440738058,325
717,wqmbpgahavumbedfb,2022-10-04 13:20:36,29.81,42405.0,125.29514009064782,43.80577968491784,325
718,wqmbpgahavumbedfb,2022-10-04 13:20:36,29.81,42405.0,125.29514009064782,43.80577968491784,326
719,wqmbpgahavumbedfb,2022-10-04 13:20:46,45.45,42405.0,125.29546061734445,43.80501157441981,326
720,wqmbpgahavumbedfb,2022-10-04 13:22:26,35.94,42406.0,125.29546998440291,43.79448005448544,326
721,wqmbpgahavumbedfb,2022-10-04 13:22:36,17.49,42406.0,125.2952865081128,43.793808120811896,326
722,wqmbpgahavumbedfb,2022-10-04 13:22:36,17.49,42406.0,125.2952865081128,43.793808120811896,327
723,wqmbpgahavumbedfb,2022-10-04 13:23:16,7.36,42406.0,125.29224953881902,43.793759640569405,327
724,wqmbpgahavumbedfb,2022-10-04 13:23:16,7.36,42406.0,125.29224953881902,43.793759640569405,328
725,wqmbpgahavumbedfb,2022-10-04 13:24:26,6.86,42406.0,125.29159945681752,43.79471321538202,328
726,wqmbpgahavumbedfb,2022-10-04 13:24:26,6.86,42406.0,125.29159945681752,43.79471321538202,329
727,wqmbpgahavumbedfb,2022-10-04 19:59:06,11.47,42430.0,125.35751873641756,43.94286492306336,329
728,wqmbpgahavumbedfb,2022-10-04 19:59:06,11.47,42430.0,125.35751873641756,43.94286492306336,330
729,wqmbpgahavumbedfb,2022-10-04 19:59:36,17.88,42431.0,125.35830458767585,43.9425783349218,330
730,wqmbpgahavumbedfb,2022-10-04 19:59:36,17.88,42431.0,125.35830458767585,43.9425783349218,331
731,wqmbpgahavumbedfb,2022-10-04 20:00:06,15.97,42431.0,125.35975928095758,43.94397975086239,331
732,wqmbpgahavumbedfb,2022-10-04 20:00:06,15.97,42431.0,125.35975928095758,43.94397975086239,332
733,wqmbpgahavumbedfb,2022-10-04 20:01:46,58.83,42432.0,125.34661553246433,43.95254362014862,332
734,wqmbpgahavumbedfb,2022-10-04 20:02:16,56.19,42433.0,125.3404601111843,43.95315599702535,332
735,wqmbpgahavumbedfb,2022-10-04 20:02:16,56.19,42433.0,125.3404601111843,43.95315599702535,333
736,wqmbpgahavumbedfb,2022-10-04 20:03:16,35.49,42433.0,125.3312644385241,43.9525779772352,333
737,wqmbpgahavumbedfb,2022-10-04 20:03:16,35.49,42433.0,125.3312644385241,43.9525779772352,334
738,wqmbpgahavumbedfb,2022-10-04 20:03:26,36.0,42434.0,125.33123968731184,43.95189227055028,334
739,wqmbpgahavumbedfb,2022-10-04 20:03:26,36.0,42434.0,125.33123968731184,43.95189227055028,335
