,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1744,wqmbpgahavumabeif,2022-08-22 15:40:11,18.28,17155.1,125.2616601400748,43.82928374086056,770
1745,wqmbpgahavumabeif,2022-08-22 15:41:41,30.31,17155.5,125.2579193426122,43.82771711146212,770
1746,wqmbpgahavumabeif,2022-08-22 15:41:41,30.31,17155.5,125.2579193426122,43.82771711146212,771
1747,wqmbpgahavumabeif,2022-08-22 15:43:51,23.28,17156.3,125.2505651366629,43.83263407079667,771
1748,wqmbpgahavumabeif,2022-08-22 15:43:51,23.28,17156.3,125.2505651366629,43.83263407079667,772
1749,wqmbpgahavumabeif,2022-08-22 15:50:51,37.74,17159.2,125.228300294161,43.81223722237657,772
1750,wqmbpgahavumabeif,2022-08-22 15:50:51,37.74,17159.2,125.228300294161,43.81223722237657,773
1751,wqmbpgahavumabeif,2022-08-22 15:51:31,10.18,17159.5,125.22489663985992,43.81411804885554,773
1752,wqmbpgahavumabeif,2022-08-22 15:51:31,10.18,17159.5,125.22489663985992,43.81411804885554,774
1753,wqmbpgahavumabeif,2022-08-22 19:08:59,17.04,17159.8,125.22473407118228,43.815556429487486,774
1754,wqmbpgahavumabeif,2022-08-22 19:08:59,17.04,17159.8,125.22473407118228,43.815556429487486,775
1755,wqmbpgahavumabeif,2022-08-22 19:10:35,5.45,17160.0,125.22484771559245,43.81420704505653,775
1756,wqmbpgahavumabeif,2022-08-22 19:10:35,5.45,17160.0,125.22484771559245,43.81420704505653,776
1757,wqmbpgahavumabeif,2022-08-22 19:12:05,42.58,17160.8,125.2172857367126,43.81813325508094,776
1758,wqmbpgahavumabeif,2022-08-22 19:12:15,17.43,17160.8,125.21649935644608,43.81876815484434,776
1759,wqmbpgahavumabeif,2022-08-22 19:12:15,17.43,17160.8,125.21649935644608,43.81876815484434,777
1760,wqmbpgahavumabeif,2022-08-22 19:12:25,46.63,17160.9,125.21711549440698,43.819455083476726,777
1761,wqmbpgahavumabeif,2022-08-22 19:17:05,54.39,17163.0,125.2338092176166,43.83398581740885,777
1762,wqmbpgahavumabeif,2022-08-22 19:17:45,62.6,17163.7,125.23852249782855,43.83954645714434,777
1763,wqmbpgahavumabeif,2022-08-22 19:18:25,34.42,17164.3,125.24317103539244,43.84301073216349,777
1764,wqmbpgahavumabeif,2022-08-22 19:20:05,19.8,17164.6,125.24725944435168,43.844457636077976,777
1765,wqmbpgahavumabeif,2022-08-22 19:20:05,19.8,17164.6,125.24725944435168,43.844457636077976,778
1766,wqmbpgahavumabeif,2022-08-22 19:20:35,50.34,17164.9,125.2434995763796,43.84412238054847,778
1767,wqmbpgahavumabeif,2022-08-22 19:21:25,41.11,17165.4,125.23834953356474,43.84542928542147,778
1768,wqmbpgahavumabeif,2022-08-22 19:21:25,41.11,17165.4,125.23834953356474,43.84542928542147,779
1769,wqmbpgahavumabeif,2022-08-22 19:24:13,28.23,17166.7,125.23082944809066,43.85583661854992,779
1770,wqmbpgahavumabeif,2022-08-22 19:24:13,28.23,17166.7,125.23082944809066,43.85583661854992,780
1771,wqmbpgahavumabeif,2022-08-22 19:27:15,19.51,17167.8,125.24348529782722,43.861440721941854,780
1772,wqmbpgahavumabeif,2022-08-22 19:27:15,19.51,17167.8,125.24348529782722,43.861440721941854,781
1773,wqmbpgahavumabeif,2022-08-22 19:29:05,6.18,17168.5,125.24180499612982,43.86743675627098,781
1774,wqmbpgahavumabeif,2022-08-22 19:29:05,6.18,17168.5,125.24180499612982,43.86743675627098,782
1775,wqmbpgahavumabeif,2022-08-22 19:30:05,4.21,17168.9,125.24585644219772,43.86766079018794,782
1776,wqmbpgahavumabeif,2022-08-22 19:30:05,4.21,17168.9,125.24585644219772,43.86766079018794,783
1777,wqmbpgahavumabeif,2022-08-23 05:25:07,1.29,17169.2,125.2420728911346,43.86759659112621,783
1778,wqmbpgahavumabeif,2022-08-23 05:25:07,1.29,17169.2,125.2420728911346,43.86759659112621,784
1779,wqmbpgahavumabeif,2022-08-23 05:26:57,25.59,17169.8,125.2426148475754,43.86255430011819,784
1780,wqmbpgahavumabeif,2022-08-23 05:29:17,43.87,17170.5,125.24688051573769,43.85711462303572,784
1781,wqmbpgahavumabeif,2022-08-23 05:29:17,43.87,17170.5,125.24688051573769,43.85711462303572,785
1782,wqmbpgahavumabeif,2022-08-23 05:31:47,0.0,17171.7,125.23429847052452,43.85103014551972,785
1783,wqmbpgahavumabeif,2022-08-23 05:31:47,0.0,17171.7,125.23429847052452,43.85103014551972,786
1784,wqmbpgahavumabeif,2022-08-23 05:32:27,46.91,17171.8,125.23465206877108,43.85036631938604,786
1785,wqmbpgahavumabeif,2022-08-23 05:33:27,27.11,17172.5,125.23878116858478,43.84488741080085,786
1786,wqmbpgahavumabeif,2022-08-23 05:33:27,27.11,17172.5,125.23878116858478,43.84488741080085,787
1787,wqmbpgahavumabeif,2022-08-23 05:33:57,69.35,17173.0,125.24460912493448,43.84393926113346,787
1788,wqmbpgahavumabeif,2022-08-23 05:36:17,32.28,17173.3,125.24816126925738,43.84448256763459,787
1789,wqmbpgahavumabeif,2022-08-23 05:36:17,32.28,17173.3,125.24816126925738,43.84448256763459,788
1790,wqmbpgahavumabeif,2022-08-23 05:38:07,19.68,17174.3,125.25420081956251,43.83611259656093,788
1791,wqmbpgahavumabeif,2022-08-23 05:38:07,19.68,17174.3,125.25420081956251,43.83611259656093,789
1792,wqmbpgahavumabeif,2022-08-23 05:38:57,44.1,17175.0,125.260112015138,43.839526478413816,789
1793,wqmbpgahavumabeif,2022-08-23 05:38:57,44.1,17175.0,125.260112015138,43.839526478413816,790
1794,wqmbpgahavumabeif,2022-08-23 05:40:17,19.68,17176.4,125.27009517553977,43.82897311864753,790
1795,wqmbpgahavumabeif,2022-08-23 05:40:17,19.68,17176.4,125.27009517553977,43.82897311864753,791
1796,wqmbpgahavumabeif,2022-08-23 05:40:57,17.21,17176.9,125.26515076087914,43.82630619561243,791
1797,wqmbpgahavumabeif,2022-08-23 05:40:57,17.21,17176.9,125.26515076087914,43.82630619561243,792
1798,wqmbpgahavumabeif,2022-08-23 05:41:37,11.25,17177.0,125.2636278333567,43.826679134780285,792
1799,wqmbpgahavumabeif,2022-08-23 05:41:37,11.25,17177.0,125.2636278333567,43.826679134780285,793
1800,wqmbpgahavumabeif,2022-08-23 06:37:15,14.56,17177.4,125.26338408793715,43.82924461729078,793
1801,wqmbpgahavumabeif,2022-08-23 06:37:15,14.56,17177.4,125.26338408793715,43.82924461729078,794
1802,wqmbpgahavumabeif,2022-08-23 06:38:55,27.39,17177.9,125.25802737528367,43.82770315436253,794
1803,wqmbpgahavumabeif,2022-08-23 06:38:55,27.39,17177.9,125.25802737528367,43.82770315436253,795
1804,wqmbpgahavumabeif,2022-08-23 06:42:55,26.38,17178.7,125.25052014212912,43.83265305835833,795
1805,wqmbpgahavumabeif,2022-08-23 06:42:55,26.38,17178.7,125.25052014212912,43.83265305835833,796
1806,wqmbpgahavumabeif,2022-08-23 06:47:15,3.88,17180.7,125.23545743604316,43.81862820388903,796
1807,wqmbpgahavumabeif,2022-08-23 06:47:15,3.88,17180.7,125.23545743604316,43.81862820388903,797
1808,wqmbpgahavumabeif,2022-08-23 06:48:05,23.06,17180.9,125.23359404254366,43.81890908132363,797
1809,wqmbpgahavumabeif,2022-08-23 06:48:05,23.06,17180.9,125.23359404254366,43.81890908132363,798
1810,wqmbpgahavumabeif,2022-08-23 06:48:45,19.01,17181.2,125.23090716828337,43.816313166266944,798
1811,wqmbpgahavumabeif,2022-08-23 06:48:45,19.01,17181.2,125.23090716828337,43.816313166266944,799
1812,wqmbpgahavumabeif,2022-08-23 06:49:35,20.92,17181.6,125.22705066237306,43.81821803481608,799
1813,wqmbpgahavumabeif,2022-08-23 06:49:35,20.92,17181.6,125.22705066237306,43.81821803481608,800
1814,wqmbpgahavumabeif,2022-08-23 06:50:25,19.85,17182.0,125.22417874927471,43.815349040278015,800
1815,wqmbpgahavumabeif,2022-08-23 06:50:25,19.85,17182.0,125.22417874927471,43.815349040278015,801
1816,wqmbpgahavumabeif,2022-08-23 06:50:45,1.51,17182.1,125.22514248476384,43.81509831139118,801
1817,wqmbpgahavumabeif,2022-08-23 06:50:45,1.51,17182.1,125.22514248476384,43.81509831139118,802
1818,wqmbpgahavumabeif,2022-08-23 19:03:05,1.29,17182.3,125.22486269149717,43.81417404926463,802
1819,wqmbpgahavumabeif,2022-08-23 19:03:05,1.29,17182.3,125.22486269149717,43.81417404926463,803
1820,wqmbpgahavumabeif,2022-08-23 19:04:55,29.3,17183.1,125.2165253342776,43.81888906033529,803
1821,wqmbpgahavumabeif,2022-08-23 19:04:55,29.3,17183.1,125.2165253342776,43.81888906033529,804
1822,wqmbpgahavumabeif,2022-08-23 19:08:35,45.73,17185.2,125.23280496583884,43.83302593829923,804
1823,wqmbpgahavumabeif,2022-08-23 19:09:45,65.81,17186.2,125.24009772999788,43.84080617231616,804
1824,wqmbpgahavumabeif,2022-08-23 19:10:45,21.99,17186.6,125.24357541160651,43.84326783568741,804
1825,wqmbpgahavumabeif,2022-08-23 19:13:35,16.25,17186.9,125.24726543691936,43.84441865714775,804
1826,wqmbpgahavumabeif,2022-08-23 19:13:35,16.25,17186.9,125.24726543691936,43.84441865714775,805
1827,wqmbpgahavumabeif,2022-08-23 19:14:05,59.9,17187.3,125.2431517289792,43.84417043268607,805
1828,wqmbpgahavumabeif,2022-08-23 19:14:35,29.47,17187.6,125.23901903845868,43.84501724593898,805
1829,wqmbpgahavumabeif,2022-08-23 19:14:35,29.47,17187.6,125.23901903845868,43.84501724593898,806
1830,wqmbpgahavumabeif,2022-08-23 19:17:25,20.02,17188.9,125.2307465040314,43.8556597743496,806
1831,wqmbpgahavumabeif,2022-08-23 19:17:25,20.02,17188.9,125.2307465040314,43.8556597743496,807
1832,wqmbpgahavumabeif,2022-08-23 19:20:45,0.0,17190.2,125.24358527814776,43.86157462467961,807
1833,wqmbpgahavumabeif,2022-08-23 19:20:45,0.0,17190.2,125.24358527814776,43.86157462467961,808
1834,wqmbpgahavumabeif,2022-08-23 19:22:05,16.25,17190.8,125.24180399913008,43.86745274748749,808
1835,wqmbpgahavumabeif,2022-08-23 19:22:05,16.25,17190.8,125.24180399913008,43.86745274748749,809
1836,wqmbpgahavumabeif,2022-08-23 19:22:35,12.76,17191.0,125.24428097002188,43.86770201966756,809
1837,wqmbpgahavumabeif,2022-08-23 19:22:35,12.76,17191.0,125.24428097002188,43.86770201966756,810
1838,wqmbpgahavumabeif,2022-08-23 19:23:55,1.12,17191.3,125.24316073518878,43.86973810054355,810
1839,wqmbpgahavumabeif,2022-08-23 19:23:55,1.12,17191.3,125.24316073518878,43.86973810054355,811
1840,wqmbpgahavumabeif,2022-08-24 05:22:04,7.03,17191.7,125.2442979344259,43.8675151224209,811
1841,wqmbpgahavumabeif,2022-08-24 05:22:04,7.03,17191.7,125.2442979344259,43.8675151224209,812
1842,wqmbpgahavumabeif,2022-08-24 05:22:44,37.01,17191.9,125.24169604643376,43.867413800361085,812
1843,wqmbpgahavumabeif,2022-08-24 05:22:44,37.01,17191.9,125.24169604643376,43.867413800361085,813
1844,wqmbpgahavumabeif,2022-08-24 05:23:14,56.36,17192.4,125.24261652619008,43.86299205224693,813
1845,wqmbpgahavumabeif,2022-08-24 05:24:24,28.63,17193.1,125.24719753704154,43.85772025608636,813
1846,wqmbpgahavumabeif,2022-08-24 05:24:24,28.63,17193.1,125.24719753704154,43.85772025608636,814
1847,wqmbpgahavumabeif,2022-08-24 05:25:34,37.91,17194.3,125.23470315816256,43.851206823621446,814
1848,wqmbpgahavumabeif,2022-08-24 05:25:34,37.91,17194.3,125.23470315816256,43.851206823621446,815
1849,wqmbpgahavumabeif,2022-08-24 05:25:44,45.56,17194.4,125.23456515534316,43.85045531753028,815
1850,wqmbpgahavumabeif,2022-08-24 05:26:34,13.38,17195.1,125.2387322027239,43.84490542026725,815
1851,wqmbpgahavumabeif,2022-08-24 05:26:34,13.38,17195.1,125.2387322027239,43.84490542026725,816
1852,wqmbpgahavumabeif,2022-08-24 05:28:24,45.05,17195.9,125.24838618385154,43.844181724986,816
1853,wqmbpgahavumabeif,2022-08-24 05:28:24,45.05,17195.9,125.24838618385154,43.844181724986,817
1854,wqmbpgahavumabeif,2022-08-24 05:29:34,34.7,17197.0,125.25465186169052,43.835972760421406,817
1855,wqmbpgahavumabeif,2022-08-24 05:29:34,34.7,17197.0,125.25465186169052,43.835972760421406,818
1856,wqmbpgahavumabeif,2022-08-24 05:30:14,38.02,17197.6,125.25991595563109,43.83968031484002,818
1857,wqmbpgahavumabeif,2022-08-24 05:30:14,38.02,17197.6,125.25991595563109,43.83968031484002,819
1858,wqmbpgahavumabeif,2022-08-24 05:31:44,16.2,17199.0,125.27009917393988,43.82893914012349,819
1859,wqmbpgahavumabeif,2022-08-24 05:31:44,16.2,17199.0,125.27009917393988,43.82893914012349,820
1860,wqmbpgahavumabeif,2022-08-24 05:32:34,12.71,17199.5,125.26489559381312,43.82634602422834,820
1861,wqmbpgahavumabeif,2022-08-24 05:32:34,12.71,17199.5,125.26489559381312,43.82634602422834,821
1862,wqmbpgahavumabeif,2022-08-24 05:33:04,13.66,17199.6,125.26356580004284,43.826707086467415,821
1863,wqmbpgahavumabeif,2022-08-24 05:33:04,13.66,17199.6,125.26356580004284,43.826707086467415,822
1864,wqmbpgahavumabeif,2022-08-24 06:31:21,8.88,17200.0,125.26348614458388,43.82921568701476,822
1865,wqmbpgahavumabeif,2022-08-24 06:31:21,8.88,17200.0,125.26348614458388,43.82921568701476,823
1866,wqmbpgahavumabeif,2022-08-24 06:31:51,24.86,17200.1,125.26181221945616,43.82929180753612,823
1867,wqmbpgahavumabeif,2022-08-24 06:33:11,35.26,17200.5,125.25807938852562,43.82767918450104,823
1868,wqmbpgahavumabeif,2022-08-24 06:34:41,24.13,17201.4,125.25034515718048,43.83268103568049,823
1869,wqmbpgahavumabeif,2022-08-24 06:34:41,24.13,17201.4,125.25034515718048,43.83268103568049,824
1870,wqmbpgahavumabeif,2022-08-24 06:37:11,14.34,17203.3,125.2352505880868,43.81854235758389,824
1871,wqmbpgahavumabeif,2022-08-24 06:37:11,14.34,17203.3,125.2352505880868,43.81854235758389,825
1872,wqmbpgahavumabeif,2022-08-24 06:38:01,29.19,17203.5,125.23390280979793,43.81914677540224,825
1873,wqmbpgahavumabeif,2022-08-24 06:38:01,29.19,17203.5,125.23390280979793,43.81914677540224,826
1874,wqmbpgahavumabeif,2022-08-24 06:38:41,23.85,17203.8,125.23093115300892,43.81636912016988,826
1875,wqmbpgahavumabeif,2022-08-24 06:38:41,23.85,17203.8,125.23093115300892,43.81636912016988,827
1876,wqmbpgahavumabeif,2022-08-24 06:39:31,17.6,17204.2,125.22701598925548,43.817923053194,827
1877,wqmbpgahavumabeif,2022-08-24 06:39:31,17.6,17204.2,125.22701598925548,43.817923053194,828
1878,wqmbpgahavumabeif,2022-08-24 06:40:11,19.63,17204.6,125.22418274991256,43.81538601698103,828
1879,wqmbpgahavumabeif,2022-08-24 06:40:11,19.63,17204.6,125.22418274991256,43.81538601698103,829
1880,wqmbpgahavumabeif,2022-08-24 06:40:51,0.0,17204.7,125.22515346161964,43.81503833361611,829
1881,wqmbpgahavumabeif,2022-08-24 06:40:51,0.0,17204.7,125.22515346161964,43.81503833361611,830
1882,wqmbpgahavumabeif,2022-08-24 08:10:31,23.9,17205.4,125.22595017430892,43.81947527976602,830
1883,wqmbpgahavumabeif,2022-08-24 08:11:41,27.78,17206.0,125.23021705808098,43.82388259366524,830
1884,wqmbpgahavumabeif,2022-08-24 08:11:41,27.78,17206.0,125.23021705808098,43.82388259366524,831
1885,wqmbpgahavumabeif,2022-08-24 08:12:01,24.46,17206.2,125.22832023919771,43.82478050991682,831
1886,wqmbpgahavumabeif,2022-08-24 08:12:01,24.46,17206.2,125.22832023919771,43.82478050991682,832
1887,wqmbpgahavumabeif,2022-08-24 08:19:17,0.0,17206.5,125.22625034695392,43.822893193831945,832
1888,wqmbpgahavumabeif,2022-08-24 08:19:17,0.0,17206.5,125.22625034695392,43.822893193831945,833
1889,wqmbpgahavumabeif,2022-08-24 08:20:17,14.68,17206.7,125.22829626489464,43.82477353216287,833
1890,wqmbpgahavumabeif,2022-08-24 08:20:17,14.68,17206.7,125.22829626489464,43.82477353216287,834
1891,wqmbpgahavumabeif,2022-08-24 08:20:47,30.6,17207.0,125.23013409793262,43.82358881027424,834
1892,wqmbpgahavumabeif,2022-08-24 08:20:47,30.6,17207.0,125.23013409793262,43.82358881027424,835
1893,wqmbpgahavumabeif,2022-08-24 08:21:57,14.06,17207.5,125.22573540737164,43.81928756376199,835
1894,wqmbpgahavumabeif,2022-08-24 08:21:57,14.06,17207.5,125.22573540737164,43.81928756376199,836
1895,wqmbpgahavumabeif,2022-08-24 08:22:47,14.51,17207.7,125.22692979752888,43.81817515635844,836
1896,wqmbpgahavumabeif,2022-08-24 08:22:47,14.51,17207.7,125.22692979752888,43.81817515635844,837
1897,wqmbpgahavumabeif,2022-08-24 08:23:27,27.11,17208.1,125.22438052611668,43.81558173352152,837
1898,wqmbpgahavumabeif,2022-08-24 08:23:27,27.11,17208.1,125.22438052611668,43.81558173352152,838
1899,wqmbpgahavumabeif,2022-08-24 08:23:57,2.41,17208.2,125.2252273817982,43.81511822634423,838
1900,wqmbpgahavumabeif,2022-08-24 08:23:57,2.41,17208.2,125.2252273817982,43.81511822634423,839
1901,wqmbpgahavumabeif,2022-08-24 09:20:40,0.22,17208.4,125.22485670157268,43.81419004609524,839
1902,wqmbpgahavumabeif,2022-08-24 09:20:40,0.22,17208.4,125.22485670157268,43.81419004609524,840
1903,wqmbpgahavumabeif,2022-08-24 09:21:30,0.0,17208.7,125.22831127358631,43.81218424194009,840
1904,wqmbpgahavumabeif,2022-08-24 09:21:30,0.0,17208.7,125.22831127358631,43.81218424194009,841
1905,wqmbpgahavumabeif,2022-08-24 09:22:30,45.11,17208.8,125.22910343479488,43.81239153229698,841
1906,wqmbpgahavumabeif,2022-08-24 09:35:20,20.41,17212.0,125.2540186902209,43.835432934898165,841
1907,wqmbpgahavumabeif,2022-08-24 09:35:20,20.41,17212.0,125.2540186902209,43.835432934898165,842
1908,wqmbpgahavumabeif,2022-08-24 09:36:30,14.11,17212.6,125.25779381504366,43.83098929755352,842
1909,wqmbpgahavumabeif,2022-08-24 09:36:30,14.11,17212.6,125.25779381504366,43.83098929755352,843
1910,wqmbpgahavumabeif,2022-08-24 09:38:10,29.3,17213.3,125.26442160917762,43.834833145013086,843
1911,wqmbpgahavumabeif,2022-08-24 09:38:10,29.3,17213.3,125.26442160917762,43.834833145013086,844
1912,wqmbpgahavumabeif,2022-08-24 09:39:00,18.0,17214.1,125.27011617380604,43.828837208394745,844
1913,wqmbpgahavumabeif,2022-08-24 09:39:00,18.0,17214.1,125.27011617380604,43.828837208394745,845
1914,wqmbpgahavumabeif,2022-08-24 09:40:00,10.51,17214.6,125.2649866429263,43.826267120027424,845
1915,wqmbpgahavumabeif,2022-08-24 09:40:00,10.51,17214.6,125.2649866429263,43.826267120027424,846
1916,wqmbpgahavumabeif,2022-08-24 09:40:40,15.46,17214.8,125.26353780327376,43.82683600189757,846
1917,wqmbpgahavumabeif,2022-08-24 09:40:40,15.46,17214.8,125.26353780327376,43.82683600189757,847
1918,wqmbpgahavumabeif,2022-08-24 16:04:27,12.93,17215.1,125.26347412953122,43.82916570771242,847
1919,wqmbpgahavumabeif,2022-08-24 16:04:27,12.93,17215.1,125.26347412953122,43.82916570771242,848
1920,wqmbpgahavumabeif,2022-08-24 16:04:57,15.69,17215.3,125.26163512545848,43.82927173576175,848
1921,wqmbpgahavumabeif,2022-08-24 16:06:17,18.33,17215.7,125.25810138965554,43.82764021287019,848
1922,wqmbpgahavumabeif,2022-08-24 16:10:07,39.48,17216.5,125.24998615058878,43.83246813990701,848
1923,wqmbpgahavumabeif,2022-08-24 16:10:07,39.48,17216.5,125.24998615058878,43.83246813990701,849
1924,wqmbpgahavumabeif,2022-08-24 16:14:27,3.37,17218.4,125.2354574349478,43.81862120762577,849
1925,wqmbpgahavumabeif,2022-08-24 16:14:27,3.37,17218.4,125.2354574349478,43.81862120762577,850
1926,wqmbpgahavumabeif,2022-08-24 16:15:07,32.9,17218.7,125.23343215641744,43.81872127681638,850
1927,wqmbpgahavumabeif,2022-08-24 16:15:07,32.9,17218.7,125.23343215641744,43.81872127681638,851
1928,wqmbpgahavumabeif,2022-08-24 16:15:37,32.34,17219.0,125.23108502221568,43.81651493836663,851
1929,wqmbpgahavumabeif,2022-08-24 16:15:37,32.34,17219.0,125.23108502221568,43.81651493836663,852
1930,wqmbpgahavumabeif,2022-08-24 16:16:37,24.46,17219.4,125.22678294145568,43.81798837656911,852
1931,wqmbpgahavumabeif,2022-08-24 16:16:37,24.46,17219.4,125.22678294145568,43.81798837656911,853
1932,wqmbpgahavumabeif,2022-08-24 18:59:33,0.0,17219.8,125.2240788590078,43.81522519721675,853
1933,wqmbpgahavumabeif,2022-08-24 18:59:33,0.0,17219.8,125.2240788590078,43.81522519721675,854
1934,wqmbpgahavumabeif,2022-08-24 19:01:33,11.36,17219.9,125.22481575553093,43.8142040750418,854
1935,wqmbpgahavumabeif,2022-08-24 19:01:33,11.36,17219.9,125.22481575553093,43.8142040750418,855
1936,wqmbpgahavumabeif,2022-08-24 19:03:33,15.52,17220.8,125.21649136409238,43.81873618113258,855
1937,wqmbpgahavumabeif,2022-08-24 19:03:33,15.52,17220.8,125.21649136409238,43.81873618113258,856
1938,wqmbpgahavumabeif,2022-08-24 19:07:13,75.71,17223.1,125.23525321563554,43.835318294271445,856
1939,wqmbpgahavumabeif,2022-08-24 19:07:43,69.01,17223.7,125.23917317592222,43.84012888129387,856
1940,wqmbpgahavumabeif,2022-08-24 19:08:13,45.84,17224.2,125.24306957033237,43.842934134219725,856
1941,wqmbpgahavumabeif,2022-08-24 19:10:13,6.91,17224.5,125.24707346880898,43.84434571301428,856
1942,wqmbpgahavumabeif,2022-08-24 19:10:13,6.91,17224.5,125.24707346880898,43.84434571301428,857
1943,wqmbpgahavumabeif,2022-08-24 19:10:43,54.61,17224.9,125.2435545519606,43.84410937571244,857
1944,wqmbpgahavumabeif,2022-08-24 19:11:13,29.19,17225.3,125.23874322434688,43.84508831477456,857
1945,wqmbpgahavumabeif,2022-08-24 19:11:13,29.19,17225.3,125.23874322434688,43.84508831477456,858
1946,wqmbpgahavumabeif,2022-08-24 19:16:03,21.76,17226.6,125.23076148261048,43.855619786458384,858
1947,wqmbpgahavumabeif,2022-08-24 19:16:03,21.76,17226.6,125.23076148261048,43.855619786458384,859
1948,wqmbpgahavumabeif,2022-08-24 19:19:03,8.71,17227.8,125.24350229416794,43.8614617063838,859
1949,wqmbpgahavumabeif,2022-08-24 19:19:03,8.71,17227.8,125.24350229416794,43.8614617063838,860
1950,wqmbpgahavumabeif,2022-08-24 19:21:03,24.01,17228.5,125.24196093848404,43.86755464572573,860
1951,wqmbpgahavumabeif,2022-08-24 19:21:03,24.01,17228.5,125.24196093848404,43.86755464572573,861
1952,wqmbpgahavumabeif,2022-08-25 05:21:27,4.33,17228.8,125.24550653053949,43.86755389886336,861
1953,wqmbpgahavumabeif,2022-08-25 05:21:27,4.33,17228.8,125.24550653053949,43.86755389886336,862
1954,wqmbpgahavumabeif,2022-08-25 05:22:07,11.98,17229.1,125.24243276684244,43.86769007643966,862
1955,wqmbpgahavumabeif,2022-08-25 05:22:17,23.11,17229.1,125.24172103934804,43.86744777393277,862
1956,wqmbpgahavumabeif,2022-08-25 05:22:17,23.11,17229.1,125.24172103934804,43.86744777393277,863
1957,wqmbpgahavumabeif,2022-08-25 05:23:07,23.45,17229.7,125.24284458456968,43.86240671630792,863
1958,wqmbpgahavumabeif,2022-08-25 05:24:27,21.82,17230.3,125.24717954155804,43.85772325584968,863
1959,wqmbpgahavumabeif,2022-08-25 05:24:27,21.82,17230.3,125.24717954155804,43.85772325584968,864
1960,wqmbpgahavumabeif,2022-08-25 05:26:17,0.0,17231.6,125.2343893962678,43.85104808479668,864
1961,wqmbpgahavumabeif,2022-08-25 05:26:17,0.0,17231.6,125.2343893962678,43.85104808479668,865
1962,wqmbpgahavumabeif,2022-08-25 05:27:17,48.2,17231.7,125.23486184492322,43.85004738288757,865
1963,wqmbpgahavumabeif,2022-08-25 05:28:17,13.89,17232.3,125.23868524007842,43.8449514135524,865
1964,wqmbpgahavumabeif,2022-08-25 05:28:17,13.89,17232.3,125.23868524007842,43.8449514135524,866
1965,wqmbpgahavumabeif,2022-08-25 05:30:57,37.8,17233.1,125.24829122647618,43.84435263407918,866
1966,wqmbpgahavumabeif,2022-08-25 05:30:57,37.8,17233.1,125.24829122647618,43.84435263407918,867
1967,wqmbpgahavumabeif,2022-08-25 05:33:37,17.83,17234.2,125.2542188067373,43.83601565290185,867
1968,wqmbpgahavumabeif,2022-08-25 05:33:37,17.83,17234.2,125.2542188067373,43.83601565290185,868
1969,wqmbpgahavumabeif,2022-08-25 05:34:17,36.39,17234.7,125.2593066858874,43.83953715680944,868
1970,wqmbpgahavumabeif,2022-08-25 05:34:17,36.39,17234.7,125.2593066858874,43.83953715680944,869
1971,wqmbpgahavumabeif,2022-08-25 05:34:27,42.69,17234.8,125.2601830358897,43.839462542523385,869
1972,wqmbpgahavumabeif,2022-08-25 05:34:27,42.69,17234.8,125.2601830358897,43.839462542523385,870
1973,wqmbpgahavumabeif,2022-08-25 05:35:57,34.7,17236.3,125.27005410152904,43.82874421110228,870
1974,wqmbpgahavumabeif,2022-08-25 05:35:57,34.7,17236.3,125.27005410152904,43.82874421110228,871
1975,wqmbpgahavumabeif,2022-08-25 05:36:37,10.06,17236.7,125.26494762263196,43.82630607616064,871
1976,wqmbpgahavumabeif,2022-08-25 05:36:37,10.06,17236.7,125.26494762263196,43.82630607616064,872
1977,wqmbpgahavumabeif,2022-08-25 05:37:17,17.32,17236.9,125.26354381504414,43.82688797703071,872
1978,wqmbpgahavumabeif,2022-08-25 05:37:17,17.32,17236.9,125.26354381504414,43.82688797703071,873
1979,wqmbpgahavumabeif,2022-08-25 06:30:12,5.56,17237.2,125.26338909562048,43.82927460368477,873
1980,wqmbpgahavumabeif,2022-08-25 06:30:12,5.56,17237.2,125.26338909562048,43.82927460368477,874
1981,wqmbpgahavumabeif,2022-08-25 06:30:52,24.01,17237.4,125.26138798863116,43.8291906662847,874
1982,wqmbpgahavumabeif,2022-08-25 06:32:12,5.06,17237.8,125.25818642236972,43.82766922555154,874
1983,wqmbpgahavumabeif,2022-08-25 06:32:12,5.06,17237.8,125.25818642236972,43.82766922555154,875
1984,wqmbpgahavumabeif,2022-08-25 06:34:42,28.96,17238.6,125.25017315759791,43.83260706975188,875
1985,wqmbpgahavumabeif,2022-08-25 06:34:42,28.96,17238.6,125.25017315759791,43.83260706975188,876
1986,wqmbpgahavumabeif,2022-08-25 06:37:02,49.55,17240.5,125.2357902214048,43.8189308719669,876
1987,wqmbpgahavumabeif,2022-08-25 06:37:02,49.55,17240.5,125.2357902214048,43.8189308719669,877
1988,wqmbpgahavumabeif,2022-08-25 06:37:42,21.26,17240.7,125.23394377649365,43.81916074445652,877
1989,wqmbpgahavumabeif,2022-08-25 06:37:42,21.26,17240.7,125.23394377649365,43.81916074445652,878
1990,wqmbpgahavumabeif,2022-08-25 06:38:22,26.88,17241.1,125.2309900957416,43.816380074333765,878
1991,wqmbpgahavumabeif,2022-08-25 06:38:22,26.88,17241.1,125.2309900957416,43.816380074333765,879
1992,wqmbpgahavumabeif,2022-08-25 06:39:22,23.06,17241.5,125.22675696701884,43.81795541555139,879
