,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1632,wqmbpgahavumajdgb,2022-10-05 14:19:44,5.23,26456.1,125.34659126988473,43.81029882805481,518
1633,wqmbpgahavumajdgb,2022-10-05 14:20:44,51.41,26456.9,125.3513992295148,43.81631809549682,518
1634,wqmbpgahavumajdgb,2022-10-05 14:21:54,21.31,26457.1,125.3519628070642,43.81819839376509,518
1635,wqmbpgahavumajdgb,2022-10-05 14:21:54,21.31,26457.1,125.3519628070642,43.81819839376509,519
1636,wqmbpgahavumajdgb,2022-10-05 14:27:04,18.84,26458.8,125.33016355466007,43.81852573759996,519
1637,wqmbpgahavumajdgb,2022-10-05 14:30:24,24.41,26459.3,125.3241094402919,43.82059300117227,519
1638,wqmbpgahavumajdgb,2022-10-05 14:30:24,24.41,26459.3,125.3241094402919,43.82059300117227,520
1639,wqmbpgahavumajdgb,2022-10-05 14:32:04,35.83,26460.3,125.32399942611332,43.82870542265128,520
1640,wqmbpgahavumajdgb,2022-10-05 14:32:44,16.36,26460.6,125.32300726496564,43.83189679177964,520
1641,wqmbpgahavumajdgb,2022-10-05 14:32:44,16.36,26460.6,125.32300726496564,43.83189679177964,521
1642,wqmbpgahavumajdgb,2022-10-05 14:35:54,11.58,26460.9,125.31964490109314,43.83247274078536,521
1643,wqmbpgahavumajdgb,2022-10-05 14:35:54,11.58,26460.9,125.31964490109314,43.83247274078536,522
1644,wqmbpgahavumajdgb,2022-10-05 14:37:04,17.71,26461.3,125.32428284276487,43.832830726317866,522
1645,wqmbpgahavumajdgb,2022-10-05 14:37:24,37.29,26461.4,125.32605052714112,43.83223744183803,522
1646,wqmbpgahavumajdgb,2022-10-05 14:37:24,37.29,26461.4,125.32605052714112,43.83223744183803,523
1647,wqmbpgahavumajdgb,2022-10-05 14:37:34,39.09,26461.6,125.3268548202374,43.8329376064476,523
1648,wqmbpgahavumajdgb,2022-10-05 14:37:34,39.09,26461.6,125.3268548202374,43.8329376064476,524
1649,wqmbpgahavumajdgb,2022-10-05 14:37:54,58.44,26461.8,125.32586345074492,43.83495760030138,524
1650,wqmbpgahavumajdgb,2022-10-05 14:41:14,0.39,26463.4,125.32549785522517,43.85008156443481,524
1651,wqmbpgahavumajdgb,2022-10-05 14:41:14,0.39,26463.4,125.32549785522517,43.85008156443481,525
1652,wqmbpgahavumajdgb,2022-10-05 15:43:33,33.8,26465.3,125.32569386945032,43.83418669517676,525
1653,wqmbpgahavumajdgb,2022-10-05 15:43:53,32.85,26465.5,125.32486139534488,43.832777864676,525
1654,wqmbpgahavumajdgb,2022-10-05 15:44:23,54.39,26465.8,125.32577744494571,43.83007409228291,525
1655,wqmbpgahavumajdgb,2022-10-05 15:49:53,13.66,26467.7,125.32624895675028,43.81258936799847,525
1656,wqmbpgahavumajdgb,2022-10-05 15:49:53,13.66,26467.7,125.32624895675028,43.81258936799847,526
1657,wqmbpgahavumajdgb,2022-10-05 15:50:23,6.97,26467.9,125.3282062501013,43.81242821586865,526
1658,wqmbpgahavumajdgb,2022-10-05 15:50:23,6.97,26467.9,125.3282062501013,43.81242821586865,527
1659,wqmbpgahavumajdgb,2022-10-05 15:52:23,41.79,26468.9,125.31564078642046,43.812389328726304,527
1660,wqmbpgahavumajdgb,2022-10-05 15:53:03,26.55,26469.4,125.31026350396724,43.814154538139775,527
1661,wqmbpgahavumajdgb,2022-10-05 15:53:03,26.55,26469.4,125.31026350396724,43.814154538139775,528
1662,wqmbpgahavumajdgb,2022-10-05 15:55:13,1.46,26470.2,125.31446612710522,43.820970579267,528
1663,wqmbpgahavumajdgb,2022-10-05 15:55:13,1.46,26470.2,125.31446612710522,43.820970579267,529
1664,wqmbpgahavumajdgb,2022-10-05 16:01:03,32.23,26471.1,125.31022740590087,43.814096503964535,529
1665,wqmbpgahavumajdgb,2022-10-05 16:01:03,32.23,26471.1,125.31022740590087,43.814096503964535,530
1666,wqmbpgahavumajdgb,2022-10-05 16:01:43,26.38,26471.6,125.31638467378724,43.81217882797909,530
1667,wqmbpgahavumajdgb,2022-10-05 16:01:43,26.38,26471.6,125.31638467378724,43.81217882797909,531
1668,wqmbpgahavumajdgb,2022-10-05 16:02:13,30.43,26471.8,125.3167563955963,43.8106473325626,531
1669,wqmbpgahavumajdgb,2022-10-05 16:02:13,30.43,26471.8,125.3167563955963,43.8106473325626,532
1670,wqmbpgahavumajdgb,2022-10-05 16:03:03,29.41,26472.0,125.31703235889762,43.81221102344994,532
1671,wqmbpgahavumajdgb,2022-10-05 16:03:03,29.41,26472.0,125.31703235889762,43.81221102344994,533
1672,wqmbpgahavumajdgb,2022-10-05 16:03:53,31.05,26472.7,125.32607141498332,43.81220622960899,533
1673,wqmbpgahavumajdgb,2022-10-05 16:03:53,31.05,26472.7,125.32607141498332,43.81220622960899,534
1674,wqmbpgahavumajdgb,2022-10-05 16:04:43,29.36,26473.1,125.32582918402098,43.80859150332618,534
1675,wqmbpgahavumajdgb,2022-10-05 16:04:43,29.36,26473.1,125.32582918402098,43.80859150332618,535
1676,wqmbpgahavumajdgb,2022-10-05 16:05:13,17.15,26473.5,125.32148344678326,43.80819855862068,535
1677,wqmbpgahavumajdgb,2022-10-05 16:05:13,17.15,26473.5,125.32148344678326,43.80819855862068,536
1678,wqmbpgahavumajdgb,2022-10-05 16:08:03,22.5,26474.5,125.3341989797988,43.80834386369323,536
1679,wqmbpgahavumajdgb,2022-10-05 16:10:13,53.32,26476.2,125.35477599718185,43.805331562599626,536
1680,wqmbpgahavumajdgb,2022-10-05 16:10:53,33.07,26476.7,125.36111542464894,43.80644796600208,536
1681,wqmbpgahavumajdgb,2022-10-05 16:11:23,31.89,26477.1,125.36501552136552,43.80824867839934,536
1682,wqmbpgahavumajdgb,2022-10-05 16:11:23,31.89,26477.1,125.36501552136552,43.80824867839934,537
1683,wqmbpgahavumajdgb,2022-10-05 16:11:33,31.83,26477.2,125.36560172881951,43.8077847373657,537
1684,wqmbpgahavumajdgb,2022-10-05 16:11:33,31.83,26477.2,125.36560172881951,43.8077847373657,538
1685,wqmbpgahavumajdgb,2022-10-05 17:16:54,12.71,26482.9,125.36237942274064,43.78196843011146,538
1686,wqmbpgahavumajdgb,2022-10-05 17:16:54,12.71,26482.9,125.36237942274064,43.78196843011146,539
1687,wqmbpgahavumajdgb,2022-10-06 09:55:50,31.61,26483.3,125.35960622492708,43.78346350551918,539
1688,wqmbpgahavumajdgb,2022-10-06 09:55:50,31.61,26483.3,125.35960622492708,43.78346350551918,540
1689,wqmbpgahavumajdgb,2022-10-06 09:56:50,9.56,26483.8,125.35959581548998,43.787320535055706,540
1690,wqmbpgahavumajdgb,2022-10-06 09:56:50,9.56,26483.8,125.35959581548998,43.787320535055706,541
1691,wqmbpgahavumajdgb,2022-10-06 09:59:30,40.38,26485.0,125.37440420573613,43.78741928295439,541
1692,wqmbpgahavumajdgb,2022-10-06 09:59:30,40.38,26485.0,125.37440420573613,43.78741928295439,542
1693,wqmbpgahavumajdgb,2022-10-06 09:59:40,44.49,26485.1,125.37514046088732,43.78686137678917,542
1694,wqmbpgahavumajdgb,2022-10-06 09:59:40,44.49,26485.1,125.37514046088732,43.78686137678917,543
1695,wqmbpgahavumajdgb,2022-10-06 10:05:10,53.71,26489.3,125.3760375174129,43.74800905901689,543
1696,wqmbpgahavumajdgb,2022-10-06 10:05:30,37.18,26489.5,125.37555969992674,43.7461377644599,543
1697,wqmbpgahavumajdgb,2022-10-06 10:05:30,37.18,26489.5,125.37555969992674,43.7461377644599,544
1698,wqmbpgahavumajdgb,2022-10-06 10:07:40,44.55,26490.3,125.366715864287,43.74349824598185,544
1699,wqmbpgahavumajdgb,2022-10-06 10:07:40,44.55,26490.3,125.366715864287,43.74349824598185,545
1700,wqmbpgahavumajdgb,2022-10-06 10:09:40,32.0,26491.4,125.36665046982014,43.7335419294294,545
1701,wqmbpgahavumajdgb,2022-10-06 10:09:50,5.23,26491.5,125.36634739078724,43.73293363024935,545
1702,wqmbpgahavumajdgb,2022-10-06 10:09:50,5.23,26491.5,125.36634739078724,43.73293363024935,546
1703,wqmbpgahavumajdgb,2022-10-06 10:11:10,0.0,26491.7,125.3633518014674,43.73290344179956,546
1704,wqmbpgahavumajdgb,2022-10-06 10:11:10,0.0,26491.7,125.3633518014674,43.73290344179956,547
1705,wqmbpgahavumajdgb,2022-10-06 13:34:20,15.24,26502.9,125.36232430245808,43.78200233202679,547
1706,wqmbpgahavumajdgb,2022-10-07 10:21:36,32.28,26503.8,125.36048421856168,43.787258545323134,547
1707,wqmbpgahavumajdgb,2022-10-07 10:21:36,32.28,26503.8,125.36048421856168,43.787258545323134,548
1708,wqmbpgahavumajdgb,2022-10-07 10:23:26,14.73,26504.9,125.37495520907213,43.78738790702991,548
1709,wqmbpgahavumajdgb,2022-10-07 10:23:26,14.73,26504.9,125.37495520907213,43.78738790702991,549
1710,wqmbpgahavumajdgb,2022-10-07 10:23:36,38.98,26505.0,125.37518955790075,43.786912404256825,549
1711,wqmbpgahavumajdgb,2022-10-07 10:29:16,41.96,26509.4,125.37597052537625,43.74672092847475,549
1712,wqmbpgahavumajdgb,2022-10-07 10:29:16,41.96,26509.4,125.37597052537625,43.74672092847475,550
1713,wqmbpgahavumajdgb,2022-10-07 10:30:06,40.05,26510.2,125.36677001271366,43.74370422274528,550
1714,wqmbpgahavumajdgb,2022-10-07 10:30:06,40.05,26510.2,125.36677001271366,43.74370422274528,551
1715,wqmbpgahavumajdgb,2022-10-07 10:32:06,19.4,26511.4,125.36673221671536,43.73294614626225,551
1716,wqmbpgahavumajdgb,2022-10-07 10:32:06,19.4,26511.4,125.36673221671536,43.73294614626225,552
1717,wqmbpgahavumajdgb,2022-10-07 13:02:45,19.35,26512.0,125.35930043591048,43.732821421746905,552
1718,wqmbpgahavumajdgb,2022-10-07 13:02:45,19.35,26512.0,125.35930043591048,43.732821421746905,553
1719,wqmbpgahavumajdgb,2022-10-07 13:03:45,32.45,26512.5,125.35466475394712,43.73642536282626,553
1720,wqmbpgahavumajdgb,2022-10-07 13:04:15,54.39,26512.9,125.35367885818545,43.73998208437644,553
1721,wqmbpgahavumajdgb,2022-10-07 13:04:15,54.39,26512.9,125.35367885818545,43.73998208437644,554
1722,wqmbpgahavumajdgb,2022-10-07 13:05:05,54.28,26513.8,125.3560950703586,43.74765946121369,554
1723,wqmbpgahavumajdgb,2022-10-07 13:05:35,76.44,26514.4,125.35515158026428,43.75290143928064,554
1724,wqmbpgahavumajdgb,2022-10-07 13:05:35,76.44,26514.4,125.35515158026428,43.75290143928064,555
1725,wqmbpgahavumajdgb,2022-10-07 13:06:25,68.23,26515.2,125.3484454733076,43.75895612187946,555
1726,wqmbpgahavumajdgb,2022-10-07 13:07:15,81.84,26516.4,125.34329636442456,43.76851420717534,555
1727,wqmbpgahavumajdgb,2022-10-07 13:07:25,90.28,26516.6,125.34290866666817,43.77066943425187,555
1728,wqmbpgahavumajdgb,2022-10-07 13:07:25,90.28,26516.6,125.34290866666817,43.77066943425187,556
1729,wqmbpgahavumajdgb,2022-10-07 13:08:05,86.06,26517.7,125.34592923094776,43.78018818583086,556
1730,wqmbpgahavumajdgb,2022-10-07 13:08:25,49.1,26518.1,125.34529914440112,43.78386719662053,556
1731,wqmbpgahavumajdgb,2022-10-07 13:08:35,59.4,26518.2,125.3459530057236,43.7846699690278,556
1732,wqmbpgahavumajdgb,2022-10-07 13:08:35,59.4,26518.2,125.3459530057236,43.7846699690278,557
1733,wqmbpgahavumajdgb,2022-10-07 13:09:05,70.98,26518.9,125.3533926561914,43.78724360012144,557
1734,wqmbpgahavumajdgb,2022-10-07 13:09:35,18.5,26519.3,125.3591146946284,43.78743673316933,557
1735,wqmbpgahavumajdgb,2022-10-07 13:09:35,18.5,26519.3,125.3591146946284,43.78743673316933,558
1736,wqmbpgahavumajdgb,2022-10-07 13:23:31,31.33,26519.9,125.3598717834105,43.78304012682735,558
1737,wqmbpgahavumajdgb,2022-10-07 13:23:31,31.33,26519.9,125.3598717834105,43.78304012682735,559
1738,wqmbpgahavumajdgb,2022-10-07 13:24:21,9.56,26520.1,125.36235738509424,43.78204735797271,559
1739,wqmbpgahavumajdgb,2022-10-07 13:24:21,9.56,26520.1,125.36235738509424,43.78204735797271,560
1740,wqmbpgahavumajdgb,2022-10-07 14:52:51,36.78,26520.6,125.3595862159284,43.78370335358304,560
1741,wqmbpgahavumajdgb,2022-10-07 14:52:51,36.78,26520.6,125.3595862159284,43.78370335358304,561
1742,wqmbpgahavumajdgb,2022-10-07 14:53:41,38.19,26521.0,125.3592059212297,43.78749984234396,561
1743,wqmbpgahavumajdgb,2022-10-07 14:53:41,38.19,26521.0,125.3592059212297,43.78749984234396,562
1744,wqmbpgahavumajdgb,2022-10-07 14:54:11,70.25,26521.5,125.35309491763158,43.78731506479254,562
1745,wqmbpgahavumajdgb,2022-10-07 14:54:51,39.65,26522.2,125.34498042474397,43.78467021395591,562
1746,wqmbpgahavumajdgb,2022-10-07 14:54:51,39.65,26522.2,125.34498042474397,43.78467021395591,563
1747,wqmbpgahavumajdgb,2022-10-07 14:56:41,60.18,26524.2,125.34295483092632,43.80242639821569,563
1748,wqmbpgahavumajdgb,2022-10-07 14:57:51,45.16,26524.9,125.34493608248556,43.808433867231045,563
1749,wqmbpgahavumajdgb,2022-10-07 15:00:11,21.76,26525.3,125.34786634211254,43.81169339744398,563
1750,wqmbpgahavumajdgb,2022-10-07 15:00:11,21.76,26525.3,125.34786634211254,43.81169339744398,564
1751,wqmbpgahavumajdgb,2022-10-07 15:00:41,22.5,26525.6,125.34514742510936,43.81334165914029,564
1752,wqmbpgahavumajdgb,2022-10-07 15:00:41,22.5,26525.6,125.34514742510936,43.81334165914029,565
1753,wqmbpgahavumajdgb,2022-10-07 15:01:41,6.86,26525.7,125.34514457774776,43.8143491198531,565
1754,wqmbpgahavumajdgb,2022-10-07 15:01:41,6.86,26525.7,125.34514457774776,43.8143491198531,566
1755,wqmbpgahavumajdgb,2022-10-07 15:02:21,15.8,26526.0,125.34146572925508,43.81443433628795,566
1756,wqmbpgahavumajdgb,2022-10-07 15:02:21,15.8,26526.0,125.34146572925508,43.81443433628795,567
1757,wqmbpgahavumajdgb,2022-10-07 15:07:01,5.0,26526.4,125.34145628585362,43.8180983693206,567
1758,wqmbpgahavumajdgb,2022-10-07 15:07:01,5.0,26526.4,125.34145628585362,43.8180983693206,568
1759,wqmbpgahavumajdgb,2022-10-07 17:53:37,14.0,26527.0,125.3413524142091,43.81437715662326,568
1760,wqmbpgahavumajdgb,2022-10-07 17:53:37,14.0,26527.0,125.3413524142091,43.81437715662326,569
1761,wqmbpgahavumajdgb,2022-10-07 17:54:47,34.53,26527.6,125.33419723983886,43.81428196359168,569
1762,wqmbpgahavumajdgb,2022-10-07 17:55:57,3.26,26528.2,125.32752841200956,43.81246989050714,569
1763,wqmbpgahavumajdgb,2022-10-07 17:57:57,44.88,26529.2,125.31482973469105,43.812584718203375,569
1764,wqmbpgahavumajdgb,2022-10-07 17:58:37,18.84,26529.6,125.31011215835424,43.81432617483977,569
1765,wqmbpgahavumajdgb,2022-10-07 17:58:37,18.84,26529.6,125.31011215835424,43.81432617483977,570
1766,wqmbpgahavumajdgb,2022-10-07 18:11:17,0.22,26530.4,125.31421342452836,43.82060330868987,570
1767,wqmbpgahavumajdgb,2022-10-07 18:11:17,0.22,26530.4,125.31421342452836,43.82060330868987,571
1768,wqmbpgahavumajdgb,2022-10-07 18:13:17,23.4,26530.6,125.3130271244069,43.81875911056088,571
1769,wqmbpgahavumajdgb,2022-10-07 18:13:17,23.4,26530.6,125.3130271244069,43.81875911056088,572
1770,wqmbpgahavumajdgb,2022-10-07 18:13:27,27.16,26530.7,125.31233339821898,43.81888777199781,572
1771,wqmbpgahavumajdgb,2022-10-07 18:14:37,1.35,26531.1,125.30829073936653,43.820823459965645,572
1772,wqmbpgahavumajdgb,2022-10-07 18:14:37,1.35,26531.1,125.30829073936653,43.820823459965645,573
1773,wqmbpgahavumajdgb,2022-10-07 18:48:18,16.36,26531.3,125.30746196780557,43.82223723891502,573
1774,wqmbpgahavumajdgb,2022-10-07 18:48:18,16.36,26531.3,125.30746196780557,43.82223723891502,574
1775,wqmbpgahavumajdgb,2022-10-07 18:48:38,39.31,26531.4,125.30793923582436,43.8230106649136,574
1776,wqmbpgahavumajdgb,2022-10-07 18:48:38,39.31,26531.4,125.30793923582436,43.8230106649136,575
1777,wqmbpgahavumajdgb,2022-10-07 18:49:18,35.88,26531.8,125.31268913352754,43.82422356179827,575
1778,wqmbpgahavumajdgb,2022-10-07 18:49:18,35.88,26531.8,125.31268913352754,43.82422356179827,576
1779,wqmbpgahavumajdgb,2022-10-07 18:49:48,24.18,26532.2,125.31689568422271,43.82286308904142,576
1780,wqmbpgahavumajdgb,2022-10-07 18:49:48,24.18,26532.2,125.31689568422271,43.82286308904142,577
1781,wqmbpgahavumajdgb,2022-10-07 19:00:48,7.81,26532.4,125.31629624089052,43.82356459047616,577
1782,wqmbpgahavumajdgb,2022-10-07 19:00:48,7.81,26532.4,125.31629624089052,43.82356459047616,578
1783,wqmbpgahavumajdgb,2022-10-07 19:04:08,39.31,26532.5,125.31559337879116,43.82326044303817,578
1784,wqmbpgahavumajdgb,2022-10-07 19:04:08,39.31,26532.5,125.31559337879116,43.82326044303817,579
1785,wqmbpgahavumajdgb,2022-10-07 19:05:28,35.77,26533.4,125.32545696696285,43.81989296081797,579
1786,wqmbpgahavumajdgb,2022-10-07 19:05:28,35.77,26533.4,125.32545696696285,43.81989296081797,580
1787,wqmbpgahavumajdgb,2022-10-07 19:08:28,16.87,26535.2,125.32698451472194,43.80349556177774,580
1788,wqmbpgahavumajdgb,2022-10-07 19:08:28,16.87,26535.2,125.32698451472194,43.80349556177774,581
1789,wqmbpgahavumajdgb,2022-10-07 19:08:58,30.48,26535.5,125.33108167807084,43.80345645650516,581
1790,wqmbpgahavumajdgb,2022-10-07 19:08:58,30.48,26535.5,125.33108167807084,43.80345645650516,582
1791,wqmbpgahavumajdgb,2022-10-07 19:09:08,46.35,26535.6,125.33213667348184,43.80415311611206,582
1792,wqmbpgahavumajdgb,2022-10-07 19:09:18,38.3,26535.8,125.3331385446202,43.80497460489456,582
1793,wqmbpgahavumajdgb,2022-10-07 19:10:28,8.26,26536.1,125.33387007366775,43.80830425663213,582
1794,wqmbpgahavumajdgb,2022-10-07 19:10:28,8.26,26536.1,125.33387007366775,43.80830425663213,583
1795,wqmbpgahavumajdgb,2022-10-07 19:12:08,47.41,26537.5,125.35056835924937,43.805403429066814,583
1796,wqmbpgahavumajdgb,2022-10-07 19:12:18,31.21,26537.6,125.3518456294416,43.80539662183213,583
1797,wqmbpgahavumajdgb,2022-10-07 19:12:18,31.21,26537.6,125.3518456294416,43.80539662183213,584
1798,wqmbpgahavumajdgb,2022-10-07 19:12:28,23.06,26537.7,125.35191791760376,43.806049402953626,584
1799,wqmbpgahavumajdgb,2022-10-07 19:12:28,23.06,26537.7,125.35191791760376,43.806049402953626,585
1800,wqmbpgahavumajdgb,2022-10-07 19:15:28,6.46,26538.3,125.34431722229766,43.80710943947164,585
1801,wqmbpgahavumajdgb,2022-10-07 19:15:28,6.46,26538.3,125.34431722229766,43.80710943947164,586
1802,wqmbpgahavumajdgb,2022-10-07 19:16:18,69.69,26539.1,125.34274594892308,43.80040506607414,586
1803,wqmbpgahavumajdgb,2022-10-07 19:16:48,61.25,26539.7,125.34432434545994,43.79517765737248,586
1804,wqmbpgahavumajdgb,2022-10-07 19:17:48,31.61,26540.8,125.3448941750793,43.78454312202929,586
1805,wqmbpgahavumajdgb,2022-10-07 19:17:48,31.61,26540.8,125.3448941750793,43.78454312202929,587
1806,wqmbpgahavumajdgb,2022-10-07 19:18:28,73.46,26541.6,125.35320417669146,43.7872123003477,587
1807,wqmbpgahavumajdgb,2022-10-07 19:18:58,31.1,26542.0,125.35898237948685,43.78743253006362,587
1808,wqmbpgahavumajdgb,2022-10-07 19:18:58,31.1,26542.0,125.35898237948685,43.78743253006362,588
1809,wqmbpgahavumajdgb,2022-10-07 19:19:58,28.18,26542.5,125.35960516712092,43.783116679002426,588
1810,wqmbpgahavumajdgb,2022-10-07 19:19:58,28.18,26542.5,125.35960516712092,43.783116679002426,589
1811,wqmbpgahavumajdgb,2022-10-07 19:20:42,19.96,26542.8,125.36231127672588,43.78202730029403,589
1812,wqmbpgahavumajdgb,2022-10-07 19:20:42,19.96,26542.8,125.36231127672588,43.78202730029403,590
1813,wqmbpgahavumajdgb,2022-10-08 12:43:16,34.98,26543.3,125.35958421454858,43.78372433990045,590
1814,wqmbpgahavumajdgb,2022-10-08 12:43:16,34.98,26543.3,125.35958421454858,43.78372433990045,591
1815,wqmbpgahavumajdgb,2022-10-08 12:44:16,15.86,26543.7,125.35953468029756,43.7873784115485,591
1816,wqmbpgahavumajdgb,2022-10-08 12:44:16,15.86,26543.7,125.35953468029756,43.7873784115485,592
1817,wqmbpgahavumajdgb,2022-10-08 12:44:56,67.78,26544.2,125.35252546263096,43.787218154923735,592
1818,wqmbpgahavumajdgb,2022-10-08 12:45:46,26.1,26544.9,125.34523811066596,43.78467567741104,592
1819,wqmbpgahavumajdgb,2022-10-08 12:45:46,26.1,26544.9,125.34523811066596,43.78467567741104,593
1820,wqmbpgahavumajdgb,2022-10-08 12:47:26,63.16,26546.0,125.34438150068875,43.79519475253918,593
1821,wqmbpgahavumajdgb,2022-10-08 12:48:06,53.1,26546.6,125.3428030916499,43.800337206365846,593
1822,wqmbpgahavumajdgb,2022-10-08 12:48:46,24.24,26547.3,125.34412559135345,43.80635948395699,593
1823,wqmbpgahavumajdgb,2022-10-08 12:48:46,24.24,26547.3,125.34412559135345,43.80635948395699,594
1824,wqmbpgahavumajdgb,2022-10-08 12:49:36,41.45,26547.9,125.35189278974492,43.80564857018063,594
1825,wqmbpgahavumajdgb,2022-10-08 12:49:36,41.45,26547.9,125.35189278974492,43.80564857018063,595
1826,wqmbpgahavumajdgb,2022-10-08 12:50:36,67.38,26548.8,125.34143155976652,43.80765185408672,595
1827,wqmbpgahavumajdgb,2022-10-08 12:50:56,43.93,26549.2,125.3377116897048,43.80906615154319,595
1828,wqmbpgahavumajdgb,2022-10-08 12:50:56,43.93,26549.2,125.3377116897048,43.80906615154319,596
1829,wqmbpgahavumajdgb,2022-10-08 12:52:06,31.78,26550.2,125.33737927890697,43.81849152731294,596
1830,wqmbpgahavumajdgb,2022-10-08 12:52:06,31.78,26550.2,125.33737927890697,43.81849152731294,597
1831,wqmbpgahavumajdgb,2022-10-08 12:52:56,44.55,26550.8,125.32967623895928,43.81862174995447,597
1832,wqmbpgahavumajdgb,2022-10-08 12:53:26,39.31,26551.1,125.32648475246182,43.81989993140786,597
1833,wqmbpgahavumajdgb,2022-10-08 12:53:26,39.31,26551.1,125.32648475246182,43.81989993140786,598
1834,wqmbpgahavumajdgb,2022-10-08 12:56:16,21.43,26552.5,125.3263633558548,43.83211410997665,598
1835,wqmbpgahavumajdgb,2022-10-08 12:56:16,21.43,26552.5,125.3263633558548,43.83211410997665,599
1836,wqmbpgahavumajdgb,2022-10-08 14:22:46,35.71,26552.7,125.32766399047748,43.83275026406543,599
1837,wqmbpgahavumajdgb,2022-10-08 14:23:46,48.82,26553.5,125.33691027797428,43.832847900915006,599
1838,wqmbpgahavumajdgb,2022-10-08 14:23:46,48.82,26553.5,125.33691027797428,43.832847900915006,600
1839,wqmbpgahavumajdgb,2022-10-08 14:24:16,35.66,26553.8,125.34022114462012,43.8319456145998,600
1840,wqmbpgahavumajdgb,2022-10-08 14:24:16,35.66,26553.8,125.34022114462012,43.8319456145998,601
1841,wqmbpgahavumajdgb,2022-10-08 14:24:56,66.65,26554.4,125.3404738859641,43.826008300999405,601
1842,wqmbpgahavumajdgb,2022-10-08 14:26:06,23.62,26555.3,125.33689196346629,43.818580558370975,601
1843,wqmbpgahavumajdgb,2022-10-08 14:26:06,23.62,26555.3,125.33689196346629,43.818580558370975,602
1844,wqmbpgahavumajdgb,2022-10-08 14:26:46,58.21,26555.8,125.33096658768092,43.818543769193965,602
1845,wqmbpgahavumajdgb,2022-10-08 14:29:16,18.9,26556.2,125.3262350441748,43.8197035565925,602
1846,wqmbpgahavumajdgb,2022-10-08 14:29:16,18.9,26556.2,125.3262350441748,43.8197035565925,603
1847,wqmbpgahavumajdgb,2022-10-08 14:29:36,24.63,26556.4,125.3258026532277,43.81831646690748,603
1848,wqmbpgahavumajdgb,2022-10-08 14:29:36,24.63,26556.4,125.3258026532277,43.81831646690748,604
1849,wqmbpgahavumajdgb,2022-10-08 14:30:36,11.02,26556.9,125.31905760100976,43.818196657033226,604
1850,wqmbpgahavumajdgb,2022-10-08 14:30:36,11.02,26556.9,125.31905760100976,43.818196657033226,605
1851,wqmbpgahavumajdgb,2022-10-08 14:31:16,33.8,26557.3,125.31649540994668,43.815028524534846,605
1852,wqmbpgahavumajdgb,2022-10-08 14:31:16,33.8,26557.3,125.31649540994668,43.815028524534846,606
1853,wqmbpgahavumajdgb,2022-10-08 14:31:56,29.02,26557.7,125.31173657335806,43.81678980305257,606
1854,wqmbpgahavumajdgb,2022-10-08 14:31:56,29.02,26557.7,125.31173657335806,43.81678980305257,607
1855,wqmbpgahavumajdgb,2022-10-08 14:33:06,0.0,26558.3,125.31454434472782,43.821083663451965,607
1856,wqmbpgahavumajdgb,2022-10-08 14:33:06,0.0,26558.3,125.31454434472782,43.821083663451965,608
1857,wqmbpgahavumajdgb,2022-10-08 16:30:46,19.12,26558.6,125.31292786394904,43.81869596224114,608
1858,wqmbpgahavumajdgb,2022-10-08 16:30:46,19.12,26558.6,125.31292786394904,43.81869596224114,609
1859,wqmbpgahavumajdgb,2022-10-08 16:32:16,14.51,26559.0,125.30830076249076,43.82081648146157,609
1860,wqmbpgahavumajdgb,2022-10-08 16:32:16,14.51,26559.0,125.30830076249076,43.82081648146157,610
1861,wqmbpgahavumajdgb,2022-10-08 16:33:46,7.87,26559.4,125.30355437646064,43.81946497591824,610
1862,wqmbpgahavumajdgb,2022-10-08 16:33:46,7.87,26559.4,125.30355437646064,43.81946497591824,611
1863,wqmbpgahavumajdgb,2022-10-08 16:47:59,18.33,26559.6,125.30235088634038,43.82100512763804,611
1864,wqmbpgahavumajdgb,2022-10-08 16:47:59,18.33,26559.6,125.30235088634038,43.82100512763804,612
1865,wqmbpgahavumajdgb,2022-10-08 16:48:59,22.05,26560.2,125.30497316926548,43.81639803182472,612
1866,wqmbpgahavumajdgb,2022-10-08 16:59:39,19.85,26561.3,125.30546871304136,43.80613830490306,612
1867,wqmbpgahavumajdgb,2022-10-08 16:59:39,19.85,26561.3,125.30546871304136,43.80613830490306,613
1868,wqmbpgahavumajdgb,2022-10-08 17:11:09,0.0,26563.0,125.32666647375802,43.808697224276685,613
1869,wqmbpgahavumajdgb,2022-10-08 17:31:39,16.48,26563.7,125.33499013306631,43.80827640731951,613
1870,wqmbpgahavumajdgb,2022-10-08 17:33:49,49.16,26565.0,125.35053429177124,43.80553030385453,613
1871,wqmbpgahavumajdgb,2022-10-08 17:33:59,39.88,26565.1,125.35190177698296,43.80542470268984,613
1872,wqmbpgahavumajdgb,2022-10-08 17:33:59,39.88,26565.1,125.35190177698296,43.80542470268984,614
1873,wqmbpgahavumajdgb,2022-10-08 17:34:09,40.55,26565.2,125.351551012771,43.80624467523664,614
1874,wqmbpgahavumajdgb,2022-10-08 17:34:09,40.55,26565.2,125.351551012771,43.80624467523664,615
1875,wqmbpgahavumajdgb,2022-10-08 17:35:29,15.35,26565.7,125.3446461307046,43.80730493463823,615
1876,wqmbpgahavumajdgb,2022-10-08 17:35:29,15.35,26565.7,125.3446461307046,43.80730493463823,616
