,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1414,wqmbpgahavumbageb,2022-10-07 16:13:43,61.98,32955.0,125.40657461732933,43.7870665460588,575
1415,wqmbpgahavumbageb,2022-10-07 16:14:13,81.16,32955.0,125.39942238255423,43.788733813365326,575
1416,wqmbpgahavumbageb,2022-10-07 16:14:13,81.16,32955.0,125.39942238255423,43.788733813365326,576
1417,wqmbpgahavumbageb,2022-10-07 16:15:03,61.31,32956.0,125.38736027554728,43.787529671749766,576
1418,wqmbpgahavumbageb,2022-10-07 16:15:53,35.43,32957.0,125.37863969240472,43.78787246129496,576
1419,wqmbpgahavumbageb,2022-10-07 16:15:53,35.43,32957.0,125.37863969240472,43.78787246129496,577
1420,wqmbpgahavumbageb,2022-10-07 16:16:13,2.53,32957.0,125.37828143934802,43.7900150202433,577
1421,wqmbpgahavumbageb,2022-10-07 16:16:13,2.53,32957.0,125.37828143934802,43.7900150202433,578
1422,wqmbpgahavumbageb,2022-10-07 16:16:53,42.01,32957.0,125.37523420129834,43.79042566262519,578
1423,wqmbpgahavumbageb,2022-10-07 16:16:53,42.01,32957.0,125.37523420129834,43.79042566262519,579
1424,wqmbpgahavumbageb,2022-10-07 16:17:33,37.96,32958.0,125.37490444498746,43.79568060581061,579
1425,wqmbpgahavumbageb,2022-10-07 16:18:13,20.19,32958.0,125.3734981741687,43.79774896347672,579
1426,wqmbpgahavumbageb,2022-10-07 16:18:13,20.19,32958.0,125.3734981741687,43.79774896347672,580
1427,wqmbpgahavumbageb,2022-10-07 16:19:13,19.01,32959.0,125.36604524070007,43.79451358633776,580
1428,wqmbpgahavumbageb,2022-10-07 16:19:13,19.01,32959.0,125.36604524070007,43.79451358633776,581
1429,wqmbpgahavumbageb,2022-10-07 16:21:03,27.33,32960.0,125.3657272533324,43.80310436084406,581
1430,wqmbpgahavumbageb,2022-10-07 16:21:03,27.33,32960.0,125.3657272533324,43.80310436084406,582
1431,wqmbpgahavumbageb,2022-10-07 23:10:25,52.87,32961.0,125.3508504115208,43.79489537089041,582
1432,wqmbpgahavumbageb,2022-10-07 23:11:05,24.58,32962.0,125.34479234060112,43.79358832510521,582
1433,wqmbpgahavumbageb,2022-10-07 23:11:05,24.58,32962.0,125.34479234060112,43.79358832510521,583
1434,wqmbpgahavumbageb,2022-10-07 23:12:25,46.46,32963.0,125.3428584505139,43.80166062000075,583
1435,wqmbpgahavumbageb,2022-10-07 23:13:15,21.09,32963.0,125.34403931997828,43.806102461446656,583
1436,wqmbpgahavumbageb,2022-10-07 23:13:15,21.09,32963.0,125.34403931997828,43.806102461446656,584
1437,wqmbpgahavumbageb,2022-10-07 23:13:35,42.46,32964.0,125.34587169082825,43.80402436042804,584
1438,wqmbpgahavumbageb,2022-10-07 23:13:35,42.46,32964.0,125.34587169082825,43.80402436042804,585
1439,wqmbpgahavumbageb,2022-10-07 23:13:45,39.37,32964.0,125.34680033384797,43.804109487631344,585
1440,wqmbpgahavumbageb,2022-10-07 23:13:45,39.37,32964.0,125.34680033384797,43.804109487631344,586
1441,wqmbpgahavumbageb,2022-10-07 23:14:45,21.26,32964.0,125.3479264547576,43.811411652668696,586
1442,wqmbpgahavumbageb,2022-10-07 23:14:45,21.26,32964.0,125.3479264547576,43.811411652668696,587
1443,wqmbpgahavumbageb,2022-10-07 23:15:15,27.33,32964.0,125.34533791370475,43.81323006257317,587
1444,wqmbpgahavumbageb,2022-10-07 23:16:35,21.37,32965.0,125.34500921968004,43.814361868124685,587
1445,wqmbpgahavumbageb,2022-10-07 23:16:35,21.37,32965.0,125.34500921968004,43.814361868124685,588
1446,wqmbpgahavumbageb,2022-10-07 23:19:15,32.68,32965.0,125.33342679294113,43.814187302373774,588
1447,wqmbpgahavumbageb,2022-10-07 23:19:45,42.24,32966.0,125.32996707925103,43.81259651169248,588
1448,wqmbpgahavumbageb,2022-10-07 23:21:35,35.71,32967.0,125.31649297236058,43.81229396955216,588
1449,wqmbpgahavumbageb,2022-10-07 23:22:15,52.7,32967.0,125.31002191577396,43.81419508221702,588
1450,wqmbpgahavumbageb,2022-10-07 23:22:45,21.54,32968.0,125.30582884613868,43.81432760854528,588
1451,wqmbpgahavumbageb,2022-10-07 23:22:45,21.54,32968.0,125.30582884613868,43.81432760854528,589
1452,wqmbpgahavumbageb,2022-10-07 23:23:25,17.77,32968.0,125.3052608291098,43.80996893254056,589
1453,wqmbpgahavumbageb,2022-10-07 23:23:25,17.77,32968.0,125.3052608291098,43.80996893254056,590
1454,wqmbpgahavumbageb,2022-10-07 23:23:55,48.71,32969.0,125.3023819169661,43.80803106566408,590
1455,wqmbpgahavumbageb,2022-10-07 23:23:55,48.71,32969.0,125.3023819169661,43.80803106566408,591
1456,wqmbpgahavumbageb,2022-10-07 23:24:15,31.44,32969.0,125.30238156722788,43.805810230603214,591
1457,wqmbpgahavumbageb,2022-10-07 23:24:15,31.44,32969.0,125.30238156722788,43.805810230603214,592
1458,wqmbpgahavumbageb,2022-10-07 23:25:05,59.11,32970.0,125.29220714400572,43.804515002662384,592
1459,wqmbpgahavumbageb,2022-10-07 23:32:15,81.56,32974.0,125.23993224285712,43.80516437413067,592
1460,wqmbpgahavumbageb,2022-10-07 23:35:35,53.66,32976.0,125.21491533371136,43.80872834095261,592
1461,wqmbpgahavumbageb,2022-10-07 23:35:35,53.66,32976.0,125.21491533371136,43.80872834095261,593
1462,wqmbpgahavumbageb,2022-10-07 23:37:25,21.93,32977.0,125.20764771060873,43.812521785873074,593
1463,wqmbpgahavumbageb,2022-10-07 23:37:25,21.93,32977.0,125.20764771060873,43.812521785873074,594
1464,wqmbpgahavumbageb,2022-10-07 23:37:35,30.15,32977.0,125.20723341741522,43.81207660208473,594
1465,wqmbpgahavumbageb,2022-10-07 23:37:35,30.15,32977.0,125.20723341741522,43.81207660208473,595
1466,wqmbpgahavumbageb,2022-10-07 23:38:05,45.28,32977.0,125.21046913487864,43.8098653520592,595
1467,wqmbpgahavumbageb,2022-10-08 00:41:05,0.0,32978.0,125.2151429031314,43.8083582636173,595
1468,wqmbpgahavumbageb,2022-10-08 00:47:55,37.63,32979.0,125.23689323728252,43.80518560690151,595
1469,wqmbpgahavumbageb,2022-10-08 00:48:55,48.48,32980.0,125.24586955029196,43.80454026380034,595
1470,wqmbpgahavumbageb,2022-10-08 00:48:55,48.48,32980.0,125.24586955029196,43.80454026380034,596
1471,wqmbpgahavumbageb,2022-10-08 00:57:05,22.55,32984.0,125.2941108133704,43.80435188374813,596
1472,wqmbpgahavumbageb,2022-10-08 01:07:45,19.01,32986.0,125.32027023730974,43.80828120740947,596
1473,wqmbpgahavumbageb,2022-10-08 01:08:55,22.44,32987.0,125.3271906920924,43.80844986216062,596
1474,wqmbpgahavumbageb,2022-10-08 01:10:05,30.6,32987.0,125.33418093216169,43.808354823489445,596
1475,wqmbpgahavumbageb,2022-10-08 01:14:35,24.91,32989.0,125.35432486532686,43.80527984529939,596
1476,wqmbpgahavumbageb,2022-10-08 01:15:35,24.8,32989.0,125.35774430324194,43.80554823966647,596
1477,wqmbpgahavumbageb,2022-10-08 01:16:55,20.25,32990.0,125.36516982314473,43.80818601376532,596
1478,wqmbpgahavumbageb,2022-10-08 01:16:55,20.25,32990.0,125.36516982314473,43.80818601376532,597
1479,wqmbpgahavumbageb,2022-10-08 01:17:15,30.65,32990.0,125.36565376948391,43.80733104754364,597
1480,wqmbpgahavumbageb,2022-10-08 01:17:15,30.65,32990.0,125.36565376948391,43.80733104754364,598
1481,wqmbpgahavumbageb,2022-10-08 01:17:35,23.73,32990.0,125.36778986415186,43.80755580869563,598
1482,wqmbpgahavumbageb,2022-10-08 01:17:35,23.73,32990.0,125.36778986415186,43.80755580869563,599
1483,wqmbpgahavumbageb,2022-10-08 01:18:15,26.77,32990.0,125.36569428621546,43.80375797426628,599
1484,wqmbpgahavumbageb,2022-10-08 01:24:45,27.16,32992.0,125.3663149934966,43.78727431958808,599
1485,wqmbpgahavumbageb,2022-10-08 01:24:45,27.16,32992.0,125.3663149934966,43.78727431958808,600
1486,wqmbpgahavumbageb,2022-10-08 01:28:55,27.16,32994.0,125.38715732810256,43.7873872748828,600
1487,wqmbpgahavumbageb,2022-10-08 01:30:25,26.04,32995.0,125.39591495419924,43.78814535732635,600
1488,wqmbpgahavumbageb,2022-10-08 01:33:35,19.51,32995.0,125.40569148274086,43.78710966051676,600
1489,wqmbpgahavumbageb,2022-10-08 01:35:35,29.25,32996.0,125.41241692642356,43.78452205607397,600
1490,wqmbpgahavumbageb,2022-10-08 01:38:35,4.72,32998.0,125.43245477144468,43.7819523084086,600
1491,wqmbpgahavumbageb,2022-10-08 01:44:05,31.44,32999.0,125.44256010620008,43.78447084599449,600
1492,wqmbpgahavumbageb,2022-10-08 01:44:05,31.44,32999.0,125.44256010620008,43.78447084599449,601
1493,wqmbpgahavumbageb,2022-10-08 01:45:25,36.78,32999.0,125.4495169188738,43.77848281993809,601
1494,wqmbpgahavumbageb,2022-10-08 01:48:15,35.49,33001.0,125.45148710538086,43.76778510516619,601
1495,wqmbpgahavumbageb,2022-10-08 01:49:45,12.82,33001.0,125.45364547522846,43.76278498926681,601
1496,wqmbpgahavumbageb,2022-10-08 01:50:55,26.94,33002.0,125.45616792787683,43.76016872975199,601
1497,wqmbpgahavumbageb,2022-10-08 01:51:55,41.68,33002.0,125.45892097644094,43.75520784732367,601
1498,wqmbpgahavumbageb,2022-10-08 01:55:45,16.03,33004.0,125.47251164326208,43.74382609115587,601
1499,wqmbpgahavumbageb,2022-10-08 01:57:45,24.41,33005.0,125.47560027740596,43.73788646465941,601
1500,wqmbpgahavumbageb,2022-10-08 01:58:45,52.42,33005.0,125.47983839990272,43.73374255988508,601
1501,wqmbpgahavumbageb,2022-10-08 01:59:45,29.75,33006.0,125.4822430863422,43.72835517499252,601
1502,wqmbpgahavumbageb,2022-10-08 02:01:15,14.73,33007.0,125.49038457683103,43.7199492362734,601
1503,wqmbpgahavumbageb,2022-10-08 02:01:15,14.73,33007.0,125.49038457683103,43.7199492362734,602
1504,wqmbpgahavumbageb,2022-10-08 02:03:05,36.56,33008.0,125.49950887158512,43.72652312862586,602
1505,wqmbpgahavumbageb,2022-10-08 02:55:20,0.0,33008.0,125.50328875122482,43.72791519898723,602
1506,wqmbpgahavumbageb,2022-10-08 02:55:20,0.0,33008.0,125.50328875122482,43.72791519898723,603
1507,wqmbpgahavumbageb,2022-10-08 02:56:30,75.93,33009.0,125.49400482143932,43.722878197309406,603
1508,wqmbpgahavumbageb,2022-10-08 02:57:30,54.56,33010.0,125.48723118005684,43.71717972769154,603
1509,wqmbpgahavumbageb,2022-10-08 02:57:50,66.88,33011.0,125.48386279717624,43.71685165499936,603
1510,wqmbpgahavumbageb,2022-10-08 02:57:50,66.88,33011.0,125.48386279717624,43.71685165499936,604
1511,wqmbpgahavumbageb,2022-10-08 02:58:40,48.15,33011.0,125.47326774726176,43.71785486465186,604
1512,wqmbpgahavumbageb,2022-10-08 02:58:40,48.15,33011.0,125.47326774726176,43.71785486465186,605
1513,wqmbpgahavumbageb,2022-10-08 02:58:50,60.63,33012.0,125.472504361359,43.71676040121604,605
1514,wqmbpgahavumbageb,2022-10-08 02:59:20,45.33,33012.0,125.47306064246536,43.71242580246941,605
1515,wqmbpgahavumbageb,2022-10-08 03:00:10,40.16,33013.0,125.46489151243016,43.70827383202919,605
1516,wqmbpgahavumbageb,2022-10-08 03:00:10,40.16,33013.0,125.46489151243016,43.70827383202919,606
1517,wqmbpgahavumbageb,2022-10-08 03:00:30,20.19,33013.0,125.46196720676512,43.70948948517509,606
1518,wqmbpgahavumbageb,2022-10-08 03:00:30,20.19,33013.0,125.46196720676512,43.70948948517509,607
1519,wqmbpgahavumbageb,2022-10-08 03:00:40,54.67,33013.0,125.4608626138088,43.7090113388842,607
1520,wqmbpgahavumbageb,2022-10-08 03:01:00,46.96,33014.0,125.45862915909888,43.707035430039575,607
1521,wqmbpgahavumbageb,2022-10-08 03:02:00,33.41,33014.0,125.45509143313691,43.70029927746998,607
1522,wqmbpgahavumbageb,2022-10-08 03:02:00,33.41,33014.0,125.45509143313691,43.70029927746998,608
1523,wqmbpgahavumbageb,2022-10-08 03:02:40,30.15,33015.0,125.45119873474368,43.70453677750261,608
1524,wqmbpgahavumbageb,2022-10-08 03:02:40,30.15,33015.0,125.45119873474368,43.70453677750261,609
1525,wqmbpgahavumbageb,2022-10-08 03:03:20,79.59,33016.0,125.4445712201484,43.700403411990585,609
1526,wqmbpgahavumbageb,2022-10-08 03:03:50,65.08,33016.0,125.43763698767734,43.69811404144359,609
1527,wqmbpgahavumbageb,2022-10-08 03:04:50,60.46,33018.0,125.42267198159432,43.69595226034354,609
1528,wqmbpgahavumbageb,2022-10-08 03:04:50,60.46,33018.0,125.42267198159432,43.69595226034354,610
1529,wqmbpgahavumbageb,2022-10-08 03:05:40,46.74,33018.0,125.41336819724924,43.70064669035729,610
1530,wqmbpgahavumbageb,2022-10-08 03:06:00,80.49,33019.0,125.40915201796736,43.701582912811176,610
1531,wqmbpgahavumbageb,2022-10-08 03:06:00,80.49,33019.0,125.40915201796736,43.701582912811176,611
1532,wqmbpgahavumbageb,2022-10-08 03:06:30,74.19,33020.0,125.4011621186553,43.70058922428808,611
1533,wqmbpgahavumbageb,2022-10-08 03:06:50,62.04,33020.0,125.39629189826938,43.69878315811972,611
1534,wqmbpgahavumbageb,2022-10-08 03:07:30,26.94,33021.0,125.38780865197444,43.699102202891055,611
1535,wqmbpgahavumbageb,2022-10-08 03:07:30,26.94,33021.0,125.38780865197444,43.699102202891055,612
1536,wqmbpgahavumbageb,2022-10-08 03:08:00,41.0,33021.0,125.38694209261678,43.70226331306882,612
1537,wqmbpgahavumbageb,2022-10-08 03:08:00,41.0,33021.0,125.38694209261678,43.70226331306882,613
1538,wqmbpgahavumbageb,2022-10-08 03:08:40,73.68,33022.0,125.39124768436338,43.70657393335629,613
1539,wqmbpgahavumbageb,2022-10-08 03:09:30,0.0,33023.0,125.393929520323,43.71461060192525,613
1540,wqmbpgahavumbageb,2022-10-08 03:09:30,0.0,33023.0,125.393929520323,43.71461060192525,614
1541,wqmbpgahavumbageb,2022-10-08 03:10:50,28.57,33024.0,125.3799804268819,43.71636572295511,614
1542,wqmbpgahavumbageb,2022-10-08 03:10:50,28.57,33024.0,125.3799804268819,43.71636572295511,615
1543,wqmbpgahavumbageb,2022-10-08 03:13:40,59.96,33026.0,125.37936066599732,43.73660403512619,615
1544,wqmbpgahavumbageb,2022-10-08 03:13:50,39.2,33026.0,125.37905032402536,43.737627269281575,615
1545,wqmbpgahavumbageb,2022-10-08 03:13:50,39.2,33026.0,125.37905032402536,43.737627269281575,616
1546,wqmbpgahavumbageb,2022-10-08 03:14:10,55.46,33026.0,125.3762997316604,43.73811828873764,616
1547,wqmbpgahavumbageb,2022-10-08 03:14:10,55.46,33026.0,125.3762997316604,43.73811828873764,617
1548,wqmbpgahavumbageb,2022-10-08 03:22:10,55.74,33033.0,125.37495853333616,43.79561769747817,617
1549,wqmbpgahavumbageb,2022-10-08 03:22:30,28.96,33033.0,125.37334188612364,43.79778776442009,617
1550,wqmbpgahavumbageb,2022-10-08 03:22:30,28.96,33033.0,125.37334188612364,43.79778776442009,618
1551,wqmbpgahavumbageb,2022-10-08 03:23:20,28.96,33034.0,125.36617582130798,43.79432952194141,618
1552,wqmbpgahavumbageb,2022-10-08 03:23:20,28.96,33034.0,125.36617582130798,43.79432952194141,619
1553,wqmbpgahavumbageb,2022-10-08 03:24:20,27.56,33035.0,125.36593869316198,43.80298771260272,619
1554,wqmbpgahavumbageb,2022-10-08 03:24:20,27.56,33035.0,125.36593869316198,43.80298771260272,620
1555,wqmbpgahavumbageb,2022-10-08 03:25:50,13.78,33036.0,125.35785151417493,43.79898182975781,620
1556,wqmbpgahavumbageb,2022-10-08 03:25:50,13.78,33036.0,125.35785151417493,43.79898182975781,621
1557,wqmbpgahavumbageb,2022-10-08 03:26:50,29.13,33036.0,125.36590059115012,43.8028657238841,621
1558,wqmbpgahavumbageb,2022-10-08 03:26:50,29.13,33036.0,125.36590059115012,43.8028657238841,622
1559,wqmbpgahavumbageb,2022-10-08 03:28:00,6.46,33037.0,125.36605657461452,43.79439632446088,622
1560,wqmbpgahavumbageb,2022-10-08 03:28:00,6.46,33037.0,125.36605657461452,43.79439632446088,623
1561,wqmbpgahavumbageb,2022-10-08 03:29:00,45.67,33038.0,125.37369249031586,43.79744734086452,623
1562,wqmbpgahavumbageb,2022-10-08 03:29:00,45.67,33038.0,125.37369249031586,43.79744734086452,624
1563,wqmbpgahavumbageb,2022-10-08 03:29:20,73.46,33038.0,125.37504651240629,43.79448937466004,624
1564,wqmbpgahavumbageb,2022-10-08 03:29:50,29.47,33039.0,125.37524911957776,43.7907047132553,624
1565,wqmbpgahavumbageb,2022-10-08 03:29:50,29.47,33039.0,125.37524911957776,43.7907047132553,625
1566,wqmbpgahavumbageb,2022-10-08 03:30:20,46.8,33039.0,125.37818322240132,43.78968809072093,625
1567,wqmbpgahavumbageb,2022-10-08 03:30:20,46.8,33039.0,125.37818322240132,43.78968809072093,626
1568,wqmbpgahavumbageb,2022-10-08 03:30:40,41.34,33039.0,125.37863361552994,43.78745566742183,626
1569,wqmbpgahavumbageb,2022-10-08 03:30:40,41.34,33039.0,125.37863361552994,43.78745566742183,627
1570,wqmbpgahavumbageb,2022-10-08 03:32:10,69.58,33041.0,125.39663348348677,43.78810457569004,627
1571,wqmbpgahavumbageb,2022-10-08 03:32:40,67.05,33041.0,125.40389209734172,43.78742267222498,627
1572,wqmbpgahavumbageb,2022-10-08 03:33:30,33.24,33042.0,125.41250590031082,43.78448903382725,627
1573,wqmbpgahavumbageb,2022-10-08 04:04:50,24.97,33043.0,125.42171684529237,43.78336064372377,627
1574,wqmbpgahavumbageb,2022-10-08 04:04:50,24.97,33043.0,125.42171684529237,43.78336064372377,628
1575,wqmbpgahavumbageb,2022-10-08 04:07:00,12.54,33044.0,125.42220426055223,43.776057885638345,628
1576,wqmbpgahavumbageb,2022-10-08 04:07:00,12.54,33044.0,125.42220426055223,43.776057885638345,629
1577,wqmbpgahavumbageb,2022-10-08 04:08:00,2.7,33044.0,125.4239975819392,43.77578737829944,629
1578,wqmbpgahavumbageb,2022-10-08 04:08:00,2.7,33044.0,125.4239975819392,43.77578737829944,630
1579,wqmbpgahavumbageb,2022-10-08 09:37:22,53.88,33044.0,125.42172464145068,43.77592436704756,630
1580,wqmbpgahavumbageb,2022-10-08 09:38:12,28.35,33045.0,125.4124138534088,43.77785341151548,630
1581,wqmbpgahavumbageb,2022-10-08 09:38:12,28.35,33045.0,125.4124138534088,43.77785341151548,631
1582,wqmbpgahavumbageb,2022-10-08 09:39:32,20.41,33045.0,125.4136000787874,43.78122917007481,631
1583,wqmbpgahavumbageb,2022-10-08 09:39:32,20.41,33045.0,125.4136000787874,43.78122917007481,632
1584,wqmbpgahavumbageb,2022-10-08 09:40:12,25.14,33046.0,125.40830606762114,43.78279434069196,632
1585,wqmbpgahavumbageb,2022-10-08 09:40:12,25.14,33046.0,125.40830606762114,43.78279434069196,633
1586,wqmbpgahavumbageb,2022-10-08 09:42:42,39.93,33046.0,125.40917656104588,43.78586355278666,633
1587,wqmbpgahavumbageb,2022-10-08 09:42:42,39.93,33046.0,125.40917656104588,43.78586355278666,634
1588,wqmbpgahavumbageb,2022-10-08 09:43:02,58.33,33047.0,125.40645461362328,43.78714552649143,634
1589,wqmbpgahavumbageb,2022-10-08 09:43:32,69.8,33047.0,125.39942638432626,43.7887308154535,634
1590,wqmbpgahavumbageb,2022-10-08 09:45:42,46.8,33049.0,125.37964628735708,43.78756257471774,634
1591,wqmbpgahavumbageb,2022-10-08 09:45:52,38.36,33049.0,125.37861065628856,43.78794739505762,634
1592,wqmbpgahavumbageb,2022-10-08 09:45:52,38.36,33049.0,125.37861065628856,43.78794739505762,635
1593,wqmbpgahavumbageb,2022-10-08 09:46:12,12.15,33049.0,125.37828244262884,43.79002501612188,635
1594,wqmbpgahavumbageb,2022-10-08 09:46:12,12.15,33049.0,125.37828244262884,43.79002501612188,636
1595,wqmbpgahavumbageb,2022-10-08 09:46:42,15.63,33049.0,125.3753824100275,43.79006000988158,636
1596,wqmbpgahavumbageb,2022-10-08 09:46:42,15.63,33049.0,125.3753824100275,43.79006000988158,637
1597,wqmbpgahavumbageb,2022-10-08 09:47:32,44.66,33050.0,125.37501060717292,43.79548782135474,637
1598,wqmbpgahavumbageb,2022-10-08 09:48:12,21.31,33050.0,125.37362740025256,43.79764616403301,637
1599,wqmbpgahavumbageb,2022-10-08 09:48:12,21.31,33050.0,125.37362740025256,43.79764616403301,638
1600,wqmbpgahavumbageb,2022-10-08 09:49:12,34.36,33051.0,125.36615580561627,43.79450140616749,638
1601,wqmbpgahavumbageb,2022-10-08 09:49:12,34.36,33051.0,125.36615580561627,43.79450140616749,639
1602,wqmbpgahavumbageb,2022-10-08 09:50:52,14.45,33052.0,125.36582947472031,43.80310150313733,639
1603,wqmbpgahavumbageb,2022-10-08 09:50:52,14.45,33052.0,125.36582947472031,43.80310150313733,640
1604,wqmbpgahavumbageb,2022-10-08 10:04:31,77.51,33053.0,125.35141990434263,43.795107238625015,640
1605,wqmbpgahavumbageb,2022-10-08 10:06:51,39.82,33054.0,125.3444142685305,43.79318284681607,640
1606,wqmbpgahavumbageb,2022-10-08 10:06:51,39.82,33054.0,125.3444142685305,43.79318284681607,641
1607,wqmbpgahavumbageb,2022-10-08 10:07:31,66.99,33055.0,125.34437509052132,43.78642322673335,641
1608,wqmbpgahavumbageb,2022-10-08 10:07:51,34.93,33055.0,125.34523005099608,43.78443478474089,641
1609,wqmbpgahavumbageb,2022-10-08 10:07:51,34.93,33055.0,125.34523005099608,43.78443478474089,642
1610,wqmbpgahavumbageb,2022-10-08 10:08:31,76.38,33056.0,125.352974594263,43.78719092575511,642
1611,wqmbpgahavumbageb,2022-10-08 10:09:01,30.48,33056.0,125.35942040093344,43.78732126449866,642
1612,wqmbpgahavumbageb,2022-10-08 10:09:01,30.48,33056.0,125.35942040093344,43.78732126449866,643
1613,wqmbpgahavumbageb,2022-10-08 10:10:11,10.68,33057.0,125.35951750675966,43.78027397536771,643
1614,wqmbpgahavumbageb,2022-10-08 10:10:11,10.68,33057.0,125.35951750675966,43.78027397536771,644
1615,wqmbpgahavumbageb,2022-10-08 10:26:34,1.91,33057.0,125.36082353207074,43.78004108302096,644
1616,wqmbpgahavumbageb,2022-10-08 10:26:34,1.91,33057.0,125.36082353207074,43.78004108302096,645
1617,wqmbpgahavumbageb,2022-10-08 10:27:14,6.97,33057.0,125.35965879900655,43.78001432310087,645
1618,wqmbpgahavumbageb,2022-10-08 10:27:14,6.97,33057.0,125.35965879900655,43.78001432310087,646
1619,wqmbpgahavumbageb,2022-10-08 10:33:14,30.31,33058.0,125.359364287377,43.78744211646638,646
1620,wqmbpgahavumbageb,2022-10-08 10:33:14,30.31,33058.0,125.359364287377,43.78744211646638,647
1621,wqmbpgahavumbageb,2022-10-08 10:33:44,90.0,33059.0,125.35291445336016,43.78725978960825,647
1622,wqmbpgahavumbageb,2022-10-08 10:34:14,31.72,33059.0,125.34554091608142,43.78468521929585,647
1623,wqmbpgahavumbageb,2022-10-08 10:34:14,31.72,33059.0,125.34554091608142,43.78468521929585,648
1624,wqmbpgahavumbageb,2022-10-08 10:34:24,46.8,33059.0,125.34480804419618,43.78516265224145,648
1625,wqmbpgahavumbageb,2022-10-08 10:34:24,46.8,33059.0,125.34480804419618,43.78516265224145,649
1626,wqmbpgahavumbageb,2022-10-08 10:35:24,69.86,33060.0,125.34437142617598,43.79489488864569,649
1627,wqmbpgahavumbageb,2022-10-08 10:36:04,78.46,33061.0,125.34285150281194,43.80210737462715,649
1628,wqmbpgahavumbageb,2022-10-08 10:36:34,70.98,33062.0,125.34463716956996,43.80769971103661,649
1629,wqmbpgahavumbageb,2022-10-08 10:37:34,23.68,33062.0,125.34789937761832,43.81137262538598,649
1630,wqmbpgahavumbageb,2022-10-08 10:37:34,23.68,33062.0,125.34789937761832,43.81137262538598,650
1631,wqmbpgahavumbageb,2022-10-08 10:38:04,21.09,33063.0,125.34525369910484,43.81328787978504,650
1632,wqmbpgahavumbageb,2022-10-08 10:38:04,21.09,33063.0,125.34525369910484,43.81328787978504,651
1633,wqmbpgahavumbageb,2022-10-08 10:39:14,10.57,33063.0,125.34571072629636,43.81840398404859,651
1634,wqmbpgahavumbageb,2022-10-08 10:39:14,10.57,33063.0,125.34571072629636,43.81840398404859,652
1635,wqmbpgahavumbageb,2022-10-08 10:42:24,41.17,33065.0,125.32959701933665,43.818600608988696,652
1636,wqmbpgahavumbageb,2022-10-08 10:46:14,21.93,33066.0,125.3126741119298,43.824326478915495,652
1637,wqmbpgahavumbageb,2022-10-08 10:50:34,60.41,33070.0,125.27172310168004,43.81202448877452,652
1638,wqmbpgahavumbageb,2022-10-08 10:53:04,57.6,33071.0,125.25460015525456,43.81233946656278,652
1639,wqmbpgahavumbageb,2022-10-08 10:54:04,0.0,33071.0,125.2517900333438,43.81298671024048,652
1640,wqmbpgahavumbageb,2022-10-08 11:00:44,57.93,33074.0,125.22311125551828,43.82875583709456,652
1641,wqmbpgahavumbageb,2022-10-08 11:00:44,57.93,33074.0,125.22311125551828,43.82875583709456,653
1642,wqmbpgahavumbageb,2022-10-08 11:01:04,57.2,33075.0,125.22216096422218,43.831444291806726,653
1643,wqmbpgahavumbageb,2022-10-08 11:02:24,49.95,33075.0,125.22440068475476,43.83586577659623,653
1644,wqmbpgahavumbageb,2022-10-08 11:02:44,30.2,33075.0,125.2232535591767,43.838261522815785,653
1645,wqmbpgahavumbageb,2022-10-08 11:02:44,30.2,33075.0,125.2232535591767,43.838261522815785,654
1646,wqmbpgahavumbageb,2022-10-08 11:07:04,0.0,33076.0,125.22106948717366,43.83781589940181,654
1647,wqmbpgahavumbageb,2022-10-08 11:07:04,0.0,33076.0,125.22106948717366,43.83781589940181,655
1648,wqmbpgahavumbageb,2022-10-08 11:07:44,11.92,33076.0,125.22298493672407,43.838382710298966,655
1649,wqmbpgahavumbageb,2022-10-08 11:07:44,11.92,33076.0,125.22298493672407,43.838382710298966,656
1650,wqmbpgahavumbageb,2022-10-08 11:12:34,0.0,33076.0,125.22342906379438,43.83658927407556,656
1651,wqmbpgahavumbageb,2022-10-08 11:12:34,0.0,33076.0,125.22342906379438,43.83658927407556,657
1652,wqmbpgahavumbageb,2022-10-08 11:28:43,5.56,33076.0,125.22253543904009,43.837720503450285,657
1653,wqmbpgahavumbageb,2022-10-08 11:28:43,5.56,33076.0,125.22253543904009,43.837720503450285,658
1654,wqmbpgahavumbageb,2022-10-08 11:38:13,1.57,33076.0,125.22347999101396,43.83655424565569,658
1655,wqmbpgahavumbageb,2022-10-08 11:38:13,1.57,33076.0,125.22347999101396,43.83655424565569,659
1656,wqmbpgahavumbageb,2022-10-08 11:44:23,4.95,33077.0,125.22254842062785,43.83771549367976,659
1657,wqmbpgahavumbageb,2022-10-08 11:44:23,4.95,33077.0,125.22254842062785,43.83771549367976,660
1658,wqmbpgahavumbageb,2022-10-08 11:45:13,16.65,33077.0,125.22322556547076,43.83806465709328,660
1659,wqmbpgahavumbageb,2022-10-08 11:45:13,16.65,33077.0,125.22322556547076,43.83806465709328,661
1660,wqmbpgahavumbageb,2022-10-08 11:45:33,52.08,33077.0,125.22422998954109,43.83640863441255,661
1661,wqmbpgahavumbageb,2022-10-08 11:46:53,56.7,33078.0,125.22191314140824,43.83039910242695,661
1662,wqmbpgahavumbageb,2022-10-08 11:47:43,36.56,33078.0,125.22425414761476,43.82798537117431,661
