,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
8011,8011,wqmbpgahavumajehd,2022-10-25 11:18:37,56.02,99032.5,125.13678076374806,42.87675600696703
8012,8012,wqmbpgahavumajehd,2022-10-25 11:18:47,49.05,99032.7,125.13599060758848,42.87556869354309
8013,8013,wqmbpgahavumajehd,2022-10-25 11:18:57,64.06,99032.8,125.13459320971768,42.8746192610888
8014,8014,wqmbpgahavumajehd,2022-10-25 11:19:07,63.11,99033.0,125.13292734035862,42.87355057464316
8015,8015,wqmbpgahavumajehd,2022-10-25 11:19:17,54.73,99033.2,125.13118680605278,42.872672978148415
8016,8016,wqmbpgahavumajehd,2022-10-25 11:19:27,45.73,99033.3,125.12956541334157,42.87229681554675
8017,8017,wqmbpgahavumajehd,2022-10-25 11:19:37,34.98,99033.4,125.12824969767914,42.87246540919909
8018,8018,wqmbpgahavumajehd,2022-10-25 11:19:47,46.51,99033.6,125.1269977702212,42.87216071551392
8019,8019,wqmbpgahavumajehd,2022-10-25 11:19:57,49.21,99033.7,125.12549600894089,42.87215433840303
8020,8020,wqmbpgahavumajehd,2022-10-25 11:20:07,67.16,99033.8,125.12394830269209,42.87304123841008
8021,8021,wqmbpgahavumajehd,2022-10-25 11:20:17,73.06,99034.0,125.12235755260473,42.87427321610685
8022,8022,wqmbpgahavumajehd,2022-10-25 11:20:27,78.58,99034.2,125.1208756627238,42.87584812571614
8023,8023,wqmbpgahavumajehd,2022-10-25 11:20:37,81.0,99034.5,125.1196815569953,42.877672798454775
8024,8024,wqmbpgahavumajehd,2022-10-25 11:20:47,75.99,99034.7,125.11874627083374,42.87954122370435
8025,8025,wqmbpgahavumajehd,2022-10-25 11:20:57,77.68,99034.9,125.11780492746274,42.88133259560684
8026,8026,wqmbpgahavumajehd,2022-10-25 11:21:07,89.6,99035.1,125.1162937072749,42.88308334302014
8027,8027,wqmbpgahavumajehd,2022-10-25 11:21:17,93.03,99035.4,125.1142284770942,42.8848913905432
8028,8028,wqmbpgahavumajehd,2022-10-25 11:21:27,90.0,99035.6,125.11220999612388,42.88666223382903
8029,8029,wqmbpgahavumajehd,2022-10-25 11:21:37,88.42,99035.9,125.11034529225296,42.88846285063867
8030,8030,wqmbpgahavumajehd,2022-10-25 11:21:47,84.88,99036.1,125.10881545082503,42.89037822391165
8031,8031,wqmbpgahavumajehd,2022-10-25 11:21:57,71.15,99036.4,125.10747749063688,42.89214537872886
8032,8032,wqmbpgahavumajehd,2022-10-25 11:22:07,70.36,99036.5,125.10629643020344,42.89365732047271
8033,8033,wqmbpgahavumajehd,2022-10-25 11:22:17,78.07,99036.8,125.10472313707317,42.8951272972613
8034,8034,wqmbpgahavumajehd,2022-10-25 11:22:27,77.79,99037.0,125.1025273385014,42.89626016926654
8035,8035,wqmbpgahavumajehd,2022-10-25 11:22:37,80.49,99037.2,125.09996292973248,42.89688968753528
8036,8036,wqmbpgahavumajehd,2022-10-25 11:22:47,80.6,99037.4,125.0972429552938,42.89728783276982
8037,8037,wqmbpgahavumajehd,2022-10-25 11:22:57,80.71,99037.6,125.09450751207405,42.89769365328787
8038,8038,wqmbpgahavumajehd,2022-10-25 11:23:07,74.25,99037.9,125.09184869865298,42.89811016860217
8039,8039,wqmbpgahavumajehd,2022-10-25 11:23:17,33.3,99038.0,125.08988637699352,42.89864368657827
8040,8040,wqmbpgahavumajehd,2022-10-25 11:23:27,15.01,99038.0,125.08947286837464,42.89882758767945
8041,8041,wqmbpgahavumajehd,2022-10-25 11:23:37,58.16,99038.2,125.08847461567106,42.89939335937385
8042,8042,wqmbpgahavumajehd,2022-10-25 11:23:47,73.91,99038.3,125.08687652779118,42.90059600324293
8043,8043,wqmbpgahavumajehd,2022-10-25 11:23:57,89.43,99038.6,125.08502593299328,42.90211349049965
8044,8044,wqmbpgahavumajehd,2022-10-25 11:24:07,93.6,99038.8,125.0828966853107,42.90384070349512
8045,8045,wqmbpgahavumajehd,2022-10-25 11:24:17,95.79,99039.1,125.08070104498177,42.905605672987214
8046,8046,wqmbpgahavumajehd,2022-10-25 11:24:27,88.59,99039.4,125.07853817403038,42.90734244585165
8047,8047,wqmbpgahavumajehd,2022-10-25 11:24:37,80.6,99039.6,125.07655437839504,42.90894213888909
8048,8048,wqmbpgahavumajehd,2022-10-25 11:24:47,29.75,99039.8,125.07495515434827,42.91026897078012
8049,8049,wqmbpgahavumajehd,2022-10-25 11:24:57,10.18,99039.8,125.07478981176952,42.91040184205799
8050,8050,wqmbpgahavumajehd,2022-10-25 11:25:07,36.22,99039.9,125.07419255418056,42.91083735164717
8051,8051,wqmbpgahavumajehd,2022-10-25 11:25:17,55.91,99040.0,125.07314330690858,42.91168448039512
8052,8052,wqmbpgahavumajehd,2022-10-25 11:25:27,76.61,99040.2,125.0716369684541,42.91289714387889
8053,8053,wqmbpgahavumajehd,2022-10-25 11:25:37,89.15,99040.4,125.06969045486832,42.91442025506301
8054,8054,wqmbpgahavumajehd,2022-10-25 11:25:47,95.85,99040.7,125.0675362151032,42.91614198631602
8055,8055,wqmbpgahavumajehd,2022-10-25 11:25:57,89.38,99040.9,125.06512699345176,42.91769708633026
8056,8056,wqmbpgahavumajehd,2022-10-25 11:26:07,76.78,99041.2,125.0623873763644,42.91841512918518
8057,8057,wqmbpgahavumajehd,2022-10-25 11:26:17,65.13,99041.4,125.05992211164536,42.91859014113456
8058,8058,wqmbpgahavumajehd,2022-10-25 11:26:27,69.3,99041.5,125.05764808553994,42.91843213476446
8059,8059,wqmbpgahavumajehd,2022-10-25 11:26:37,76.72,99041.7,125.05519618775766,42.91803850964617
8060,8060,wqmbpgahavumajehd,2022-10-25 11:26:47,86.73,99042.0,125.0524540325571,42.917729109272734
8061,8061,wqmbpgahavumajehd,2022-10-25 11:26:57,85.05,99042.2,125.04945366769834,42.917717994095696
8062,8062,wqmbpgahavumajehd,2022-10-25 11:27:07,79.98,99042.4,125.04652618173056,42.917758735717946
8063,8063,wqmbpgahavumajehd,2022-10-25 11:27:17,64.85,99042.6,125.04412029570076,42.91778336976876
8064,8064,wqmbpgahavumajehd,2022-10-25 11:27:27,73.23,99042.8,125.04181256232933,42.91783905534907
8065,8065,wqmbpgahavumajehd,2022-10-25 11:27:37,82.57,99043.0,125.0391512429937,42.91789571656128
8066,8066,wqmbpgahavumajehd,2022-10-25 11:27:47,88.08,99043.3,125.03617942459069,42.91793938231395
8067,8067,wqmbpgahavumajehd,2022-10-25 11:27:57,85.61,99043.5,125.03322438667604,42.91795483518671
8068,8068,wqmbpgahavumajehd,2022-10-25 11:28:07,76.27,99043.7,125.0303363762742,42.91798424502432
8069,8069,wqmbpgahavumajehd,2022-10-25 11:28:17,77.79,99044.0,125.02773640954727,42.9182463219524
8070,8070,wqmbpgahavumajehd,2022-10-25 11:28:27,75.99,99044.2,125.0251553917205,42.918695366859296
8071,8071,wqmbpgahavumajehd,2022-10-25 11:28:37,75.15,99044.4,125.0225983383108,42.91914634567803
8072,8072,wqmbpgahavumajehd,2022-10-25 11:28:47,74.3,99044.6,125.0200974124547,42.91959736633361
8073,8073,wqmbpgahavumajehd,2022-10-25 11:28:57,69.97,99044.8,125.01763555554494,42.92000338289073
8074,8074,wqmbpgahavumajehd,2022-10-25 11:29:07,54.0,99045.0,125.01541268797828,42.92039501055859
8075,8075,wqmbpgahavumajehd,2022-10-25 11:29:17,64.01,99045.1,125.01349312443143,42.92073445746091
8076,8076,wqmbpgahavumajehd,2022-10-25 11:29:27,64.51,99045.3,125.01136559586573,42.921103252515465
8077,8077,wqmbpgahavumajehd,2022-10-25 11:29:37,52.53,99045.5,125.00940881001324,42.92146051404079
8078,8078,wqmbpgahavumajehd,2022-10-25 11:29:47,59.28,99045.6,125.0074369396377,42.921809697385136
8079,8079,wqmbpgahavumajehd,2022-10-25 11:29:57,43.7,99045.8,125.00563582626891,42.92209435142156
8080,8080,wqmbpgahavumajehd,2022-10-25 11:30:07,29.58,99045.9,125.00451279436632,42.92245407312686
8081,8081,wqmbpgahavumajehd,2022-10-25 11:30:17,26.88,99046.0,125.0036576742667,42.923023009316
8082,8082,wqmbpgahavumajehd,2022-10-25 11:30:27,39.65,99046.1,125.0030021330378,42.92364390018193
8083,8083,wqmbpgahavumajehd,2022-10-25 11:30:37,32.34,99046.1,125.0024778377473,42.92415948591759
8084,8084,wqmbpgahavumajehd,2022-10-25 11:30:47,47.13,99046.2,125.00140006608638,42.92483444389509
8085,8085,wqmbpgahavumajehd,2022-10-25 11:30:57,17.6,99046.3,125.00038356898057,42.925457568896746
8086,8086,wqmbpgahavumajehd,2022-10-25 11:31:07,22.27,99046.4,124.9999526596504,42.925689338787485
8087,8087,wqmbpgahavumajehd,2022-10-25 11:31:17,36.67,99046.5,124.9990868302184,42.92617687475699
8088,8088,wqmbpgahavumajehd,2022-10-25 11:31:27,50.79,99046.6,124.99800203821736,42.92677278328948
8089,8089,wqmbpgahavumajehd,2022-10-25 11:31:37,35.66,99046.7,124.9967876682136,42.92731828286707
8090,8090,wqmbpgahavumajehd,2022-10-25 11:31:47,33.24,99046.8,124.9958284149284,42.92760046910885
8091,8091,wqmbpgahavumajehd,2022-10-25 11:31:57,45.56,99046.9,124.9945748952402,42.92812385057163
8092,8092,wqmbpgahavumajehd,2022-10-25 11:32:07,42.75,99047.0,124.99327519812354,42.9287011181964
8093,8093,wqmbpgahavumajehd,2022-10-25 11:32:17,38.3,99047.1,124.99201167836962,42.92923648980644
8094,8094,wqmbpgahavumajehd,2022-10-25 11:32:27,29.47,99047.2,124.99102237910228,42.92969366931661
8095,8095,wqmbpgahavumajehd,2022-10-25 11:32:37,53.55,99047.4,124.9897709568019,42.93022409549052
8096,8096,wqmbpgahavumajehd,2022-10-25 11:32:47,50.23,99047.5,124.98824036754492,42.93090475362696
8097,8097,wqmbpgahavumajehd,2022-10-25 11:32:57,62.21,99047.6,124.9866937656748,42.93166241361165
8098,8098,wqmbpgahavumajehd,2022-10-25 11:33:07,73.74,99047.8,124.9847073510064,42.93256985560176
8099,8099,wqmbpgahavumajehd,2022-10-25 11:33:17,77.28,99048.1,124.9824428614328,42.93354656038872
8100,8100,wqmbpgahavumajehd,2022-10-25 11:33:27,85.72,99048.3,124.9801142503516,42.93462819049952
8101,8101,wqmbpgahavumajehd,2022-10-25 11:33:37,94.16,99048.5,124.97770651490757,42.93604780058654
8102,8102,wqmbpgahavumajehd,2022-10-25 11:33:47,94.83,99048.8,124.97520459273196,42.93758529310318
8103,8103,wqmbpgahavumajehd,2022-10-25 11:33:57,93.26,99049.1,124.97270890023115,42.93913493150252
8104,8104,wqmbpgahavumajehd,2022-10-25 11:34:07,92.08,99049.3,124.97028971144358,42.94063489336011
8105,8105,wqmbpgahavumajehd,2022-10-25 11:34:17,96.13,99049.6,124.967722171723,42.94205657681578
8106,8106,wqmbpgahavumajehd,2022-10-25 11:34:27,101.3,99049.8,124.96487687569878,42.94344370723015
8107,8107,wqmbpgahavumajehd,2022-10-25 11:34:37,98.15,99050.1,124.96199478734948,42.94482696597763
8108,8108,wqmbpgahavumajehd,2022-10-25 11:34:47,92.36,99050.4,124.95936091416642,42.94628008131254
8109,8109,wqmbpgahavumajehd,2022-10-25 11:34:57,84.82,99050.6,124.95735044676056,42.948022950515984
8110,8110,wqmbpgahavumajehd,2022-10-25 11:35:07,51.8,99050.8,124.95609758513427,42.94960761278588
8111,8111,wqmbpgahavumajehd,2022-10-25 11:35:17,0.9,99050.9,124.95563718833924,42.95021277434223
8112,8112,wqmbpgahavumajehd,2022-10-25 11:35:27,15.41,99050.9,124.95561211284644,42.95024772956178
8113,8113,wqmbpgahavumajehd,2022-10-25 11:35:37,55.01,99051.0,124.95507149231489,42.95099876823857
8114,8114,wqmbpgahavumajehd,2022-10-25 11:35:47,61.98,99051.2,124.95394713555103,42.95233672291451
8115,8115,wqmbpgahavumajehd,2022-10-25 11:35:57,69.46,99051.4,124.95245668910574,42.953461854577206
8116,8116,wqmbpgahavumajehd,2022-10-25 11:36:07,81.67,99051.6,124.95050700949784,42.95470213925133
8117,8117,wqmbpgahavumajehd,2022-10-25 11:36:17,89.21,99051.8,124.94825870361984,42.95612201972034
8118,8118,wqmbpgahavumajehd,2022-10-25 11:36:27,83.36,99052.0,124.94598058870062,42.95756303583853
8119,8119,wqmbpgahavumajehd,2022-10-25 11:36:37,83.13,99052.3,124.94347409507292,42.95850966030288
8120,8120,wqmbpgahavumajehd,2022-10-25 11:36:47,90.39,99052.5,124.94052779314252,42.95881455306965
8121,8121,wqmbpgahavumajehd,2022-10-25 11:36:57,88.08,99052.8,124.9374236370484,42.95914955374219
8122,8122,wqmbpgahavumajehd,2022-10-25 11:37:07,92.02,99053.0,124.93464278823464,42.96005061807445
8123,8123,wqmbpgahavumajehd,2022-10-25 11:37:17,99.5,99053.3,124.9321219832992,42.96158057576632
8124,8124,wqmbpgahavumajehd,2022-10-25 11:37:27,105.63,99053.6,124.92953848054114,42.963342806034674
8125,8125,wqmbpgahavumajehd,2022-10-25 11:37:37,109.29,99053.9,124.92660179694428,42.964969880418174
8126,8126,wqmbpgahavumajehd,2022-10-25 11:37:47,112.78,99054.2,124.92296655217552,42.96577837195802
8127,8127,wqmbpgahavumajehd,2022-10-25 11:37:57,108.11,99054.5,124.91916483602436,42.96596010519335
8128,8128,wqmbpgahavumajehd,2022-10-25 11:38:07,103.27,99054.8,124.91546809615043,42.96612054488777
8129,8129,wqmbpgahavumajehd,2022-10-25 11:38:17,98.66,99055.0,124.91212849358172,42.96667690126763
8130,8130,wqmbpgahavumajehd,2022-10-25 11:38:27,104.17,99055.3,124.9090607982654,42.96788307062044
8131,8131,wqmbpgahavumajehd,2022-10-25 11:38:37,99.78,99055.6,124.90595366345042,42.96915267457658
8132,8132,wqmbpgahavumajehd,2022-10-25 11:38:47,93.48,99055.9,124.90301611619668,42.97035269395247
8133,8133,wqmbpgahavumajehd,2022-10-25 11:38:57,84.6,99056.1,124.90029405297098,42.97142903797412
8134,8134,wqmbpgahavumajehd,2022-10-25 11:39:07,75.88,99056.4,124.8976153486554,42.97209655667178
8135,8135,wqmbpgahavumajehd,2022-10-25 11:39:17,72.16,99056.6,124.89525490866474,42.97244418607477
8136,8136,wqmbpgahavumajehd,2022-10-25 11:39:27,67.5,99056.7,124.8928297783678,42.972629018225085
8137,8137,wqmbpgahavumajehd,2022-10-25 11:39:37,62.83,99056.9,124.89075866422614,42.97203966700166
8138,8138,wqmbpgahavumajehd,2022-10-25 11:39:47,65.36,99057.1,124.88877571233591,42.9713954242434
8139,8139,wqmbpgahavumajehd,2022-10-25 11:39:57,66.6,99057.3,124.88656116658989,42.97098856181826
8140,8140,wqmbpgahavumajehd,2022-10-25 11:40:07,64.4,99057.5,124.8843698452342,42.9705728714392
8141,8141,wqmbpgahavumajehd,2022-10-25 11:40:17,60.3,99057.6,124.88224369792609,42.97017631936024
8142,8142,wqmbpgahavumajehd,2022-10-25 11:40:27,36.33,99057.8,124.8804224574698,42.96985770052769
8143,8143,wqmbpgahavumajehd,2022-10-25 11:40:37,57.48,99057.9,124.87905598088956,42.97033606076005
8144,8144,wqmbpgahavumajehd,2022-10-25 11:40:47,53.71,99058.1,124.8773470225998,42.9710669005054
8145,8145,wqmbpgahavumajehd,2022-10-25 11:40:57,43.25,99058.2,124.87587088902164,42.97170257279714
8146,8146,wqmbpgahavumajehd,2022-10-25 11:41:07,40.21,99058.3,124.8746754653066,42.97219797472679
8147,8147,wqmbpgahavumajehd,2022-10-25 11:41:17,36.84,99058.4,124.87351305919772,42.97271139434767
8148,8148,wqmbpgahavumajehd,2022-10-25 11:41:27,25.59,99058.5,124.87269619135228,42.97292936975549
8149,8149,wqmbpgahavumajehd,2022-10-25 11:41:37,6.07,99058.6,124.87234360272043,42.97243059548079
8150,8150,wqmbpgahavumajehd,2022-10-25 11:41:47,0.0,99058.6,124.87236257024604,42.97238655909331
8151,8151,wqmbpgahavumajehd,2022-10-25 11:45:07,5.62,99058.6,124.87231064411316,42.972402623136425
8152,8152,wqmbpgahavumajehd,2022-10-25 11:45:17,4.83,99058.6,124.8722786858988,42.97238665378584
8153,8153,wqmbpgahavumajehd,2022-10-25 12:19:41,0.0,99058.6,124.8723016461367,42.972330608758845
8154,8154,wqmbpgahavumajehd,2022-10-25 12:19:51,0.0,99058.6,124.87229565454685,42.97233161586747
8155,8155,wqmbpgahavumajehd,2022-10-25 12:20:01,0.0,99058.6,124.8722916602024,42.97233262072075
8156,8156,wqmbpgahavumajehd,2022-10-25 12:20:11,4.05,99058.6,124.87226570079665,42.97236566130695
8157,8157,wqmbpgahavumajehd,2022-10-25 12:20:21,7.36,99058.6,124.87232662237096,42.97240460578003
8158,8158,wqmbpgahavumajehd,2022-10-25 12:20:31,18.84,99058.6,124.87249842795684,42.97269451117156
8159,8159,wqmbpgahavumajehd,2022-10-25 12:20:41,24.97,99058.7,124.87306068876592,42.97287294575357
8160,8160,wqmbpgahavumajehd,2022-10-25 12:20:51,32.11,99058.8,124.87391649669364,42.97251188933776
8161,8161,wqmbpgahavumajehd,2022-10-25 12:21:01,37.68,99058.9,124.87493611318088,42.97206665702584
8162,8162,wqmbpgahavumajehd,2022-10-25 12:21:11,43.59,99059.0,124.87615351932388,42.971545234689685
8163,8163,wqmbpgahavumajehd,2022-10-25 12:21:21,35.6,99059.1,124.87735400736123,42.97101787708155
8164,8164,wqmbpgahavumajehd,2022-10-25 12:21:31,38.19,99059.2,124.8784237162296,42.97057171758896
8165,8165,wqmbpgahavumajehd,2022-10-25 12:21:41,37.8,99059.3,124.87959635821257,42.970076490820205
8166,8166,wqmbpgahavumajehd,2022-10-25 12:21:51,36.28,99059.4,124.88074413113222,42.96988343732717
8167,8167,wqmbpgahavumajehd,2022-10-25 12:22:01,42.75,99059.5,124.88204388228608,42.9701334622313
8168,8168,wqmbpgahavumajehd,2022-10-25 12:22:11,49.89,99059.7,124.88357950776016,42.97041938770269
8169,8169,wqmbpgahavumajehd,2022-10-25 12:22:21,56.81,99059.8,124.8853500624193,42.97074025640208
8170,8170,wqmbpgahavumajehd,2022-10-25 12:22:31,59.62,99060.0,124.88731663965152,42.971107145117365
8171,8171,wqmbpgahavumajehd,2022-10-25 12:22:41,57.88,99060.1,124.88928141449551,42.97148218967934
8172,8172,wqmbpgahavumajehd,2022-10-25 12:22:51,61.2,99060.3,124.89106052440164,42.97214956970086
8173,8173,wqmbpgahavumajehd,2022-10-25 12:23:01,62.21,99060.5,124.89305768022356,42.9725919228802
8174,8174,wqmbpgahavumajehd,2022-10-25 12:23:11,61.7,99060.6,124.89520491849068,42.972414189225205
8175,8175,wqmbpgahavumajehd,2022-10-25 12:23:21,43.59,99060.8,124.89691446588044,42.97208367929545
8176,8176,wqmbpgahavumajehd,2022-10-25 12:23:31,54.67,99060.9,124.89856318705606,42.97178731293393
8177,8177,wqmbpgahavumajehd,2022-10-25 12:23:41,59.17,99061.1,124.9003870295052,42.97126297681909
8178,8178,wqmbpgahavumajehd,2022-10-25 12:23:51,58.1,99061.2,124.9021880321358,42.97054471817031
8179,8179,wqmbpgahavumajehd,2022-10-25 12:24:01,58.38,99061.4,124.90393621340664,42.96983960011348
8180,8180,wqmbpgahavumajehd,2022-10-25 12:24:11,63.11,99061.6,124.9057475868975,42.969086612208336
8181,8181,wqmbpgahavumajehd,2022-10-25 12:24:21,66.93,99061.7,124.90770620949452,42.968274789814906
8182,8182,wqmbpgahavumajehd,2022-10-25 12:24:31,66.03,99061.9,124.90970908427256,42.96745415155876
8183,8183,wqmbpgahavumajehd,2022-10-25 12:24:41,65.25,99062.1,124.9116931913594,42.966659693321546
8184,8184,wqmbpgahavumajehd,2022-10-25 12:24:51,67.78,99062.3,124.91384971190622,42.96612359458622
8185,8185,wqmbpgahavumajehd,2022-10-25 12:25:01,71.83,99062.5,124.91623177880136,42.96593797233601
8186,8186,wqmbpgahavumajehd,2022-10-25 12:25:11,77.06,99062.7,124.91878138897636,42.96583576286604
8187,8187,wqmbpgahavumajehd,2022-10-25 12:25:21,78.63,99062.9,124.92146056037028,42.965726958380245
8188,8188,wqmbpgahavumajehd,2022-10-25 12:25:31,78.41,99063.1,124.92416619063306,42.96548945747104
8189,8189,wqmbpgahavumajehd,2022-10-25 12:25:41,78.35,99063.4,124.92667989463936,42.96478690554737
8190,8190,wqmbpgahavumajehd,2022-10-25 12:25:51,76.1,99063.6,124.92884031120003,42.96367005602725
8191,8191,wqmbpgahavumajehd,2022-10-25 12:26:01,74.53,99063.8,124.93074350935814,42.96237101086262
8192,8192,wqmbpgahavumajehd,2022-10-25 12:26:11,72.45,99064.0,124.9326208821504,42.96112410380056
8193,8193,wqmbpgahavumajehd,2022-10-25 12:26:21,70.42,99064.2,124.9345024866632,42.9599673839559
8194,8194,wqmbpgahavumajehd,2022-10-25 12:26:31,71.15,99064.4,124.93666396316812,42.95917937247557
8195,8195,wqmbpgahavumajehd,2022-10-25 12:26:41,75.54,99064.6,124.93913950465168,42.95882922240326
8196,8196,wqmbpgahavumajehd,2022-10-25 12:26:51,72.28,99064.8,124.94167256251798,42.95862947378452
8197,8197,wqmbpgahavumajehd,2022-10-25 12:27:01,72.16,99065.0,124.94409366479675,42.95825371184456
8198,8198,wqmbpgahavumajehd,2022-10-25 12:27:11,72.84,99065.2,124.94620716639442,42.95729538069659
8199,8199,wqmbpgahavumajehd,2022-10-25 12:27:21,72.95,99065.4,124.94812131016596,42.956092734092216
8200,8200,wqmbpgahavumajehd,2022-10-25 12:27:31,67.16,99065.6,124.94997748856927,42.95495412427275
8201,8201,wqmbpgahavumajehd,2022-10-25 12:27:41,66.15,99065.8,124.9517014549424,42.95386637346994
8202,8202,wqmbpgahavumajehd,2022-10-25 12:27:51,62.32,99065.9,124.9533312817072,42.952780521249615
8203,8203,wqmbpgahavumajehd,2022-10-25 12:28:01,59.68,99066.1,124.95458301601562,42.95150884997509
8204,8204,wqmbpgahavumajehd,2022-10-25 12:28:11,21.26,99066.2,124.95535532466914,42.95048923209772
8205,8205,wqmbpgahavumajehd,2022-10-25 12:28:21,0.11,99066.3,124.95548872354854,42.95029346606111
8206,8206,wqmbpgahavumajehd,2022-10-25 12:28:31,34.53,99066.3,124.95571240106456,42.95001187572753
8207,8207,wqmbpgahavumajehd,2022-10-25 12:28:41,63.45,99066.4,124.95648373246094,42.948878244967496
8208,8208,wqmbpgahavumajehd,2022-10-25 12:28:51,69.63,99066.6,124.9577185810614,42.94745661227106
8209,8209,wqmbpgahavumajehd,2022-10-25 12:29:01,72.73,99066.8,124.959380958648,42.94611807329797
8210,8210,wqmbpgahavumajehd,2022-10-25 12:29:11,72.33,99067.0,124.96135457737245,42.94501045811581
8211,8211,wqmbpgahavumajehd,2022-10-25 12:29:21,74.36,99067.2,124.9634688847731,42.94399534190232
8212,8212,wqmbpgahavumajehd,2022-10-25 12:29:31,75.82,99067.4,124.96563657426393,42.94294747709056
8213,8213,wqmbpgahavumajehd,2022-10-25 12:29:41,74.13,99067.6,124.96777835775342,42.9418876657698
8214,8214,wqmbpgahavumajehd,2022-10-25 12:29:51,72.73,99067.9,124.96981992818316,42.94076368037637
8215,8215,wqmbpgahavumajehd,2022-10-25 12:30:01,69.13,99068.1,124.9716960044808,42.939605332900136
8216,8216,wqmbpgahavumajehd,2022-10-25 12:30:11,63.16,99068.2,124.97345876814374,42.9385167765638
8217,8217,wqmbpgahavumajehd,2022-10-25 12:30:21,59.23,99068.4,124.97504695320164,42.937537837305705
8218,8218,wqmbpgahavumajehd,2022-10-25 12:30:31,59.45,99068.6,124.97661614362082,42.93655989541775
8219,8219,wqmbpgahavumajehd,2022-10-25 12:30:41,55.51,99068.7,124.9781562952395,42.93560792631423
8220,8220,wqmbpgahavumajehd,2022-10-25 12:30:51,48.15,99068.9,124.9795167913472,42.934790530125525
8221,8221,wqmbpgahavumajehd,2022-10-25 12:31:01,26.49,99069.0,124.98076489463897,42.93414389901949
8222,8222,wqmbpgahavumajehd,2022-10-25 12:31:11,39.65,99069.1,124.9804344238686,42.93352473151098
8223,8223,wqmbpgahavumajehd,2022-10-25 12:31:21,28.96,99069.2,124.97961993236764,42.93282414666923
8224,8224,wqmbpgahavumajehd,2022-10-25 12:31:31,16.7,99069.2,124.97927846169726,42.932445036723095
8225,8225,wqmbpgahavumajehd,2022-10-25 12:31:41,16.03,99069.3,124.97957080372422,42.93218361885725
8226,8226,wqmbpgahavumajehd,2022-10-25 12:31:51,0.0,99069.3,124.97997730393612,42.932047905038914
8227,8227,wqmbpgahavumajehd,2022-10-25 12:32:01,0.0,99069.3,124.9799783078206,42.93204590723529
8228,8228,wqmbpgahavumajehd,2022-10-25 12:32:11,0.0,99069.3,124.97997228231576,42.93204288886561
8229,8229,wqmbpgahavumajehd,2022-10-25 12:32:21,0.0,99069.3,124.97996726113576,42.93204087373107
8230,8230,wqmbpgahavumajehd,2022-10-25 12:32:31,0.0,99069.3,124.97996324442676,42.9320408621775
8231,8231,wqmbpgahavumajehd,2022-10-25 12:32:41,5.4,99069.3,124.97997328546737,42.93203588933133
8232,8232,wqmbpgahavumajehd,2022-10-25 12:32:51,27.95,99069.4,124.98051250673268,42.93185938122174
8233,8233,wqmbpgahavumajehd,2022-10-25 12:33:01,40.89,99069.5,124.98153572449384,42.9313941797855
8234,8234,wqmbpgahavumajehd,2022-10-25 12:33:11,44.1,99069.6,124.98281402905916,42.930790690395376
8235,8235,wqmbpgahavumajehd,2022-10-25 12:33:21,38.36,99069.7,124.9840331247044,42.93020605669616
8236,8236,wqmbpgahavumajehd,2022-10-25 12:33:31,16.2,99069.8,124.98458442731284,42.92984955365115
8237,8237,wqmbpgahavumajehd,2022-10-25 12:33:41,33.97,99069.8,124.98410127522745,42.92924692521865
8238,8238,wqmbpgahavumajehd,2022-10-25 12:33:51,38.3,99069.9,124.98367131651628,42.92838036443646
8239,8239,wqmbpgahavumajehd,2022-10-25 12:34:01,36.39,99070.0,124.98300402616653,42.92754112184253
8240,8240,wqmbpgahavumajehd,2022-10-25 12:34:11,27.73,99070.1,124.9828224864492,42.92683034596577
8241,8241,wqmbpgahavumajehd,2022-10-25 12:34:21,40.16,99070.2,124.98384977963518,42.92634918533505
8242,8242,wqmbpgahavumajehd,2022-10-25 12:34:31,42.18,99070.3,124.9850176871967,42.92577542104335
8243,8243,wqmbpgahavumajehd,2022-10-25 12:34:41,19.46,99070.4,124.98610630223908,42.92532748226665
8244,8244,wqmbpgahavumajehd,2022-10-25 12:34:51,10.96,99070.5,124.98643675714852,42.92552552975761
8245,8245,wqmbpgahavumajehd,2022-10-25 12:35:01,0.0,99070.5,124.986521128067,42.92556979521866
8246,8246,wqmbpgahavumajehd,2022-10-25 12:35:11,0.0,99070.5,124.98652414137987,42.925571804849326
8247,8247,wqmbpgahavumajehd,2022-10-25 12:35:21,0.0,99070.5,124.98652815903274,42.925573817459465
8248,8248,wqmbpgahavumajehd,2022-10-25 12:35:31,0.0,99070.5,124.98653217712685,42.92557883110888
8249,8249,wqmbpgahavumajehd,2022-10-25 12:35:41,0.0,99070.5,124.98653619492735,42.92558184406574
8250,8250,wqmbpgahavumajehd,2022-10-25 12:35:51,0.0,99070.5,124.98653920780032,42.92558085265782
8251,8251,wqmbpgahavumajehd,2022-10-25 12:36:01,0.0,99070.5,124.9865382027255,42.92557584794652
8252,8252,wqmbpgahavumajehd,2022-10-25 12:36:11,0.0,99070.5,124.98653719779765,42.92557184358158
8253,8253,wqmbpgahavumajehd,2022-10-25 12:36:21,0.0,99070.5,124.98653820154976,42.92556784517561
8254,8254,wqmbpgahavumajehd,2022-10-25 12:36:31,0.0,99070.5,124.9865422192038,42.92556985778638
8255,8255,wqmbpgahavumajehd,2022-10-25 12:36:41,0.0,99070.5,124.98654422847189,42.92557386513092
