,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
853,853,wqmbpgahavumbfefc,2022-09-29 08:23:17,0.0,13401.4,125.26806918504975,43.87869787772431
854,854,wqmbpgahavumbfefc,2022-09-29 08:23:27,0.0,13401.4,125.26806618176944,43.87869287849775
855,855,wqmbpgahavumbfefc,2022-09-29 08:23:37,0.0,13401.4,125.26806217703016,43.87868388086606
856,856,wqmbpgahavumbfefc,2022-09-29 08:23:47,0.0,13401.4,125.2680651795251,43.87868388295632
857,857,wqmbpgahavumbfefc,2022-09-29 08:23:57,0.0,13401.4,125.26806618208336,43.8786948773521
858,858,wqmbpgahavumbfefc,2022-09-29 08:24:07,0.0,13401.4,125.26806418198952,43.878704870230216
859,859,wqmbpgahavumbfefc,2022-09-29 08:24:17,0.0,13401.4,125.26806118043648,43.87871086470307
860,860,wqmbpgahavumbfefc,2022-09-29 08:24:27,0.0,13401.4,125.26806218126802,43.87871086539975
861,861,wqmbpgahavumbfefc,2022-09-29 08:24:37,0.0,13401.4,125.26806217969845,43.87870087112806
862,862,wqmbpgahavumbfefc,2022-09-29 08:24:47,0.0,13401.4,125.26806317927438,43.878692876407385
863,863,wqmbpgahavumbfefc,2022-09-29 08:24:57,0.0,13401.4,125.26805917516351,43.87868787648485
864,864,wqmbpgahavumbfefc,2022-09-29 08:25:07,0.0,13401.4,125.26806117682646,43.87868787787811
865,865,wqmbpgahavumbfefc,2022-09-29 08:25:17,0.0,13401.4,125.26806317896046,43.87869087755304
866,866,wqmbpgahavumbfefc,2022-09-29 08:25:27,0.0,13401.4,125.26806017866323,43.87870486744342
867,867,wqmbpgahavumbfefc,2022-09-29 08:25:37,0.0,13401.4,125.2680671849556,43.87870787060219
868,868,wqmbpgahavumbfefc,2022-09-29 08:25:47,0.0,13401.4,125.2680751912978,43.878705877324
869,869,wqmbpgahavumbfefc,2022-09-29 08:25:57,0.0,13401.4,125.26808019608733,43.87870987851893
870,870,wqmbpgahavumbfefc,2022-09-29 08:26:07,0.0,13401.4,125.26807519271044,43.8787148721685
871,871,wqmbpgahavumbfefc,2022-09-29 08:26:17,0.0,13401.4,125.26805617643646,43.87871186064736
872,872,wqmbpgahavumbfefc,2022-09-29 08:26:27,0.0,13401.4,125.26804916999096,43.878707858064175
873,873,wqmbpgahavumbfefc,2022-09-29 08:26:37,0.0,13401.4,125.26804616577186,43.87869686227675
874,874,wqmbpgahavumbfefc,2022-09-29 08:26:47,0.0,13401.4,125.26804916622396,43.87868387181199
875,875,wqmbpgahavumbfefc,2022-09-29 08:26:57,0.0,13401.4,125.26806117415818,43.87867088761599
876,876,wqmbpgahavumbfefc,2022-09-29 08:27:07,0.0,13401.4,125.2680661775316,43.878665893963806
877,877,wqmbpgahavumbfefc,2022-10-01 04:51:08,0.0,13401.4,125.26807119045412,43.8787216987979
878,878,wqmbpgahavumbfefc,2022-10-01 04:51:18,0.0,13401.4,125.2680675269986,43.87876156228175
879,879,wqmbpgahavumbfefc,2022-10-01 04:51:28,0.0,13401.4,125.26806119220834,43.87878582173901
880,880,wqmbpgahavumbfefc,2022-10-01 04:51:38,0.0,13401.4,125.2680581911266,43.87879481449328
881,881,wqmbpgahavumbfefc,2022-10-01 04:51:48,0.0,13401.4,125.26806119503358,43.87880381142717
882,882,wqmbpgahavumbfefc,2022-10-01 04:51:58,0.0,13401.4,125.26806419815618,43.87880781122578
883,883,wqmbpgahavumbfefc,2022-10-01 04:52:08,1.29,13401.4,125.26806620013352,43.878809811473616
884,884,wqmbpgahavumbfefc,2022-10-01 04:52:18,2.3,13401.4,125.26801815524314,43.87877779639834
885,885,wqmbpgahavumbfefc,2022-10-01 04:52:28,7.08,13401.5,125.26800313919787,43.87875479915122
886,886,wqmbpgahavumbfefc,2022-10-01 04:52:38,15.01,13401.5,125.26781600331589,43.878870603428325
887,887,wqmbpgahavumbfefc,2022-10-01 04:52:48,13.38,13401.5,125.26784807131143,43.87913647304417
888,888,wqmbpgahavumbfefc,2022-10-01 04:52:58,16.7,13401.6,125.26828044990047,43.87925970355816
889,889,wqmbpgahavumbfefc,2022-10-01 04:53:08,13.44,13401.6,125.26870882831577,43.87934495959538
890,890,wqmbpgahavumbfefc,2022-10-01 04:53:18,17.15,13401.6,125.26911220310308,43.87949016936271
891,891,wqmbpgahavumbfefc,2022-10-01 04:53:28,1.51,13401.7,125.26945751648157,43.87952640401145
892,892,wqmbpgahavumbfefc,2022-10-01 04:53:38,16.08,13401.7,125.26955663004443,43.87968038975216
893,893,wqmbpgahavumbfefc,2022-10-01 04:53:48,29.25,13401.8,125.2703753989767,43.87975697102565
894,894,wqmbpgahavumbfefc,2022-10-01 04:53:58,17.6,13401.8,125.27141440719504,43.8797607958381
895,895,wqmbpgahavumbfefc,2022-10-01 04:54:08,36.5,13401.9,125.27157749186232,43.87926221507756
896,896,wqmbpgahavumbfefc,2022-10-01 04:54:18,34.81,13402.0,125.27160637717348,43.87834676361084
897,897,wqmbpgahavumbfefc,2022-10-01 04:54:28,24.41,13402.1,125.2719346265199,43.87781833756821
898,898,wqmbpgahavumbfefc,2022-10-01 04:54:38,24.18,13402.1,125.27281154030092,43.87782207808824
899,899,wqmbpgahavumbfefc,2022-10-01 04:54:48,26.49,13402.2,125.2737944433133,43.877826440238984
900,900,wqmbpgahavumbfefc,2022-10-01 04:54:58,30.88,13402.3,125.27483378601026,43.87781789267456
901,901,wqmbpgahavumbfefc,2022-10-01 04:55:08,16.25,13402.4,125.27588001884509,43.87778290404911
902,902,wqmbpgahavumbfefc,2022-10-01 04:55:18,6.8,13402.4,125.27578386066094,43.877513965438666
903,903,wqmbpgahavumbfefc,2022-10-01 04:55:28,1.8,13402.4,125.275712771119,43.8774879120746
904,904,wqmbpgahavumbfefc,2022-10-01 04:55:38,0.0,13402.4,125.27570977159765,43.87751389431975
905,905,wqmbpgahavumbfefc,2022-10-01 04:55:48,3.43,13402.4,125.27571077499871,43.877527887269736
906,906,wqmbpgahavumbfefc,2022-10-01 04:55:58,0.0,13402.4,125.2756877470542,43.877525866345714
907,907,wqmbpgahavumbfefc,2022-10-01 04:56:08,0.0,13402.4,125.27568273790914,43.8775058729932
908,908,wqmbpgahavumbfefc,2022-10-01 04:56:18,0.0,13402.4,125.275659706382,43.87748086524925
909,909,wqmbpgahavumbfefc,2022-10-01 04:56:28,0.0,13402.4,125.27564568818048,43.877471856986965
910,910,wqmbpgahavumbfefc,2022-10-01 04:56:38,0.0,13402.4,125.27564969376144,43.877476857957554
911,911,wqmbpgahavumbfefc,2022-10-01 04:56:48,0.0,13402.4,125.2756547003853,43.87748086045876
912,912,wqmbpgahavumbfefc,2022-10-01 04:56:58,0.0,13402.4,125.27566571483628,43.87748886642201
913,913,wqmbpgahavumbfefc,2022-10-01 04:57:08,0.73,13402.4,125.27566771755004,43.8774908671946
914,914,wqmbpgahavumbfefc,2022-10-01 04:57:18,0.0,13402.4,125.2756336730129,43.8774668483573
915,915,wqmbpgahavumbfefc,2022-10-01 04:58:48,0.0,13402.4,125.27557193548807,43.87748611160044
916,916,wqmbpgahavumbfefc,2022-10-01 04:58:58,4.89,13402.4,125.27557759389052,43.877389838850085
917,917,wqmbpgahavumbfefc,2022-10-01 04:59:08,27.56,13402.5,125.27574573713513,43.87701921203228
918,918,wqmbpgahavumbfefc,2022-10-01 04:59:18,20.19,13402.6,125.2756685385752,43.87634452401005
919,919,wqmbpgahavumbfefc,2022-10-01 04:59:28,24.63,13402.6,125.27565647705694,43.87604468393175
920,920,wqmbpgahavumbfefc,2022-10-01 04:59:38,22.38,13402.7,125.2755943470307,43.87568982737905
921,921,wqmbpgahavumbfefc,2022-10-01 04:59:48,32.17,13402.7,125.27600193791216,43.87632685530578
922,922,wqmbpgahavumbfefc,2022-10-01 04:59:58,38.7,13402.8,125.27629042441028,43.877182646510406
923,923,wqmbpgahavumbfefc,2022-10-01 05:00:08,33.01,13402.9,125.27668604898489,43.878044542572354
924,924,wqmbpgahavumbfefc,2022-10-01 05:00:18,41.51,13403.0,125.27726089850424,43.87884465927824
925,925,wqmbpgahavumbfefc,2022-10-01 05:00:28,41.79,13403.2,125.27804705024036,43.87971696303389
926,926,wqmbpgahavumbfefc,2022-10-01 05:00:38,48.43,13403.3,125.2794850656134,43.88026317165596
927,927,wqmbpgahavumbfefc,2022-10-01 05:00:48,48.03,13403.4,125.28115244771394,43.8804379179
928,928,wqmbpgahavumbfefc,2022-10-01 05:00:58,50.9,13403.6,125.2826295908314,43.8801427949645
929,929,wqmbpgahavumbfefc,2022-10-01 05:01:08,59.06,13403.7,125.28447922091354,43.87952289405885
930,930,wqmbpgahavumbfefc,2022-10-01 05:01:18,53.94,13403.9,125.28629297117989,43.87886805603382
931,931,wqmbpgahavumbfefc,2022-10-01 05:01:28,41.9,13404.0,125.28785980238766,43.878256442451416
932,932,wqmbpgahavumbfefc,2022-10-01 05:01:38,42.69,13404.1,125.28896867529404,43.87776621487368
933,933,wqmbpgahavumbfefc,2022-10-01 05:01:48,47.19,13404.2,125.2904643078778,43.87728655392976
934,934,wqmbpgahavumbfefc,2022-10-01 05:01:58,48.65,13404.4,125.2920012396974,43.87765452581188
935,935,wqmbpgahavumbfefc,2022-10-01 05:02:08,64.01,13404.5,125.29377368139362,43.87775505960435
936,936,wqmbpgahavumbfefc,2022-10-01 05:02:18,54.73,13404.7,125.29587357552302,43.87780220930163
937,937,wqmbpgahavumbfefc,2022-10-01 05:02:28,60.3,13404.8,125.29799894021049,43.87783083602649
938,938,wqmbpgahavumbfefc,2022-10-01 05:02:38,60.13,13405.0,125.30011387078088,43.87785487556592
939,939,wqmbpgahavumbfefc,2022-10-01 05:02:48,56.19,13405.2,125.302182462559,43.87788826370691
940,940,wqmbpgahavumbfefc,2022-10-01 05:02:58,52.81,13405.3,125.30418603046158,43.87789863608327
941,941,wqmbpgahavumbfefc,2022-10-01 05:03:08,38.36,13405.5,125.3058158329074,43.87791642695771
942,942,wqmbpgahavumbfefc,2022-10-01 05:03:18,36.95,13405.6,125.30708183855484,43.87794161910983
943,943,wqmbpgahavumbfefc,2022-10-01 05:03:28,45.73,13405.7,125.30850325943436,43.87794712356514
944,944,wqmbpgahavumbfefc,2022-10-01 05:03:38,30.15,13405.8,125.3099908992751,43.87798975561051
945,945,wqmbpgahavumbfefc,2022-10-01 05:03:48,6.63,13405.8,125.31060942645186,43.87799686513617
946,946,wqmbpgahavumbfefc,2022-10-01 05:03:58,0.0,13405.8,125.310649523804,43.877984944333726
947,947,wqmbpgahavumbfefc,2022-10-01 05:04:08,23.34,13405.8,125.31078385640564,43.877984187370906
948,948,wqmbpgahavumbfefc,2022-10-01 05:04:18,56.41,13406.0,125.31220640819424,43.87800675782477
949,949,wqmbpgahavumbfefc,2022-10-01 05:04:28,64.18,13406.1,125.3143287873216,43.87804163722852
950,950,wqmbpgahavumbfefc,2022-10-01 05:04:38,47.3,13406.3,125.31624371568137,43.87807117971004
951,951,wqmbpgahavumbfefc,2022-10-01 05:04:48,16.42,13406.4,125.3173285366846,43.87808820164558
952,952,wqmbpgahavumbfefc,2022-10-01 05:04:58,0.0,13406.4,125.31752805644524,43.87808357905934
953,953,wqmbpgahavumbfefc,2022-10-01 05:05:08,0.0,13406.4,125.31753306874012,43.878078591335615
954,954,wqmbpgahavumbfefc,2022-10-01 05:05:18,0.0,13406.4,125.3175350736582,43.87807659624618
955,955,wqmbpgahavumbfefc,2022-10-01 05:05:28,0.0,13406.4,125.31753407088205,43.87807559493535
956,956,wqmbpgahavumbfefc,2022-10-01 05:05:38,0.0,13406.4,125.31753607580016,43.87807359984593
957,957,wqmbpgahavumbfefc,2022-10-01 05:05:48,9.16,13406.4,125.31755111474916,43.87807162923733
958,958,wqmbpgahavumbfefc,2022-10-01 05:05:58,51.75,13406.5,125.3187292035295,43.87808484118453
959,959,wqmbpgahavumbfefc,2022-10-01 05:06:08,49.72,13406.6,125.32051793477888,43.87811721153785
960,960,wqmbpgahavumbfefc,2022-10-01 05:06:18,40.21,13406.7,125.322112189413,43.87815722516469
961,961,wqmbpgahavumbfefc,2022-10-01 05:06:28,33.91,13406.8,125.32337357958528,43.87820560860269
962,962,wqmbpgahavumbfefc,2022-10-01 05:06:38,37.51,13406.9,125.3244484768456,43.87821666167186
963,963,wqmbpgahavumbfefc,2022-10-01 05:06:48,47.02,13407.1,125.32609191936864,43.87818683354458
964,964,wqmbpgahavumbfefc,2022-10-01 05:06:58,63.28,13407.2,125.32806829851616,43.87821461692055
965,965,wqmbpgahavumbfefc,2022-10-01 05:07:08,61.03,13407.4,125.32993105472647,43.87824101506911
966,966,wqmbpgahavumbfefc,2022-10-01 05:07:18,0.0,13407.5,125.3311366890234,43.878257489013045
967,967,wqmbpgahavumbfefc,2022-10-01 05:07:28,0.0,13407.5,125.33114170243078,43.87825549977515
968,968,wqmbpgahavumbfefc,2022-10-01 05:07:38,0.0,13407.5,125.33114471098462,43.87825750440104
969,969,wqmbpgahavumbfefc,2022-10-01 05:07:48,14.23,13407.5,125.3312269349808,43.87825066612508
970,970,wqmbpgahavumbfefc,2022-10-01 05:07:58,31.21,13407.5,125.33210835105751,43.87826634764821
971,971,wqmbpgahavumbfefc,2022-10-01 05:08:08,30.82,13407.6,125.33321438250007,43.87827645964804
972,972,wqmbpgahavumbfefc,2022-10-01 05:08:18,48.48,13407.7,125.33458413816145,43.878299062542894
973,973,wqmbpgahavumbfefc,2022-10-01 05:08:28,48.48,13407.9,125.33623449076359,43.878319688036115
974,974,wqmbpgahavumbfefc,2022-10-01 05:08:38,43.14,13408.0,125.3379312971749,43.878348382112144
975,975,wqmbpgahavumbfefc,2022-10-01 05:08:48,33.8,13408.1,125.33944041426372,43.87839519075543
976,976,wqmbpgahavumbfefc,2022-10-01 05:08:58,46.85,13408.2,125.34074603843852,43.8789033363687
977,977,wqmbpgahavumbfefc,2022-10-01 05:09:08,42.86,13408.4,125.34214691060878,43.87944262288171
978,978,wqmbpgahavumbfefc,2022-10-01 05:09:18,47.86,13408.5,125.34351166380982,43.87996183305044
979,979,wqmbpgahavumbfefc,2022-10-01 05:09:28,43.59,13408.6,125.34496764621662,43.880523161695656
980,980,wqmbpgahavumbfefc,2022-10-01 05:09:38,48.71,13408.7,125.34640756052691,43.8810924288443
981,981,wqmbpgahavumbfefc,2022-10-01 05:09:48,36.78,13408.9,125.3478384196836,43.881649657055455
982,982,wqmbpgahavumbfefc,2022-10-01 05:09:58,9.28,13408.9,125.34874682425256,43.881822159578384
983,983,wqmbpgahavumbfefc,2022-10-01 05:10:08,0.0,13408.9,125.3488109939048,43.881836264117766
984,984,wqmbpgahavumbfefc,2022-10-01 05:10:18,0.0,13408.9,125.3488119966801,43.88183726530205
985,985,wqmbpgahavumbfefc,2022-10-01 05:10:28,0.0,13408.9,125.34881199700015,43.881839264153605
986,986,wqmbpgahavumbfefc,2022-10-01 05:10:38,28.68,13409.0,125.34901151949865,43.88185460516001
987,987,wqmbpgahavumbfefc,2022-10-01 05:10:48,68.0,13409.1,125.35068686823004,43.88191448200457
988,988,wqmbpgahavumbfefc,2022-10-01 05:10:58,67.78,13409.3,125.35286927529879,43.881967829221416
989,989,wqmbpgahavumbfefc,2022-10-01 05:11:08,65.86,13409.5,125.35548652439104,43.88200023575126
990,990,wqmbpgahavumbfefc,2022-10-01 05:11:18,46.35,13409.7,125.3576222300219,43.8820129151963
991,991,wqmbpgahavumbfefc,2022-10-01 05:11:28,3.76,13409.7,125.35836000670646,43.88200708115872
992,992,wqmbpgahavumbfefc,2022-10-01 05:11:38,0.0,13409.7,125.35840010339284,43.88201014222706
993,993,wqmbpgahavumbfefc,2022-10-01 05:11:48,18.73,13409.7,125.35846826620042,43.88200625118431
994,994,wqmbpgahavumbfefc,2022-10-01 05:11:58,50.85,13409.8,125.35984454225536,43.88202737052506
995,995,wqmbpgahavumbfefc,2022-10-01 05:12:08,55.35,13410.0,125.36172292723194,43.88206018676611
996,996,wqmbpgahavumbfefc,2022-10-01 05:12:18,47.13,13410.1,125.36358817923792,43.88211088432915
997,997,wqmbpgahavumbfefc,2022-10-01 05:12:28,44.66,13410.2,125.36507448498406,43.88213197887252
998,998,wqmbpgahavumbfefc,2022-10-01 05:12:38,48.15,13410.4,125.36684530805192,43.88215005091304
999,999,wqmbpgahavumbfefc,2022-10-01 05:12:48,35.66,13410.5,125.36839058698588,43.88216143942324
1000,1000,wqmbpgahavumbfefc,2022-10-01 05:12:58,12.03,13410.6,125.36920026033026,43.88216248337564
1001,1001,wqmbpgahavumbfefc,2022-10-01 05:13:08,30.82,13410.6,125.36971531289662,43.88216813432058
1002,1002,wqmbpgahavumbfefc,2022-10-01 05:13:18,46.46,13410.7,125.3710459902773,43.88221176176819
1003,1003,wqmbpgahavumbfefc,2022-10-01 05:13:28,52.14,13410.9,125.37282745709145,43.88221288655589
1004,1004,wqmbpgahavumbfefc,2022-10-01 05:13:38,35.21,13411.0,125.37431525479256,43.88221857992677
1005,1005,wqmbpgahavumbfefc,2022-10-01 05:13:48,19.8,13411.1,125.37536417045564,43.88221473431376
1006,1006,wqmbpgahavumbfefc,2022-10-01 05:13:58,1.4,13411.1,125.37571980993972,43.88221711520569
1007,1007,wqmbpgahavumbfefc,2022-10-01 05:14:08,0.0,13411.1,125.37572381711055,43.88221711948597
1008,1008,wqmbpgahavumbfefc,2022-10-01 05:14:18,0.0,13411.1,125.37571880766366,43.88221411585904
1009,1009,wqmbpgahavumbfefc,2022-10-01 05:14:28,0.0,13411.1,125.37571179511276,43.882214108367
1010,1010,wqmbpgahavumbfefc,2022-10-01 05:14:38,0.0,13411.1,125.3757017770181,43.88221309823569
1011,1011,wqmbpgahavumbfefc,2022-10-01 05:14:48,0.0,13411.1,125.37569877260368,43.882219091576296
1012,1012,wqmbpgahavumbfefc,2022-10-01 05:14:58,0.0,13411.1,125.3756967694994,43.88222208771102
1013,1013,wqmbpgahavumbfefc,2022-10-01 05:15:08,0.0,13411.1,125.37569576738343,43.88222008778908
1014,1014,wqmbpgahavumbfefc,2022-10-01 05:15:18,0.0,13411.1,125.3756947655896,43.88222008671811
1015,1015,wqmbpgahavumbfefc,2022-10-01 05:15:28,0.0,13411.1,125.3756977711321,43.88222108935642
1016,1016,wqmbpgahavumbfefc,2022-10-01 05:15:38,0.0,13411.1,125.37570077651316,43.882221092568926
1017,1017,wqmbpgahavumbfefc,2022-10-01 05:15:48,0.0,13411.1,125.37570177814568,43.8822200942142
1018,1018,wqmbpgahavumbfefc,2022-10-01 05:15:58,0.73,13411.1,125.3757097923318,43.88221910335361
1019,1019,wqmbpgahavumbfefc,2022-10-01 05:16:08,17.32,13411.1,125.37604639369764,43.88222745651274
1020,1020,wqmbpgahavumbfefc,2022-10-01 05:16:18,26.83,13411.2,125.37682175629618,43.88222226933575
1021,1021,wqmbpgahavumbfefc,2022-10-01 05:16:28,33.07,13411.3,125.37800678542048,43.88220047943549
1022,1022,wqmbpgahavumbfefc,2022-10-01 05:16:38,29.86,13411.4,125.37904250663978,43.88217749897967
1023,1023,wqmbpgahavumbfefc,2022-10-01 05:16:48,37.29,13411.4,125.37963546965663,43.88216206681573
1024,1024,wqmbpgahavumbfefc,2022-10-01 05:16:58,44.15,13411.5,125.38112381087288,43.88209845050723
1025,1025,wqmbpgahavumbfefc,2022-10-01 05:17:08,48.37,13411.7,125.3829096615038,43.882161249901664
1026,1026,wqmbpgahavumbfefc,2022-10-01 05:17:18,51.24,13411.8,125.38481163104724,43.88222041074253
1027,1027,wqmbpgahavumbfefc,2022-10-01 05:17:28,56.41,13412.0,125.38671872280892,43.88229366342456
1028,1028,wqmbpgahavumbfefc,2022-10-01 05:17:38,58.78,13412.1,125.38851994009453,43.88239873834246
1029,1029,wqmbpgahavumbfefc,2022-10-01 05:17:48,60.35,13412.3,125.39066666412319,43.88245720871845
1030,1030,wqmbpgahavumbfefc,2022-10-01 05:17:58,60.58,13412.5,125.39286158906782,43.88249426093244
1031,1031,wqmbpgahavumbfefc,2022-10-01 05:18:08,59.28,13412.6,125.39503577170423,43.882524041087834
1032,1032,wqmbpgahavumbfefc,2022-10-01 05:18:18,59.62,13412.8,125.39715544285889,43.882554273125294
1033,1033,wqmbpgahavumbfefc,2022-10-01 05:18:28,58.72,13413.0,125.39923340656048,43.88258064600383
1034,1034,wqmbpgahavumbfefc,2022-10-01 05:18:38,58.83,13413.1,125.40128246683764,43.88259884868242
1035,1035,wqmbpgahavumbfefc,2022-10-01 05:18:48,59.85,13413.3,125.4033712810552,43.88256089923005
1036,1036,wqmbpgahavumbfefc,2022-10-01 05:18:58,62.49,13413.5,125.40550983691,43.882493768218
1037,1037,wqmbpgahavumbfefc,2022-10-01 05:19:08,59.96,13413.6,125.40760710975994,43.882425444100285
1038,1038,wqmbpgahavumbfefc,2022-10-01 05:19:18,62.21,13413.8,125.40969411014466,43.882351929858025
1039,1039,wqmbpgahavumbfefc,2022-10-01 05:19:28,60.18,13414.0,125.41183682798388,43.8822801965527
1040,1040,wqmbpgahavumbfefc,2022-10-01 05:19:38,59.4,13414.1,125.41396426191017,43.88221026346194
1041,1041,wqmbpgahavumbfefc,2022-10-01 05:19:48,67.33,13414.3,125.41614038680645,43.88214409502911
1042,1042,wqmbpgahavumbfefc,2022-10-01 05:19:58,64.96,13414.5,125.4184831056209,43.88206260466132
1043,1043,wqmbpgahavumbfefc,2022-10-01 05:20:08,63.73,13414.7,125.4207235520793,43.88198594781705
1044,1044,wqmbpgahavumbfefc,2022-10-01 05:20:18,63.84,13414.8,125.42193156302638,43.8818340246709
1045,1045,wqmbpgahavumbfefc,2022-10-01 05:20:28,62.66,13415.0,125.42193156302638,43.8818340246709
1046,1046,wqmbpgahavumbfefc,2022-10-01 05:20:38,44.26,13415.2,125.42193156302638,43.8818340246709
1047,1047,wqmbpgahavumbfefc,2022-10-01 05:20:48,26.15,13415.3,125.42193156302638,43.8818340246709
1048,1048,wqmbpgahavumbfefc,2022-10-01 05:20:58,27.56,13415.3,125.42193156302638,43.8818340246709
1049,1049,wqmbpgahavumbfefc,2022-10-01 05:21:08,41.4,13415.4,125.42193156302638,43.8818340246709
1050,1050,wqmbpgahavumbfefc,2022-10-01 05:21:18,57.54,13415.6,125.42740569569595,43.88247512523196
1051,1051,wqmbpgahavumbfefc,2022-10-01 05:21:28,56.36,13415.7,125.4321104666204,43.883194720623706
1052,1052,wqmbpgahavumbfefc,2022-10-01 05:21:38,54.33,13415.9,125.43520133727792,43.883812019073154
1053,1053,wqmbpgahavumbfefc,2022-10-01 05:21:48,52.36,13416.0,125.43720334738067,43.88430156677679
1054,1054,wqmbpgahavumbfefc,2022-10-01 05:21:58,62.21,13416.2,125.43889468861688,43.88484835147286
1055,1055,wqmbpgahavumbfefc,2022-10-01 05:22:08,62.77,13416.4,125.44089773837308,43.8855860934448
1056,1056,wqmbpgahavumbfefc,2022-10-01 05:22:18,62.88,13416.5,125.44286479793257,43.88642641946671
1057,1057,wqmbpgahavumbfefc,2022-10-01 05:22:28,62.66,13416.7,125.44468897788238,43.887352340846654
1058,1058,wqmbpgahavumbfefc,2022-10-01 05:22:38,57.88,13416.9,125.44635532709052,43.88830535571327
1059,1059,wqmbpgahavumbfefc,2022-10-01 05:22:48,51.75,13417.0,125.44784889442498,43.8892269621952
1060,1060,wqmbpgahavumbfefc,2022-10-01 05:22:58,42.3,13417.2,125.44918470784272,43.89000088587574
1061,1061,wqmbpgahavumbfefc,2022-10-01 05:23:08,47.75,13417.3,125.45023114858137,43.89065440298385
1062,1062,wqmbpgahavumbfefc,2022-10-01 05:23:18,49.5,13417.4,125.4514610690008,43.891464410027815
1063,1063,wqmbpgahavumbfefc,2022-10-01 05:23:28,65.3,13417.6,125.45291630282964,43.89233285179051
1064,1064,wqmbpgahavumbfefc,2022-10-01 05:23:38,76.38,13417.8,125.45492390089048,43.89342188621319
1065,1065,wqmbpgahavumbfefc,2022-10-01 05:23:48,78.35,13418.0,125.45719251979628,43.8945311832688
1066,1066,wqmbpgahavumbfefc,2022-10-01 05:23:58,83.13,13418.2,125.45959346144149,43.895604026299125
1067,1067,wqmbpgahavumbfefc,2022-10-01 05:24:08,83.36,13418.4,125.46213017188468,43.89662622549248
1068,1068,wqmbpgahavumbfefc,2022-10-01 05:24:18,86.62,13418.7,125.46477820338151,43.8976083198922
1069,1069,wqmbpgahavumbfefc,2022-10-01 05:24:28,83.02,13418.9,125.46751310818772,43.89856084854159
1070,1070,wqmbpgahavumbfefc,2022-10-01 05:24:38,84.6,13419.1,125.47010515680246,43.89926870467739
1071,1071,wqmbpgahavumbfefc,2022-10-01 05:24:48,90.16,13419.4,125.47295500244012,43.90008064731761
1072,1072,wqmbpgahavumbfefc,2022-10-01 05:24:58,93.93,13419.6,125.47588324758776,43.900940170537645
1073,1073,wqmbpgahavumbfefc,2022-10-01 05:25:08,92.81,13419.9,125.47889088357178,43.901825288861886
1074,1074,wqmbpgahavumbfefc,2022-10-01 05:25:18,89.32,13420.1,125.48185439718078,43.9026963858726
1075,1075,wqmbpgahavumbfefc,2022-10-01 05:25:28,85.21,13420.4,125.48468418632694,43.90352876198744
1076,1076,wqmbpgahavumbfefc,2022-10-01 05:25:38,90.95,13420.6,125.48738329447116,43.90432244195315
1077,1077,wqmbpgahavumbfefc,2022-10-01 05:25:48,102.71,13420.9,125.49057320114628,43.90525751372613
1078,1078,wqmbpgahavumbfefc,2022-10-01 05:25:58,101.58,13421.2,125.49381170196702,43.90622434233517
1079,1079,wqmbpgahavumbfefc,2022-10-01 05:26:08,102.09,13421.5,125.4971107701887,43.90719093571426
1080,1080,wqmbpgahavumbfefc,2022-10-01 05:26:18,110.7,13421.8,125.50056105299144,43.90820202400985
1081,1081,wqmbpgahavumbfefc,2022-10-01 05:26:28,111.31,13422.1,125.5041635634339,43.90917168746629
1082,1082,wqmbpgahavumbfefc,2022-10-01 05:26:38,111.48,13422.4,125.50787154131332,43.91004813754132
1083,1083,wqmbpgahavumbfefc,2022-10-01 05:26:48,109.57,13422.7,125.5115844772239,43.910804733180925
1084,1084,wqmbpgahavumbfefc,2022-10-01 05:26:58,105.75,13423.0,125.51523173699482,43.911440721836726
1085,1085,wqmbpgahavumbfefc,2022-10-01 05:27:08,108.56,13423.3,125.51888008630232,43.9119579438586
1086,1086,wqmbpgahavumbfefc,2022-10-01 05:27:18,110.92,13423.6,125.5226580409036,43.91238306475379
1087,1087,wqmbpgahavumbfefc,2022-10-01 05:27:28,100.63,13423.9,125.52638146389349,43.91280359757992
1088,1088,wqmbpgahavumbfefc,2022-10-01 05:27:38,97.81,13424.2,125.5297685606384,43.91327827489253
1089,1089,wqmbpgahavumbfefc,2022-10-01 05:27:48,100.51,13424.4,125.53310316523908,43.913845301860185
1090,1090,wqmbpgahavumbfefc,2022-10-01 05:27:58,109.63,13424.7,125.53661640750776,43.91454110191904
1091,1091,wqmbpgahavumbfefc,2022-10-01 05:28:08,113.73,13425.0,125.54036617603224,43.91540759440288
1092,1092,wqmbpgahavumbfefc,2022-10-01 05:28:18,114.8,13425.4,125.54411646399916,43.91643042324248
1093,1093,wqmbpgahavumbfefc,2022-10-01 05:28:28,112.66,13425.7,125.54772081547446,43.91751998010032
1094,1094,wqmbpgahavumbfefc,2022-10-01 05:28:38,111.82,13426.0,125.55128186963758,43.91870301864805
1095,1095,wqmbpgahavumbfefc,2022-10-01 05:28:48,111.37,13426.3,125.55474781382723,43.92002361461071
1096,1096,wqmbpgahavumbfefc,2022-10-01 05:28:58,108.11,13426.6,125.55807873959009,43.92139087244352
1097,1097,wqmbpgahavumbfefc,2022-10-01 05:29:08,109.29,13426.9,125.56134141019288,43.92275867662848
1098,1098,wqmbpgahavumbfefc,2022-10-01 05:29:18,108.39,13427.2,125.56466864451772,43.92415714704053
