,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
2025,2025,wqmbpgahavumbedfb,2022-09-30 14:51:09,0.0,42304.0,125.30549341955457,43.79117809787338
2026,2026,wqmbpgahavumbedfb,2022-09-30 14:51:19,0.0,42304.0,125.305496426598,43.79117810306392
2027,2027,wqmbpgahavumbedfb,2022-09-30 14:51:29,0.0,42304.0,125.30549442205977,43.79117909909226
2028,2028,wqmbpgahavumbedfb,2022-09-30 14:51:39,0.0,42304.0,125.30549442205977,43.79117909909226
2029,2029,wqmbpgahavumbedfb,2022-09-30 14:51:49,7.81,42304.0,125.30538315643072,43.7911459240202
2030,2030,wqmbpgahavumbedfb,2022-09-30 14:51:59,14.51,42304.0,125.30506540165022,43.791063418940205
2031,2031,wqmbpgahavumbedfb,2022-09-30 14:52:09,15.01,42304.0,125.30453015706496,43.791054505533374
2032,2032,wqmbpgahavumbedfb,2022-09-30 14:52:19,4.95,42304.0,125.30413725236376,43.79107182601992
2033,2033,wqmbpgahavumbedfb,2022-09-30 14:52:29,13.78,42304.0,125.30380749583584,43.79108225994223
2034,2034,wqmbpgahavumbedfb,2022-09-30 14:52:39,0.0,42304.0,125.30361204931516,43.791090924084656
2035,2035,wqmbpgahavumbedfb,2022-09-30 14:52:49,0.0,42304.0,125.30360904227516,43.791089919505055
2036,2036,wqmbpgahavumbedfb,2022-09-30 14:52:59,0.0,42304.0,125.30360603555012,43.79109091390317
2037,2037,wqmbpgahavumbedfb,2022-09-30 14:53:09,0.0,42304.0,125.30360503309872,43.79108991271754
2038,2038,wqmbpgahavumbedfb,2022-09-30 14:53:19,0.0,42304.0,125.3036050329414,43.79108891322876
2039,2039,wqmbpgahavumbedfb,2022-09-30 14:53:29,0.0,42304.0,125.30360503262672,43.7910869142512
2040,2040,wqmbpgahavumbedfb,2022-09-30 14:53:39,0.0,42304.0,125.30360302788134,43.79108591136877
2041,2041,wqmbpgahavumbedfb,2022-09-30 14:53:49,0.0,42304.0,125.30359901839094,43.791083905604125
2042,2042,wqmbpgahavumbedfb,2022-09-30 14:53:59,0.0,42304.0,125.30359801515309,43.79107790697468
2043,2043,wqmbpgahavumbedfb,2022-09-30 14:54:09,0.0,42304.0,125.30360002005553,43.79107990934571
2044,2044,wqmbpgahavumbedfb,2022-09-30 14:54:19,0.0,42304.0,125.30359901854828,43.79108490509291
2045,2045,wqmbpgahavumbedfb,2022-09-30 14:54:29,0.0,42304.0,125.3035980167264,43.79108790186253
2046,2046,wqmbpgahavumbedfb,2022-09-30 14:54:39,0.0,42304.0,125.30360202653137,43.791091906604656
2047,2047,wqmbpgahavumbedfb,2022-09-30 14:54:49,0.0,42304.0,125.30360703831622,43.791093914066366
2048,2048,wqmbpgahavumbedfb,2022-09-30 14:54:59,0.0,42304.0,125.30361204994448,43.79109492203977
2049,2049,wqmbpgahavumbedfb,2022-09-30 14:55:09,0.0,42304.0,125.30361605864977,43.79109193036147
2050,2050,wqmbpgahavumbedfb,2022-09-30 14:55:19,0.0,42304.0,125.30361706047216,43.791088933592185
2051,2051,wqmbpgahavumbedfb,2022-09-30 14:55:29,0.0,42304.0,125.30361906474634,43.791086938008775
2052,2052,wqmbpgahavumbedfb,2022-09-30 14:55:39,0.0,42304.0,125.303619065061,43.79108893698634
2053,2053,wqmbpgahavumbedfb,2022-09-30 14:55:49,0.0,42304.0,125.30361505556871,43.79108693122053
2054,2054,wqmbpgahavumbedfb,2022-09-30 14:55:59,0.0,42304.0,125.30361204837116,43.79108492715197
2055,2055,wqmbpgahavumbedfb,2022-09-30 14:56:09,0.0,42304.0,125.30361104607692,43.79108492545501
2056,2056,wqmbpgahavumbedfb,2022-09-30 14:56:19,0.0,42304.0,125.30361004409735,43.79108692273564
2057,2057,wqmbpgahavumbedfb,2022-09-30 14:56:29,0.0,42304.0,125.30361204852848,43.791085926640754
2058,2058,wqmbpgahavumbedfb,2022-09-30 14:56:39,0.0,42304.0,125.30361505572606,43.79108793070931
2059,2059,wqmbpgahavumbedfb,2022-09-30 14:56:49,28.96,42304.0,125.30332939925528,43.79106346007268
2060,2060,wqmbpgahavumbedfb,2022-09-30 14:56:59,35.15,42305.0,125.30225195926046,43.79106265173433
2061,2061,wqmbpgahavumbedfb,2022-09-30 14:57:09,22.66,42305.0,125.3009901465847,43.79106256176068
2062,2062,wqmbpgahavumbedfb,2022-09-30 14:57:19,15.86,42305.0,125.30061131200269,43.791063939700976
2063,2063,wqmbpgahavumbedfb,2022-09-30 14:57:29,10.35,42305.0,125.30025252374108,43.791052359820384
2064,2064,wqmbpgahavumbedfb,2022-09-30 14:57:39,23.06,42305.0,125.29948385441004,43.79106310816593
2065,2065,wqmbpgahavumbedfb,2022-09-30 14:57:49,41.96,42305.0,125.29834741921336,43.7910632884076
2066,2066,wqmbpgahavumbedfb,2022-09-30 14:57:59,35.71,42305.0,125.29698655925964,43.791059148315085
2067,2067,wqmbpgahavumbedfb,2022-09-30 14:58:09,17.15,42305.0,125.29614384582445,43.79122075978856
2068,2068,wqmbpgahavumbedfb,2022-09-30 14:58:19,43.81,42305.0,125.2961139196296,43.792082272413055
2069,2069,wqmbpgahavumbedfb,2022-09-30 14:58:29,44.43,42305.0,125.29611109456636,43.79323467677319
2070,2070,wqmbpgahavumbedfb,2022-09-30 14:58:39,34.36,42305.0,125.29607016690512,43.79423010214848
2071,2071,wqmbpgahavumbedfb,2022-09-30 14:58:49,34.7,42305.0,125.29585585706135,43.79504535335804
2072,2072,wqmbpgahavumbedfb,2022-09-30 14:58:59,29.47,42306.0,125.2958008842289,43.795932811640384
2073,2073,wqmbpgahavumbedfb,2022-09-30 14:59:09,0.0,42306.0,125.29579391769316,43.79623664419849
2074,2074,wqmbpgahavumbedfb,2022-09-30 14:59:19,0.0,42306.0,125.2957939180073,43.7962386431673
2075,2075,wqmbpgahavumbedfb,2022-09-30 14:59:29,0.0,42306.0,125.29579592177492,43.79623664726692
2076,2076,wqmbpgahavumbedfb,2022-09-30 14:59:39,0.0,42306.0,125.29579692350173,43.79623464983237
2077,2077,wqmbpgahavumbedfb,2022-09-30 14:59:49,0.0,42306.0,125.2957959211466,43.7962326493293
2078,2078,wqmbpgahavumbedfb,2022-09-30 14:59:59,0.0,42306.0,125.2957949192628,43.79623364727947
2079,2079,wqmbpgahavumbedfb,2022-09-30 15:00:09,6.46,42306.0,125.29579793763764,43.79631161166359
2080,2080,wqmbpgahavumbedfb,2022-09-30 15:00:19,0.0,42306.0,125.2957919315183,43.79635058234706
2081,2081,wqmbpgahavumbedfb,2022-09-30 15:00:29,0.0,42306.0,125.29579393575705,43.79635158489971
2082,2082,wqmbpgahavumbedfb,2022-09-30 15:00:39,10.23,42306.0,125.2957748999716,43.79637054595596
2083,2083,wqmbpgahavumbedfb,2022-09-30 15:00:49,28.96,42306.0,125.29548525655964,43.79601828515551
2084,2084,wqmbpgahavumbedfb,2022-09-30 15:00:59,15.18,42306.0,125.29546712814684,43.79543355904773
2085,2085,wqmbpgahavumbedfb,2022-09-30 15:01:09,16.36,42306.0,125.2954620650727,43.79509672489757
2086,2086,wqmbpgahavumbedfb,2022-09-30 15:01:19,23.4,42306.0,125.29548503950348,43.79463699665923
2087,2087,wqmbpgahavumbedfb,2022-09-30 15:01:29,15.18,42306.0,125.2954789286966,43.794009310286526
2088,2088,wqmbpgahavumbedfb,2022-09-30 15:01:39,13.89,42306.0,125.29516626046714,43.79377495525253
2089,2089,wqmbpgahavumbedfb,2022-09-30 15:01:49,25.36,42306.0,125.29443078684947,43.79376185254918
2090,2090,wqmbpgahavumbedfb,2022-09-30 15:01:59,24.58,42306.0,125.29355405783444,43.793758548707714
2091,2091,wqmbpgahavumbedfb,2022-09-30 15:02:09,15.86,42306.0,125.29287173145272,43.79375354823972
2092,2092,wqmbpgahavumbedfb,2022-09-30 15:02:19,12.54,42306.0,125.2922795945816,43.793749689155874
2093,2093,wqmbpgahavumbedfb,2022-09-30 15:02:29,13.21,42306.0,125.29217040354546,43.79385847541294
2094,2094,wqmbpgahavumbedfb,2022-09-30 15:02:39,17.94,42306.0,125.29215543551514,43.79424425540481
2095,2095,wqmbpgahavumbedfb,2022-09-30 15:02:49,10.4,42306.0,125.29214347588136,43.79464703087033
2096,2096,wqmbpgahavumbedfb,2022-09-30 15:02:59,0.9,42306.0,125.29197716997513,43.7947107583859
2097,2097,wqmbpgahavumbedfb,2022-09-30 15:03:09,12.82,42306.0,125.2917707793586,43.7947104620694
2098,2098,wqmbpgahavumbedfb,2022-09-30 15:03:19,22.66,42306.0,125.29154736258104,43.79473712863992
2099,2099,wqmbpgahavumbedfb,2022-09-30 15:03:29,13.55,42306.0,125.29154736258104,43.79473712863992
2100,2100,wqmbpgahavumbedfb,2022-09-30 15:03:39,13.95,42306.0,125.29154736258104,43.79473712863992
2101,2101,wqmbpgahavumbedfb,2022-09-30 15:03:49,9.11,42306.0,125.29154736258104,43.79473712863992
2102,2102,wqmbpgahavumbedfb,2022-09-30 15:03:59,0.39,42306.0,125.29154736258104,43.79473712863992
2103,2103,wqmbpgahavumbedfb,2022-09-30 15:04:09,2.58,42306.0,125.29154736258104,43.79473712863992
2104,2104,wqmbpgahavumbedfb,2022-09-30 15:04:19,0.0,42306.0,125.29154736258104,43.79473712863992
2105,2105,wqmbpgahavumbedfb,2022-09-30 15:04:29,0.0,42306.0,125.29154736258104,43.79473712863992
2106,2106,wqmbpgahavumbedfb,2022-09-30 15:09:10,0.0,42306.0,125.29154736258104,43.79473712863992
2107,2107,wqmbpgahavumbedfb,2022-09-30 15:09:20,9.28,42306.0,125.29154736258104,43.79473712863992
2108,2108,wqmbpgahavumbedfb,2022-09-30 15:09:30,12.65,42307.0,125.29154736258104,43.79473712863992
2109,2109,wqmbpgahavumbedfb,2022-09-30 15:09:40,10.23,42307.0,125.29154736258104,43.79473712863992
2110,2110,wqmbpgahavumbedfb,2022-09-30 15:09:50,16.81,42307.0,125.29154736258104,43.79473712863992
2111,2111,wqmbpgahavumbedfb,2022-09-30 15:10:00,22.83,42307.0,125.29154736258104,43.79473712863992
2112,2112,wqmbpgahavumbedfb,2022-09-30 15:10:10,2.19,42307.0,125.29182688240287,43.7946915522862
2113,2113,wqmbpgahavumbedfb,2022-09-30 15:10:20,4.16,42307.0,125.29201323746344,43.79470481336683
2114,2114,wqmbpgahavumbedfb,2022-09-30 15:10:30,4.89,42307.0,125.29212443840952,43.79463900752852
2115,2115,wqmbpgahavumbedfb,2022-09-30 15:10:40,0.0,42307.0,125.29212443134722,43.79459403067023
2116,2116,wqmbpgahavumbedfb,2022-09-30 15:10:50,0.0,42307.0,125.29212042246898,43.79458602900508
2117,2117,wqmbpgahavumbedfb,2022-09-30 15:11:00,0.0,42307.0,125.29211942072034,43.79458702704615
2118,2118,wqmbpgahavumbedfb,2022-09-30 15:11:10,16.65,42307.0,125.2921384261728,43.79439115527386
2119,2119,wqmbpgahavumbedfb,2022-09-30 15:11:20,9.67,42307.0,125.29213738801384,43.79416027255675
2120,2120,wqmbpgahavumbedfb,2022-09-30 15:11:30,4.95,42307.0,125.29213634342098,43.793888410855175
2121,2121,wqmbpgahavumbedfb,2022-09-30 15:11:40,7.31,42307.0,125.2921643770354,43.79376251604148
2122,2122,wqmbpgahavumbedfb,2022-09-30 15:11:50,15.58,42307.0,125.29256113089734,43.79373510495763
2123,2123,wqmbpgahavumbedfb,2022-09-30 15:12:00,19.74,42307.0,125.2931522711523,43.79373296982528
2124,2124,wqmbpgahavumbedfb,2022-09-30 15:12:10,27.9,42307.0,125.29400193271805,43.79372922838154
2125,2125,wqmbpgahavumbedfb,2022-09-30 15:12:20,23.23,42307.0,125.2949628453572,43.79373566731716
2126,2126,wqmbpgahavumbedfb,2022-09-30 15:12:30,32.17,42307.0,125.2954317318945,43.79336357024641
2127,2127,wqmbpgahavumbedfb,2022-09-30 15:12:40,45.61,42307.0,125.29545161667484,43.79237210943306
2128,2128,wqmbpgahavumbedfb,2022-09-30 15:12:50,34.93,42307.0,125.29549855109556,43.79134770590466
2129,2129,wqmbpgahavumbedfb,2022-09-30 15:13:00,28.8,42307.0,125.2955334885424,43.79049719433792
2130,2130,wqmbpgahavumbedfb,2022-09-30 15:13:10,33.58,42307.0,125.29572578438626,43.78989379650931
2131,2131,wqmbpgahavumbedfb,2022-09-30 15:13:20,31.05,42308.0,125.29577627722404,43.78919373098708
2132,2132,wqmbpgahavumbedfb,2022-09-30 15:13:30,0.22,42308.0,125.2957626648,43.788652486294055
2133,2133,wqmbpgahavumbedfb,2022-09-30 15:13:40,17.04,42308.0,125.29576264485836,43.78852555095307
2134,2134,wqmbpgahavumbedfb,2022-09-30 15:13:50,35.77,42308.0,125.29641493250216,43.78822370836281
2135,2135,wqmbpgahavumbedfb,2022-09-30 15:14:00,47.3,42308.0,125.29793610618736,43.78824407594408
2136,2136,wqmbpgahavumbedfb,2022-09-30 15:14:10,22.38,42308.0,125.29911261222824,43.78824594896657
2137,2137,wqmbpgahavumbedfb,2022-09-30 15:14:20,41.28,42308.0,125.30013783338885,43.78824960399523
2138,2138,wqmbpgahavumbedfb,2022-09-30 15:14:30,34.65,42308.0,125.30140495444196,43.78816906188838
2139,2139,wqmbpgahavumbedfb,2022-09-30 15:14:40,19.06,42308.0,125.3023417290894,43.78831020686759
2140,2140,wqmbpgahavumbedfb,2022-09-30 15:14:50,31.61,42308.0,125.302375911033,43.78897892315442
2141,2141,wqmbpgahavumbedfb,2022-09-30 15:15:00,32.85,42308.0,125.30237988308048,43.78980550790733
2142,2142,wqmbpgahavumbedfb,2022-09-30 15:15:10,30.03,42308.0,125.30237316266224,43.79062107999442
2143,2143,wqmbpgahavumbedfb,2022-09-30 15:15:20,17.32,42308.0,125.30237526720862,43.791256758283794
2144,2144,wqmbpgahavumbedfb,2022-09-30 15:15:30,6.3,42309.0,125.30250458981496,43.79145487310256
2145,2145,wqmbpgahavumbedfb,2022-09-30 15:15:40,0.0,42309.0,125.30262185601693,43.7914640647583
2146,2146,wqmbpgahavumbedfb,2022-09-30 15:26:40,0.0,42309.0,125.3024239123374,43.79147806011872
2147,2147,wqmbpgahavumbedfb,2022-09-30 15:26:50,4.05,42309.0,125.30229261382246,43.79146190437865
2148,2148,wqmbpgahavumbedfb,2022-09-30 15:27:00,0.22,42309.0,125.30225101740224,43.79144645369796
2149,2149,wqmbpgahavumbedfb,2022-09-30 15:27:10,0.0,42309.0,125.30226763879482,43.79145124745538
2150,2150,wqmbpgahavumbedfb,2022-09-30 15:27:20,3.88,42309.0,125.30228910400784,43.79145251415871
2151,2151,wqmbpgahavumbedfb,2022-09-30 15:27:30,0.0,42309.0,125.30226203904895,43.79142648231577
2152,2152,wqmbpgahavumbedfb,2022-09-30 15:27:40,25.53,42309.0,125.30229114233356,43.79166740750356
2153,2153,wqmbpgahavumbedfb,2022-09-30 15:27:50,37.63,42309.0,125.30231432003504,43.7924670363256
2154,2154,wqmbpgahavumbedfb,2022-09-30 15:28:00,44.88,42309.0,125.3023104758575,43.79351449218231
2155,2155,wqmbpgahavumbedfb,2022-09-30 15:28:10,36.56,42309.0,125.30232868005749,43.79455398802858
2156,2156,wqmbpgahavumbedfb,2022-09-30 15:28:20,31.66,42309.0,125.30233683292234,43.79541056047725
2157,2157,wqmbpgahavumbedfb,2022-09-30 15:28:30,22.21,42309.0,125.30235297270032,43.79606924776959
2158,2158,wqmbpgahavumbedfb,2022-09-30 15:28:40,26.77,42309.0,125.30256951943166,43.79644141788328
2159,2159,wqmbpgahavumbedfb,2022-09-30 15:28:50,43.93,42309.0,125.30385946323553,43.79648157281067
2160,2160,wqmbpgahavumbedfb,2022-09-30 15:29:00,20.41,42309.0,125.30517451687004,43.79654179059754
2161,2161,wqmbpgahavumbedfb,2022-09-30 15:29:10,45.84,42309.0,125.30550437989524,43.79712605758728
2162,2162,wqmbpgahavumbedfb,2022-09-30 15:29:20,56.3,42310.0,125.3055416774784,43.79846343009327
2163,2163,wqmbpgahavumbedfb,2022-09-30 15:29:30,49.38,42310.0,125.30554690070372,43.79980574314921
2164,2164,wqmbpgahavumbedfb,2022-09-30 15:29:40,38.81,42310.0,125.3055400656695,43.80095713317962
2165,2165,wqmbpgahavumbedfb,2022-09-30 15:29:50,0.9,42310.0,125.30554316657722,43.80155282864072
2166,2166,wqmbpgahavumbedfb,2022-09-30 15:30:00,1.18,42310.0,125.30554717959768,43.80157582360634
2167,2167,wqmbpgahavumbedfb,2022-09-30 15:30:10,30.6,42310.0,125.30556026038332,43.80189468020743
2168,2168,wqmbpgahavumbedfb,2022-09-30 15:30:20,36.16,42310.0,125.3055583983699,43.80280020510414
2169,2169,wqmbpgahavumbedfb,2022-09-30 15:30:30,27.16,42310.0,125.3055555261374,43.80365575368639
2170,2170,wqmbpgahavumbedfb,2022-09-30 15:30:40,13.55,42310.0,125.3055566037732,43.804133505983145
2171,2171,wqmbpgahavumbedfb,2022-09-30 15:30:50,10.23,42310.0,125.30555464884472,43.804449337521326
2172,2172,wqmbpgahavumbedfb,2022-09-30 15:31:00,2.08,42310.0,125.30555367925616,43.80465722713901
2173,2173,wqmbpgahavumbedfb,2022-09-30 15:31:10,5.85,42310.0,125.30555267942634,43.80467321704862
2174,2174,wqmbpgahavumbedfb,2022-09-30 15:31:20,21.09,42310.0,125.305565787472,43.80516498240864
2175,2175,wqmbpgahavumbedfb,2022-09-30 15:31:30,0.45,42310.0,125.3055698389291,43.805431849703794
2176,2176,wqmbpgahavumbedfb,2022-09-30 15:31:40,0.0,42310.0,125.30557886197394,43.805443859010765
2177,2177,wqmbpgahavumbedfb,2022-09-30 15:31:50,0.0,42310.0,125.30558788391842,43.80544887198059
2178,2178,wqmbpgahavumbedfb,2022-09-30 15:32:00,0.0,42310.0,125.30559189347971,43.80544987838472
2179,2179,wqmbpgahavumbedfb,2022-09-30 15:32:10,0.0,42310.0,125.30559189395224,43.80545287681546
2180,2180,wqmbpgahavumbedfb,2022-09-30 15:32:20,0.0,42310.0,125.30559189410975,43.80545387629237
2181,2181,wqmbpgahavumbedfb,2022-09-30 15:32:30,0.0,42310.0,125.3055908919163,43.805454874037466
2182,2182,wqmbpgahavumbedfb,2022-09-30 15:32:40,0.0,42310.0,125.3055868823551,43.8054538676334
2183,2183,wqmbpgahavumbedfb,2022-09-30 15:32:50,0.0,42310.0,125.30558487749592,43.805452864693024
2184,2184,wqmbpgahavumbedfb,2022-09-30 15:33:00,0.0,42310.0,125.3055868823551,43.8054538676334
2185,2185,wqmbpgahavumbedfb,2022-09-30 15:33:10,0.0,42310.0,125.30558688298515,43.80545786554106
2186,2186,wqmbpgahavumbedfb,2022-09-30 15:33:20,0.0,42310.0,125.3055898901954,43.8054588702133
2187,2187,wqmbpgahavumbedfb,2022-09-30 15:33:30,0.0,42310.0,125.30558989051042,43.80546086916712
2188,2188,wqmbpgahavumbedfb,2022-09-30 15:33:40,0.0,42310.0,125.30558989082544,43.80546286812093
2189,2189,wqmbpgahavumbedfb,2022-09-30 15:33:50,0.0,42310.0,125.30558788643864,43.80546486361118
2190,2190,wqmbpgahavumbedfb,2022-09-30 15:34:00,0.0,42310.0,125.30558788659616,43.80546586308808
2191,2191,wqmbpgahavumbedfb,2022-09-30 15:34:10,0.0,42310.0,125.30558688377272,43.80546286292561
2192,2192,wqmbpgahavumbedfb,2022-09-30 15:34:20,10.35,42310.0,125.30558688897072,43.8054958456631
2193,2193,wqmbpgahavumbedfb,2022-09-30 15:34:30,16.59,42310.0,125.30558394161672,43.80587464214806
2194,2194,wqmbpgahavumbedfb,2022-09-30 15:34:40,15.46,42310.0,125.30558618966346,43.80635872571209
2195,2195,wqmbpgahavumbedfb,2022-09-30 15:34:50,47.64,42310.0,125.30557611798017,43.80711297915939
2196,2196,wqmbpgahavumbedfb,2022-09-30 15:35:00,35.88,42311.0,125.30553621143606,43.80830228529418
2197,2197,wqmbpgahavumbedfb,2022-09-30 15:35:10,14.56,42311.0,125.30551827863482,43.80899688882406
2198,2198,wqmbpgahavumbedfb,2022-09-30 15:35:20,0.0,42311.0,125.30552130758,43.80913582090667
2199,2199,wqmbpgahavumbedfb,2022-09-30 15:35:30,26.77,42311.0,125.30551233811124,43.80946363275429
2200,2200,wqmbpgahavumbedfb,2022-09-30 15:35:40,24.75,42311.0,125.30565074492736,43.80998659637161
2201,2201,wqmbpgahavumbedfb,2022-09-30 15:35:50,34.81,42311.0,125.30660806763152,43.81039004705416
2202,2202,wqmbpgahavumbedfb,2022-09-30 15:36:00,23.23,42311.0,125.30718849018643,43.810649925726175
2203,2203,wqmbpgahavumbedfb,2022-09-30 15:36:10,35.43,42311.0,125.30810273953152,43.81100135094554
2204,2204,wqmbpgahavumbedfb,2022-09-30 15:36:20,42.91,42311.0,125.30941998371688,43.811294538896064
2205,2205,wqmbpgahavumbedfb,2022-09-30 15:36:30,36.5,42311.0,125.31089060665168,43.81131617203236
2206,2206,wqmbpgahavumbedfb,2022-09-30 15:36:40,22.89,42311.0,125.31188408014764,43.81131897327087
2207,2207,wqmbpgahavumbedfb,2022-09-30 15:36:50,33.18,42311.0,125.3128775958116,43.81145271763924
2208,2208,wqmbpgahavumbedfb,2022-09-30 15:37:00,30.2,42312.0,125.31369875561724,43.81197594994943
2209,2209,wqmbpgahavumbedfb,2022-09-30 15:37:10,15.46,42312.0,125.31412392629768,43.81254543289664
2210,2210,wqmbpgahavumbedfb,2022-09-30 15:37:20,34.31,42312.0,125.31495503138892,43.81243103193596
2211,2211,wqmbpgahavumbedfb,2022-09-30 15:37:30,22.33,42312.0,125.31583225939112,43.812259754019
2212,2212,wqmbpgahavumbedfb,2022-09-30 15:37:40,1.63,42312.0,125.31645687539444,43.81227191371941
2213,2213,wqmbpgahavumbedfb,2022-09-30 15:37:50,21.15,42312.0,125.3166142921277,43.81232817840588
2214,2214,wqmbpgahavumbedfb,2022-09-30 15:38:00,48.65,42312.0,125.3167207030389,43.81318392455052
2215,2215,wqmbpgahavumbedfb,2022-09-30 15:38:10,58.44,42312.0,125.3167911013818,43.81455133129452
2216,2216,wqmbpgahavumbedfb,2022-09-30 15:38:20,57.03,42312.0,125.3174393290163,43.81587734212931
2217,2217,wqmbpgahavumbedfb,2022-09-30 15:38:30,43.81,42312.0,125.3185861345313,43.81675553458365
2218,2218,wqmbpgahavumbedfb,2022-09-30 15:38:40,45.5,42312.0,125.32015226651562,43.81677948618624
2219,2219,wqmbpgahavumbedfb,2022-09-30 15:38:50,30.26,42313.0,125.32161916683984,43.81680026550824
2220,2220,wqmbpgahavumbedfb,2022-09-30 15:39:00,35.43,42313.0,125.3219511514861,43.817426564964045
2221,2221,wqmbpgahavumbedfb,2022-09-30 15:39:10,19.46,42313.0,125.32217882969312,43.81786976317586
2222,2222,wqmbpgahavumbedfb,2022-09-30 15:39:20,10.51,42313.0,125.32276239270531,43.81787887307702
2223,2223,wqmbpgahavumbedfb,2022-09-30 15:39:30,6.18,42313.0,125.32284964184966,43.81797598807447
2224,2224,wqmbpgahavumbedfb,2022-09-30 15:39:40,4.89,42313.0,125.3228205683463,43.81800391759275
2225,2225,wqmbpgahavumbedfb,2022-09-30 15:39:50,0.67,42313.0,125.32290480172249,43.818052052965086
2226,2226,wqmbpgahavumbedfb,2022-09-30 15:40:00,0.45,42313.0,125.32290681216654,43.8180840397452
2227,2227,wqmbpgahavumbedfb,2022-10-01 11:52:05,0.0,42313.0,125.32289177453566,43.81810100194257
2228,2228,wqmbpgahavumbedfb,2022-10-01 11:52:15,0.0,42313.0,125.32289478291678,43.81810300662532
2229,2229,wqmbpgahavumbedfb,2022-10-01 11:52:25,0.0,42313.0,125.32289478275842,43.81810200715824
2230,2230,wqmbpgahavumbedfb,2022-10-01 11:52:35,0.0,42313.0,125.32289478339186,43.81810600502658
2231,2231,wqmbpgahavumbedfb,2022-10-01 11:52:45,0.0,42313.0,125.32288676252044,43.81810998756546
2232,2232,wqmbpgahavumbedfb,2022-10-01 11:52:55,3.03,42313.0,125.32287472155473,43.81805499388116
2233,2233,wqmbpgahavumbedfb,2022-10-01 11:53:05,2.25,42313.0,125.3228476393248,43.81799397465164
2234,2234,wqmbpgahavumbedfb,2022-10-01 11:53:15,9.22,42313.0,125.32270825539936,43.81792774353305
2235,2235,wqmbpgahavumbedfb,2022-10-01 11:53:25,9.73,42313.0,125.32237335681258,43.817914110953566
2236,2236,wqmbpgahavumbedfb,2022-10-01 11:53:35,7.93,42313.0,125.32210363442,43.817905600531326
2237,2237,wqmbpgahavumbedfb,2022-10-01 11:53:45,12.6,42313.0,125.32196122496283,43.817721426992655
2238,2238,wqmbpgahavumbedfb,2022-10-01 11:53:55,14.45,42313.0,125.32196016719249,43.81737361038808
2239,2239,wqmbpgahavumbedfb,2022-10-01 11:54:05,12.71,42313.0,125.3218107264295,43.8171084666018
2240,2240,wqmbpgahavumbedfb,2022-10-01 11:54:15,11.58,42313.0,125.3213765682086,43.81710264215704
2241,2241,wqmbpgahavumbedfb,2022-10-01 11:54:25,12.48,42313.0,125.32096747879775,43.81709586690889
2242,2242,wqmbpgahavumbedfb,2022-10-01 11:54:35,12.82,42313.0,125.32052630690347,43.81709203006169
2243,2243,wqmbpgahavumbedfb,2022-10-01 11:54:45,13.27,42313.0,125.32006909593468,43.81709316128534
2244,2244,wqmbpgahavumbedfb,2022-10-01 11:54:55,11.64,42313.0,125.31962592521454,43.81709631933916
2245,2245,wqmbpgahavumbedfb,2022-10-01 11:55:05,12.48,42313.0,125.31921985483775,43.81709854936811
2246,2246,wqmbpgahavumbedfb,2022-10-01 11:55:15,11.86,42313.0,125.31879774186412,43.81708275983419
2247,2247,wqmbpgahavumbedfb,2022-10-01 11:55:25,10.8,42313.0,125.31844984699056,43.817199041202805
2248,2248,wqmbpgahavumbedfb,2022-10-01 11:55:35,12.37,42313.0,125.31852809595168,43.81747604120578
2249,2249,wqmbpgahavumbedfb,2022-10-01 11:55:45,16.2,42313.0,125.31869758995995,43.81778719523477
2250,2250,wqmbpgahavumbedfb,2022-10-01 11:55:55,22.1,42313.0,125.31895432976827,43.818199460318894
2251,2251,wqmbpgahavumbedfb,2022-10-01 11:56:05,23.17,42313.0,125.31928026580871,43.81869381283566
2252,2252,wqmbpgahavumbedfb,2022-10-01 11:56:15,29.81,42314.0,125.31963529473052,43.81928017185034
2253,2253,wqmbpgahavumbedfb,2022-10-01 11:56:25,34.36,42314.0,125.32010966254012,43.82000168556845
2254,2254,wqmbpgahavumbedfb,2022-10-01 11:56:35,12.48,42314.0,125.32050580558747,43.82059412075802
2255,2255,wqmbpgahavumbedfb,2022-10-01 11:56:45,17.43,42314.0,125.32078761953466,43.8210124324425
2256,2256,wqmbpgahavumbedfb,2022-10-01 11:56:55,28.18,42314.0,125.32064023011075,43.82102414593152
2257,2257,wqmbpgahavumbedfb,2022-10-01 11:57:05,25.25,42314.0,125.32019093262215,43.82034965362556
2258,2258,wqmbpgahavumbedfb,2022-10-01 11:57:15,0.22,42314.0,125.31980988198886,43.82007907555664
2259,2259,wqmbpgahavumbedfb,2022-10-01 11:57:25,7.76,42314.0,125.31970161077402,43.82017282017732
2260,2260,wqmbpgahavumbedfb,2022-10-01 11:57:35,12.26,42314.0,125.31987410872406,43.82044000418312
2261,2261,wqmbpgahavumbedfb,2022-10-01 11:57:45,15.41,42314.0,125.32010778161612,43.82078726152572
2262,2262,wqmbpgahavumbedfb,2022-10-01 11:57:55,1.35,42314.0,125.3202140870622,43.82093938182076
2263,2263,wqmbpgahavumbedfb,2022-10-01 11:58:05,1.8,42314.0,125.32024014771862,43.82088645964191
2264,2264,wqmbpgahavumbedfb,2022-10-01 11:58:15,2.19,42314.0,125.32025819473247,43.820881496563615
